Recording timestamp,Pupil diameter left,Pupil diameter right
41415,3.38,3.01
41435,3.39,3.03
41455,,3.03
41475,,3.04
41495,,3.04
41515,,3.04
41535,,3.05
41555,,3.05
41575,,3.05
41595,,3.04
41615,,3.04
41635,,3.04
41655,,3.04
41675,,3.03
41695,,3.03
41715,,3.02
41735,3.33,3.01
41755,3.31,3.00
41775,3.28,2.99
41795,3.27,2.98
41815,3.27,2.97
41835,3.25,2.95
41855,3.24,2.94
41875,3.23,2.93
41895,3.23,2.91
41915,3.22,2.90
41935,3.21,2.89
41955,3.20,2.88
41975,3.18,2.87
41995,3.17,2.86
42015,3.15,2.85
42035,3.14,2.84
42055,3.13,2.84
42075,3.13,2.83
42095,3.12,2.83
42115,3.11,2.82
42135,3.11,2.82
42155,3.09,2.81
42175,3.08,2.81
42195,3.09,2.80
42215,3.08,2.80
42235,3.04,2.80
42255,3.05,2.79
42275,3.05,2.79
42295,3.05,2.79
42315,3.02,2.79
42335,3.00,2.79
42355,2.98,2.78
42375,2.91,2.80
42395,,2.71
42415,,
42435,,2.43
42455,2.56,2.59
42475,2.72,2.70
42495,2.77,2.78
42515,2.78,2.79
42535,2.86,2.78
42555,2.90,2.77
42575,2.90,2.75
42595,,2.74
42615,,2.72
42635,2.91,2.70
42655,2.91,2.69
42675,2.90,2.68
42695,2.89,2.67
42715,2.88,2.67
42734,2.88,2.66
42754,2.79,2.65
42774,2.81,2.64
42794,2.84,2.64
42814,2.85,2.64
42834,2.87,2.64
42854,2.88,2.64
42874,2.85,2.64
42894,2.86,2.65
42914,2.88,2.65
42934,2.90,2.65
42954,2.91,2.66
42974,2.92,2.66
42994,2.92,2.67
43014,2.93,2.68
43034,2.94,2.68
43054,2.94,2.69
43074,2.95,2.69
43094,2.95,2.70
43114,2.96,2.71
43134,2.96,2.72
43154,2.97,2.73
43174,2.97,2.74
43194,2.98,2.75
43214,2.99,2.76
43234,3.00,2.77
43254,,2.78
43274,3.06,2.78
43294,3.05,2.79
43314,3.08,2.80
43334,3.10,2.80
43354,3.10,2.81
43374,3.11,2.82
43394,3.10,2.82
43414,3.11,2.83
43434,3.11,2.84
43454,3.11,2.85
43474,3.11,2.86
43494,3.12,2.87
43514,3.12,2.87
43534,3.12,2.88
43554,3.13,2.89
43574,3.14,2.89
43594,3.14,2.90
43614,3.15,2.90
43634,3.16,2.91
43654,3.23,2.91
43674,3.22,2.91
43694,3.22,2.91
43714,3.23,2.91
43734,3.23,2.91
43754,3.24,2.91
43774,3.24,2.91
43794,3.24,2.91
43814,3.24,2.91
43834,3.24,2.91
43854,3.24,2.91
43874,3.24,2.91
43894,3.24,2.91
43914,3.24,2.91
43934,3.24,2.91
43954,3.24,2.91
43974,3.24,2.91
43994,3.24,2.91
44014,3.24,2.91
44034,3.24,2.91
44054,3.24,2.91
44074,3.24,2.91
44094,3.24,2.91
44114,3.23,2.91
44134,3.22,2.92
44154,3.21,2.92
44174,3.20,2.93
44194,3.19,2.94
44214,3.18,2.94
44234,3.21,2.95
44254,3.22,2.95
44274,3.18,2.96
44294,3.16,2.96
44314,3.16,2.97
44334,3.16,2.97
44354,3.28,2.98
44374,3.32,2.98
44393,3.34,2.99
44413,3.35,3.00
44433,3.37,3.01
44453,3.37,3.03
44473,3.33,3.04
44493,3.37,3.05
44513,3.39,3.06
44533,3.39,3.07
44553,3.39,3.08
44573,3.39,3.09
44593,3.39,3.10
44613,3.39,3.11
44633,3.38,3.11
44653,3.46,3.12
44673,3.49,3.12
44693,3.43,3.12
44713,3.40,3.13
44733,3.39,3.13
44753,3.38,3.13
44773,3.38,3.13
44793,3.37,3.13
44813,3.36,3.12
44833,3.35,3.12
44853,3.33,3.12
44873,3.31,3.11
44893,3.30,3.11
44913,3.29,3.11
44933,,3.10
44953,3.28,3.09
44973,3.27,3.09
44993,3.27,3.09
45013,3.27,3.08
45033,3.26,3.08
45053,3.26,3.08
45073,3.26,3.07
45093,3.26,3.07
45113,3.26,3.07
45133,3.26,3.07
45153,3.26,3.07
45173,3.26,3.06
45193,3.26,3.06
45213,3.27,3.06
45233,3.27,3.06
45253,3.28,3.06
45273,3.28,3.06
45293,3.29,3.06
45313,3.30,3.06
45333,3.30,3.07
45353,3.31,3.07
45373,3.31,3.07
45393,3.32,3.08
45413,3.32,3.08
45433,3.33,3.09
45453,3.33,3.09
45473,3.33,3.10
45493,3.34,3.10
45513,3.34,3.11
45533,3.34,3.11
45553,3.35,3.11
45573,3.35,3.12
45593,3.39,3.12
45613,3.42,3.12
45633,,3.12
45653,3.42,3.12
45673,3.42,3.11
45693,3.40,3.12
45713,3.38,3.11
45733,3.37,3.10
45753,3.36,3.09
45773,3.34,3.08
45793,3.32,3.07
45813,3.28,3.06
45833,3.26,3.04
45853,3.22,3.03
45873,3.18,3.01
45893,3.15,2.98
45913,3.11,2.96
45933,3.08,2.94
45953,3.05,2.92
45973,3.02,2.90
45993,3.00,2.88
46013,2.98,2.86
46033,2.96,2.84
46052,2.95,2.82
46073,2.96,2.82
46092,2.95,2.80
46112,2.95,2.79
46132,2.94,2.78
46152,2.94,2.77
46172,2.92,2.77
46192,2.91,2.76
46212,2.91,2.76
46232,2.91,2.75
46252,2.91,2.74
46272,2.90,2.73
46292,2.89,2.72
46312,2.89,2.71
46332,2.88,2.71
46352,2.87,2.69
46372,2.87,2.68
46392,2.86,2.67
46412,2.85,2.66
46432,2.85,2.65
46452,2.83,2.64
46472,2.82,2.64
46492,2.81,2.63
46512,2.80,2.63
46532,2.82,2.62
46552,2.82,2.61
46572,2.81,2.61
46592,2.80,2.60
46612,2.79,2.59
46632,2.73,2.58
46652,2.73,2.58
46672,2.73,2.57
46692,2.74,2.56
46712,2.74,2.56
46732,2.74,2.55
46752,2.70,2.55
46772,2.74,2.55
46792,2.70,2.55
46812,2.74,2.56
46832,2.74,2.57
46852,2.75,2.58
46872,,2.59
46892,2.77,2.60
46912,2.79,2.62
46932,2.82,2.63
46952,2.87,2.65
46972,2.94,2.72
46992,2.98,2.75
47012,3.00,2.77
47032,3.00,2.79
47052,3.06,2.81
47072,3.07,2.82
47092,3.08,2.84
47112,3.08,2.86
47132,3.09,2.87
47152,3.11,2.88
47172,3.14,2.90
47192,3.05,2.91
47212,3.02,2.92
47232,3.05,2.93
47252,3.04,2.94
47272,3.03,2.95
47292,3.04,2.95
47312,3.04,2.96
47332,3.04,2.96
47352,3.04,2.96
47372,3.04,2.97
47392,3.05,2.97
47412,3.06,2.98
47432,3.05,2.98
47452,3.05,2.98
47472,3.06,2.98
47492,3.06,2.98
47512,3.06,2.98
47532,3.05,2.98
47552,3.04,2.98
47572,3.03,2.98
47592,3.03,2.98
47612,3.02,2.97
47632,3.01,2.97
47652,3.00,2.97
47672,3.00,2.97
47692,2.99,2.96
47712,2.99,2.96
47732,3.02,2.97
47751,3.02,2.97
47771,3.03,2.98
47791,3.04,2.98
47811,3.04,3.00
47831,3.05,3.01
47851,3.07,3.03
47871,3.09,3.05
47891,3.13,3.07
47911,3.15,3.09
47931,3.16,3.10
47951,3.17,3.12
47971,3.18,3.13
47991,3.19,3.14
48011,3.20,3.16
48031,3.22,3.17
48051,3.23,3.19
48071,3.24,3.20
48091,3.29,3.24
48111,3.27,3.24
48131,,
48151,,
48171,,3.41
48191,3.16,3.17
48211,3.21,3.25
48231,3.23,3.24
48251,3.26,3.21
48271,3.26,3.20
48291,3.21,3.16
48311,3.18,3.14
48331,3.17,3.13
48351,3.15,3.13
48371,3.15,3.12
48391,3.18,3.11
48411,3.22,3.10
48431,3.23,3.10
48451,3.24,3.09
48471,3.26,3.09
48491,3.27,3.08
48511,3.27,3.08
48531,3.28,3.08
48551,3.28,3.08
48571,3.29,3.08
48591,3.26,3.10
48611,3.18,3.01
48631,,
48651,,
48671,,
48691,,
48711,,
48731,3.18,2.98
48751,3.19,3.11
48771,3.17,3.14
48791,3.16,3.16
48811,3.16,3.15
48831,3.17,3.15
48851,3.21,3.14
48871,3.23,3.14
48891,3.23,3.14
48911,3.27,3.13
48931,3.29,3.13
48951,3.31,3.14
48971,3.33,3.15
48991,,3.15
49011,,3.16
49031,3.37,3.17
49051,3.40,3.19
49071,3.47,3.20
49091,3.50,3.21
49111,3.51,3.22
49131,3.49,3.23
49151,3.49,3.23
49171,3.49,3.24
49191,3.49,3.24
49211,3.49,3.23
49231,3.48,3.22
49251,3.47,3.21
49271,3.45,3.20
49291,3.45,3.19
49311,3.43,3.17
49331,3.42,3.15
49351,3.40,3.12
49371,3.36,3.11
49391,3.33,3.10
49410,3.32,3.09
49430,3.33,3.09
49450,,3.06
49470,,
49490,,
49510,,
49530,,
49550,3.03,2.68
49570,3.06,2.91
49590,3.14,3.05
49610,3.24,3.08
49630,3.30,3.09
49650,3.30,3.07
49670,3.30,3.06
49690,3.30,3.05
49710,3.31,3.05
49730,3.31,3.04
49750,3.32,3.04
49770,3.32,3.04
49790,3.34,3.03
49810,3.34,3.03
49830,3.35,3.03
49850,3.36,3.02
49870,3.37,3.03
49890,3.37,3.03
49910,3.37,3.03
49930,3.36,3.03
49950,3.34,3.03
49970,3.33,3.03
49990,3.31,3.02
50010,3.30,3.01
50030,3.28,2.99
50050,3.25,2.97
50070,3.23,2.95
50090,3.21,2.93
50110,3.19,2.91
50130,3.16,2.89
50150,3.13,2.87
50170,3.11,2.85
50190,3.08,2.83
50210,3.06,2.81
50230,3.04,2.79
50250,,2.78
50270,,2.76
50290,3.00,2.75
50310,2.97,2.73
50330,,2.72
50350,2.94,2.71
50370,,2.70
50390,,2.68
50410,2.89,2.67
50430,2.85,2.66
50450,2.83,2.65
50470,2.84,2.64
50490,2.84,2.63
50510,2.82,2.62
50530,2.81,2.62
50550,2.81,2.61
50570,2.83,2.60
50590,,2.60
50610,2.82,2.59
50630,2.82,2.59
50650,2.81,2.59
50670,2.81,2.58
50690,2.82,2.58
50710,2.82,2.58
50730,2.81,2.58
50750,2.81,2.58
50770,2.80,2.58
50790,2.82,2.59
50810,2.82,2.59
50830,2.83,2.59
50850,2.85,2.60
50870,2.86,2.61
50890,2.88,2.62
50910,2.91,2.64
50930,2.92,2.66
50950,2.94,2.67
50970,2.98,2.69
50990,3.02,2.71
51010,3.00,2.73
51030,3.04,2.75
51050,3.06,2.78
51069,3.07,2.80
51090,3.09,2.82
51109,3.10,2.84
51129,3.11,2.86
51149,3.11,2.88
51169,3.13,2.90
51189,3.14,2.92
51209,3.15,2.93
51229,3.16,2.95
51249,3.18,2.96
51269,3.18,2.97
51289,3.19,2.97
51309,3.20,2.98
51329,3.20,2.98
51349,3.20,2.99
51369,3.21,2.99
51389,3.21,2.99
51409,3.21,2.99
51429,3.21,2.98
51449,3.21,2.99
51469,3.21,2.99
51489,3.21,2.98
51509,3.21,2.98
51529,3.23,2.97
51549,3.21,2.97
51569,3.21,2.97
51589,3.20,2.97
51609,3.20,2.97
51629,3.20,2.96
51649,3.20,2.96
51669,,2.95
51689,3.18,2.95
51709,3.17,2.95
51729,3.16,2.94
51749,3.16,2.93
51769,3.15,2.92
51789,3.14,2.91
51809,3.13,2.91
51829,3.13,2.91
51849,3.13,2.91
51869,3.14,2.91
51889,3.15,2.92
51909,3.15,2.92
51929,3.16,2.93
51949,3.16,2.94
51969,3.17,2.95
51989,3.19,2.95
52009,3.22,2.96
52029,3.24,2.97
52049,3.25,2.98
52069,3.26,2.98
52089,3.27,2.98
52109,3.28,2.99
52129,3.28,3.00
52149,3.29,3.01
52169,3.31,3.02
52189,3.32,3.03
52209,3.34,3.05
52229,3.36,3.06
52249,3.38,3.08
52269,3.40,3.09
52289,3.40,3.11
52309,3.41,3.12
52329,3.42,3.14
52349,3.44,3.15
52369,3.45,3.16
52389,3.46,3.16
52409,3.47,3.17
52429,3.49,3.17
52449,3.50,3.17
52469,3.51,3.18
52489,3.51,3.18
52509,3.52,3.18
52529,3.53,3.18
52549,3.54,3.17
52569,3.54,3.17
52589,3.54,3.17
52609,3.55,3.16
52629,3.55,3.16
52649,3.56,3.16
52669,3.56,3.16
52689,3.56,3.15
52709,3.57,3.15
52729,3.57,3.15
52748,3.57,3.15
52768,3.56,3.15
52788,3.56,3.16
52808,3.31,3.20
52828,,
52848,,
52868,,
52888,3.03,3.13
52908,3.16,3.21
52928,3.25,3.24
52948,3.30,3.24
52968,3.44,3.25
52988,3.50,3.25
53008,3.45,3.24
53028,3.41,3.24
53048,3.41,3.23
53068,3.40,3.23
53088,3.38,3.23
53108,3.38,3.23
53128,3.38,3.23
53148,3.37,3.23
53168,3.37,3.22
53188,3.36,3.22
53208,3.36,3.22
53228,3.36,3.22
53248,3.46,3.22
53268,3.48,3.22
53288,3.48,3.21
53308,3.48,3.20
53328,3.47,3.19
53348,3.45,3.18
53368,3.44,3.17
53388,3.42,3.15
53408,3.41,3.13
53428,3.40,3.11
53448,3.38,3.09
53468,3.36,3.07
53488,3.34,3.05
53508,3.32,3.03
53528,3.30,3.02
53548,3.29,3.01
53568,3.28,3.00
53588,3.28,3.00
53608,3.27,3.00
53628,3.27,3.00
53648,3.27,3.00
53668,3.28,3.01
53688,3.28,3.01
53708,3.29,3.02
53728,3.30,3.03
53748,3.31,3.03
53768,3.31,3.03
53788,3.31,3.03
53808,3.31,3.04
53828,3.31,3.03
53848,3.30,3.02
53868,3.29,3.01
53888,3.28,2.99
53908,3.26,2.98
53928,3.23,2.96
53948,3.21,2.93
53968,3.18,2.91
53988,3.15,2.89
54008,3.09,2.87
54028,3.05,2.85
54048,3.03,2.84
54068,3.00,2.82
54088,2.99,2.81
54108,2.93,2.79
54128,2.94,2.78
54148,2.94,2.77
54168,2.95,2.77
54188,2.95,2.76
54208,2.95,2.75
54228,2.95,2.74
54248,2.94,2.73
54268,2.92,2.73
54288,2.90,2.72
54308,2.89,2.72
54328,2.88,2.72
54348,2.87,2.71
54368,2.83,2.71
54388,2.84,2.71
54408,2.85,2.71
54427,2.84,2.70
54447,2.84,2.70
54467,2.79,2.70
54487,2.83,2.70
54507,2.87,2.70
54527,2.88,2.70
54547,2.89,2.70
54567,2.90,2.71
54587,2.90,2.71
54607,2.87,2.71
54627,2.86,2.72
54647,2.88,2.72
54667,2.92,2.72
54687,2.94,2.72
54707,2.95,2.73
54727,2.96,2.73
54747,2.97,2.74
54767,2.97,2.74
54787,2.98,2.75
54807,3.01,2.76
54827,3.01,2.77
54847,3.06,2.79
54867,3.06,2.80
54887,3.07,2.82
54907,3.09,2.83
54927,3.11,2.85
54947,3.13,2.87
54967,3.14,2.89
54987,3.17,2.92
55007,3.22,2.94
55027,3.25,2.96
55047,3.29,2.98
55067,3.31,3.00
55087,3.31,3.03
55107,3.31,3.05
55127,3.32,3.07
55147,3.33,3.10
55167,3.35,3.11
55187,3.36,3.13
55207,3.37,3.14
55227,3.38,3.16
58645,4.27,3.86
58665,4.35,3.87
58685,,3.87
58705,4.39,3.88
58725,4.41,3.88
58745,4.44,3.89
58765,4.45,3.90
58785,4.45,3.90
58805,4.46,3.90
58825,,3.90
58845,4.44,3.89
58865,4.40,3.88
58885,4.32,3.85
58905,4.22,3.82
58925,4.13,3.77
58945,4.06,3.72
58965,3.99,3.65
58985,3.94,3.58
59005,3.90,3.50
59025,3.84,3.42
59045,3.80,3.36
59065,3.74,3.31
59085,3.68,3.26
59105,3.67,3.21
59125,3.60,3.17
59145,3.56,3.14
59165,3.52,3.11
59185,3.49,3.09
59205,3.44,3.06
59225,3.43,3.04
59245,3.41,3.03
59265,3.40,3.02
59285,3.39,3.01
59305,3.38,3.00
59325,3.37,2.99
59345,3.36,2.99
59365,3.36,2.99
59385,3.36,3.00
59405,3.43,3.00
59425,3.45,3.03
59444,3.34,3.08
59464,,3.02
59484,,
59504,,3.00
59524,3.25,3.04
59544,3.30,3.20
59564,3.34,3.22
59584,3.36,3.25
59604,,3.11
59624,,3.21
59644,,
59664,,
59684,3.06,3.07
59704,3.25,3.17
59724,3.37,3.30
59744,3.45,3.35
59764,3.49,3.37
59784,3.65,3.38
59804,3.73,3.39
59824,3.65,3.39
59844,3.50,3.38
59864,,
59884,,
59904,,
59924,,
59944,,3.47
59964,3.42,3.42
59984,3.48,3.48
60004,3.57,3.52
60024,3.58,3.51
60044,3.69,3.51
60064,3.72,3.50
60084,3.67,3.49
60104,3.60,3.47
60124,3.56,3.45
60144,3.54,3.43
60164,3.55,3.42
60184,3.52,3.41
60204,3.63,3.40
60224,3.66,3.39
60244,3.65,3.39
60264,3.66,3.38
60284,3.66,3.37
60304,3.70,3.37
60324,3.73,3.36
60344,3.75,3.36
60364,3.76,3.36
60384,3.76,3.36
60404,3.76,3.36
60424,3.76,3.35
60444,3.75,3.35
60464,3.74,3.34
60484,3.74,3.34
60504,3.73,3.33
60524,3.72,3.32
60544,3.71,3.30
60564,3.70,3.29
60584,3.69,3.28
60604,3.68,3.27
60624,3.67,3.25
60644,3.66,3.24
60664,3.66,3.23
60684,3.65,3.22
60704,3.64,3.21
60724,3.64,3.21
60744,3.64,3.21
60764,3.63,3.21
60784,3.63,3.21
60804,3.63,3.21
60824,3.63,3.21
60844,3.63,3.22
60864,3.63,3.22
60884,3.64,3.23
60904,3.64,3.24
60924,3.64,3.24
60944,3.64,3.25
60964,3.64,3.25
60984,3.64,3.25
61004,3.64,3.25
61024,3.63,3.24
61044,3.63,3.24
61064,3.62,3.23
61084,3.61,3.22
61104,3.60,3.21
61123,3.59,3.19
61143,3.57,3.18
61163,3.55,3.16
61183,3.53,3.15
61203,3.51,3.13
61223,3.40,3.12
61243,3.39,3.10
61263,3.37,3.08
61283,3.36,3.07
61303,3.35,3.05
61323,3.34,3.03
61343,3.33,3.02
61363,3.33,3.01
61383,3.31,3.00
61403,3.29,2.98
61423,3.28,2.97
61443,3.27,2.96
61463,3.28,2.95
61483,3.26,2.94
61503,3.25,2.93
61523,3.24,2.92
61543,3.23,2.91
61563,3.22,2.90
61583,3.20,2.90
61603,3.19,2.89
61623,3.16,2.88
61643,3.14,2.87
61663,3.13,2.86
61683,3.12,2.85
61703,3.10,2.84
61723,3.09,2.83
61743,3.08,2.82
61763,3.07,2.81
61783,3.06,2.80
61803,3.05,2.79
61823,3.04,2.79
61843,3.03,2.79
61863,3.02,2.78
61883,3.01,2.78
61903,3.00,2.78
61923,2.99,2.78
61943,2.98,2.77
61963,2.97,2.77
61983,2.96,2.77
62003,2.96,2.76
62023,2.95,2.76
62043,2.96,2.76
62063,2.96,2.76
62083,2.97,2.76
62103,2.98,2.77
62123,2.98,2.78
62143,3.06,2.79
62163,3.06,2.80
62183,3.07,2.82
62203,3.09,2.84
62223,3.12,2.86
62243,3.14,2.88
62263,3.17,2.89
62283,3.18,2.91
62303,3.21,2.94
62323,3.26,2.96
62343,3.34,2.98
62363,3.37,3.00
62383,3.39,3.01
62403,3.40,3.03
62423,3.41,3.05
62443,3.42,3.07
62463,3.43,3.09
62483,3.43,3.10
62503,3.43,3.11
62523,3.43,3.13
62543,3.44,3.14
62563,3.44,3.14
62583,3.45,3.15
62603,3.45,3.16
62623,3.45,3.16
62643,3.45,3.17
62663,3.44,3.17
62683,3.44,3.17
62703,3.43,3.17
62723,3.42,3.17
62743,3.40,3.17
62763,3.38,3.16
62782,3.36,3.16
62802,3.35,3.16
62822,3.33,3.16
62842,3.32,3.15
62862,3.36,3.15
62882,3.35,3.15
62902,3.32,3.15
62922,3.31,3.15
62942,3.31,3.15
62962,3.31,3.16
62982,3.36,3.16
63002,3.38,3.16
63022,3.39,3.16
63042,3.40,3.16
63062,3.40,3.16
63082,3.40,3.16
63102,3.41,3.16
63122,3.41,3.16
63142,3.41,3.16
63162,3.41,3.17
63182,3.42,3.17
63202,3.42,3.17
63222,3.43,3.18
63242,3.43,3.18
63262,3.44,3.19
63282,3.44,3.20
63302,3.45,3.21
63322,3.45,3.22
63342,3.46,3.22
63362,3.46,3.23
63382,3.47,3.23
63402,3.47,3.24
63422,3.48,3.25
63442,3.49,3.25
63462,3.50,3.26
63482,3.51,3.27
63502,3.52,3.27
63522,3.53,3.27
63542,3.54,3.28
63562,3.56,3.29
63582,3.56,3.30
63602,3.57,3.31
63622,3.58,3.31
63642,3.59,3.32
63662,3.60,3.33
63682,3.61,3.34
63702,3.61,3.34
63722,3.63,3.35
63742,3.65,3.36
63762,3.66,3.36
63782,3.66,3.36
63802,3.66,3.37
63822,3.65,3.37
63842,3.65,3.37
63862,3.64,3.37
63882,3.63,3.36
63902,3.61,3.35
63922,3.59,3.35
63942,3.60,3.34
63962,3.60,3.33
63982,3.58,3.31
64002,3.56,3.30
64022,3.52,3.28
64042,3.50,3.27
64062,3.48,3.26
64082,3.47,3.25
64102,3.46,3.25
64122,3.45,3.24
64142,3.44,3.23
64162,3.43,3.22
64182,3.41,3.22
64202,3.31,3.25
64222,,
64242,,3.38
64262,,3.20
64282,3.18,2.95
64302,3.18,3.15
64322,3.30,3.21
64342,3.33,3.22
64362,3.29,3.21
64382,3.26,3.20
64402,3.24,3.20
64422,3.22,3.19
64441,3.22,3.19
64462,3.25,3.19
64481,3.28,3.19
64501,3.26,3.19
64521,3.25,3.19
64541,3.31,3.19
64561,3.42,3.20
64581,3.46,3.20
64601,3.48,3.21
64621,3.49,3.21
64641,3.48,3.22
64661,3.46,3.23
64681,3.48,3.23
64701,3.46,3.24
64721,3.47,3.24
64741,3.45,3.24
64761,3.46,3.23
64781,3.42,3.23
64801,3.40,3.22
64821,3.37,3.20
64841,3.36,3.19
64861,3.34,3.18
64881,3.32,3.16
64901,3.33,3.15
64921,3.30,3.14
64941,3.28,3.12
64961,3.26,3.12
64981,3.24,3.11
65001,3.22,3.09
65021,3.22,3.09
65041,3.21,3.07
65061,3.20,3.06
65081,3.17,3.05
65101,3.17,3.04
65121,3.14,3.03
65141,3.14,3.01
65161,3.11,2.99
65181,3.10,2.97
65201,3.03,2.96
65221,3.03,2.94
65241,3.02,2.92
65261,3.01,2.91
65281,3.00,2.90
65301,2.98,2.89
65321,2.97,2.87
65341,2.96,2.86
65361,2.95,2.85
65381,2.94,2.84
65401,2.95,2.82
65421,2.96,2.81
65441,,2.80
65461,2.94,2.79
65481,,2.77
65501,2.93,2.76
65521,2.91,2.75
65541,2.89,2.74
65561,,2.73
65581,2.87,2.72
65601,2.85,2.71
65621,2.83,2.71
65641,2.82,2.70
65661,2.81,2.69
65681,2.79,2.68
65701,,2.67
65721,2.78,2.67
65741,2.77,2.66
65761,2.74,2.66
65781,2.73,2.65
65801,2.72,2.65
65821,2.72,2.64
65841,2.66,2.64
65861,2.68,2.64
65881,2.69,2.64
65901,2.69,2.64
65921,2.69,2.64
65941,2.70,2.65
65961,2.73,2.65
65981,2.74,2.66
66001,2.75,2.67
66021,2.79,2.69
66041,2.88,2.71
66061,2.92,2.72
66081,2.95,2.74
66101,2.97,2.76
66121,3.05,2.78
66140,3.08,2.81
66160,3.13,2.83
66180,3.15,2.86
66200,3.16,2.88
66220,3.19,2.90
66240,3.20,2.92
66260,3.22,2.95
66280,3.23,2.97
66300,3.30,3.00
66320,3.32,3.02
66340,3.34,3.05
66360,3.35,3.07
66380,3.36,3.08
66400,3.37,3.10
66420,3.38,3.12
66440,3.39,3.14
66460,3.39,3.15
66480,3.40,3.16
66500,3.41,3.18
66520,3.42,3.19
66540,3.43,3.20
66560,3.44,3.21
66580,3.44,3.22
66600,3.46,3.23
66620,3.47,3.23
66640,3.48,3.24
66660,3.48,3.25
66680,,3.25
66700,3.44,3.26
66720,3.43,3.26
66740,3.39,3.26
66760,3.42,3.26
66780,3.43,3.26
66800,3.38,3.26
66820,3.36,3.26
66840,3.34,3.27
66860,3.33,3.26
66880,3.31,3.26
66900,3.31,3.26
66920,3.33,3.26
66940,3.43,3.27
66960,3.47,3.27
66980,3.40,3.27
67000,3.37,3.27
67020,3.36,3.28
67040,3.37,3.28
67060,3.39,3.29
67080,3.41,3.30
67100,3.47,3.30
67120,3.50,3.30
67140,3.53,3.31
67160,3.54,3.31
67180,3.55,3.31
67200,3.55,3.32
67220,3.54,3.32
67240,3.54,3.31
67260,3.53,3.31
67280,3.52,3.30
67300,3.51,3.29
67320,3.50,3.29
67340,3.48,3.28
67360,3.46,3.27
67380,3.44,3.26
67400,3.43,3.25
67420,3.42,3.24
67440,3.41,3.23
67460,3.40,3.23
67480,3.40,3.22
67500,3.40,3.22
67520,3.41,3.22
67540,3.41,3.23
67560,3.43,3.23
67580,3.44,3.24
67600,3.45,3.25
67620,3.46,3.26
67640,3.48,3.27
67660,3.49,3.29
67680,3.50,3.30
67700,3.52,3.32
67720,3.53,3.33
67740,3.54,3.34
67760,3.55,3.35
67780,3.56,3.36
67799,3.57,3.37
67819,3.58,3.39
67839,3.60,3.39
67859,3.60,3.40
67879,3.61,3.41
67899,3.62,3.42
67919,3.63,3.43
67939,3.63,3.44
67959,3.64,3.44
67979,3.65,3.45
67999,3.65,3.45
68019,3.65,3.45
68039,3.65,3.45
68059,3.66,3.45
68079,3.66,3.45
68099,3.66,3.45
68119,3.66,3.44
68139,3.66,3.44
68159,3.65,3.43
68179,3.65,3.43
68199,3.65,3.43
68219,3.65,3.42
68239,3.65,3.42
68259,3.65,3.42
68279,3.65,3.42
68299,3.64,3.42
68319,3.64,3.43
68339,3.64,3.43
68359,3.64,3.43
68379,3.64,3.43
68399,3.64,3.44
68419,3.63,3.44
68439,3.63,3.44
68459,3.63,3.44
68479,3.63,3.44
68499,3.63,3.43
68519,3.63,3.43
68539,3.63,3.42
68559,3.62,3.43
68579,3.46,3.46
68599,3.40,3.33
68619,3.35,3.27
68639,3.34,3.29
68659,3.35,3.42
68679,3.50,3.44
68699,3.53,3.44
68719,3.52,3.43
68739,3.55,3.43
68759,3.55,3.42
68779,3.55,3.41
68799,3.54,3.40
68819,3.54,3.39
68839,3.55,3.39
68859,3.54,3.38
68879,3.54,3.37
68899,3.54,3.37
68919,3.55,3.36
68939,3.56,3.36
68959,3.58,3.36
68979,3.58,3.36
68999,3.58,3.36
69019,3.57,3.36
69039,3.56,3.37
69059,3.55,3.37
69079,3.54,3.36
69099,3.52,3.35
69119,3.39,3.33
69139,3.43,3.32
69159,3.42,3.31
69179,3.32,3.28
69199,3.26,3.26
69219,3.28,3.24
69239,3.26,3.21
69259,3.24,3.18
69279,3.21,3.15
69299,3.18,3.12
69319,3.16,3.09
69339,3.14,3.07
69359,3.11,3.04
69379,3.06,3.02
69399,2.87,3.00
69419,2.83,2.98
69439,2.93,2.96
69458,2.95,2.94
69478,2.95,2.92
69498,2.94,2.91
69518,2.92,2.90
69538,2.91,2.88
69558,2.89,2.87
69578,2.88,2.86
69598,2.89,2.85
69618,2.88,2.83
69638,2.87,2.81
69658,2.85,2.80
69678,2.82,2.78
69698,2.80,2.77
69718,,2.75
69738,,2.74
69758,2.76,2.72
69778,2.72,2.70
69798,2.69,2.69
69818,2.67,2.68
69838,2.66,2.67
69858,2.63,2.65
69878,2.61,2.64
69898,2.59,2.63
69918,2.59,2.62
69938,2.58,2.61
69958,2.57,2.59
69978,2.56,2.58
69998,2.54,2.58
70018,2.54,2.57
70038,2.52,2.56
70058,2.52,2.55
70078,2.52,2.54
70098,2.52,2.54
70118,2.50,2.54
70138,2.50,2.54
70158,2.50,2.54
70178,2.55,2.54
70198,2.53,2.54
70218,2.53,2.55
70238,2.54,2.56
70258,2.55,2.57
70278,2.58,2.58
70298,2.61,2.59
70318,2.64,2.61
70338,2.67,2.62
70358,2.71,2.64
70378,2.73,2.66
70398,2.77,2.69
70418,2.80,2.71
70438,2.83,2.73
70458,2.92,2.75
70478,2.91,2.78
70498,2.97,2.80
70518,2.95,2.82
70538,,2.85
70558,2.97,2.87
70578,3.01,2.89
70598,,2.91
70618,3.04,2.92
70638,3.06,2.94
70658,3.09,2.95
70678,,2.96
70698,3.10,2.97
70718,,2.98
