Recording timestamp,Pupil diameter left,Pupil diameter right
185949,4.85,4.65
185969,4.86,4.66
185989,4.87,4.68
186009,4.88,4.69
186029,4.89,4.7
186049,4.91,4.71
186069,4.91,4.72
186089,4.92,4.72
186109,4.92,4.73
186129,4.93,4.74
186149,4.93,4.74
186169,4.94,4.75
186189,4.94,4.75
186209,4.94,4.76
186229,4.94,4.76
186249,4.95,4.77
186269,4.96,4.77
186289,4.96,4.78
186309,4.98,4.79
186329,4.99,4.79
186349,5,4.8
186369,5.01,4.8
186389,5.02,4.81
186409,5.02,4.81
186429,5.03,4.82
186449,5.04,4.82
186469,5.04,4.82
186489,5.05,4.83
186509,5.05,4.84
186529,5.05,4.84
186549,5.06,4.84
186569,5.06,4.85
186589,5.07,4.86
186609,5.07,4.86
186629,5.08,4.87
186649,5.08,4.87
186669,5.08,4.88
186689,5.08,4.88
186709,5.09,4.87
186729,5.09,4.87
186749,5.09,4.86
186769,5.09,4.86
186789,5.08,4.85
186809,5.08,4.84
186829,5.07,4.83
186849,5.06,4.82
186869,5.06,4.81
186889,5.05,4.81
186909,5.04,4.81
186929,5.03,4.8
186949,5.03,4.81
186969,5.02,4.81
186989,5.01,4.81
187009,5.01,4.81
187028,5,4.8
187048,5,4.8
187068,4.99,4.81
187088,4.99,4.8
187108,4.99,4.8
187128,4.98,4.8
187148,4.98,4.8
187168,4.97,4.79
187188,4.97,4.79
187208,4.97,4.79
187228,4.97,4.79
187248,4.97,4.79
187268,4.97,4.79
187288,4.97,4.79
187308,4.97,4.79
187328,4.97,4.79
187348,4.98,4.78
187368,4.98,4.78
187388,4.98,4.78
187408,4.97,4.78
187428,4.97,4.78
187448,4.97,4.78
187468,4.96,4.78
187488,4.96,4.77
187508,4.95,4.77
187528,4.95,4.77
187548,4.94,4.77
187568,4.93,4.77
187588,4.93,4.76
187608,4.92,4.76
187628,4.92,4.76
187648,4.92,4.76
187668,4.92,4.76
187688,4.92,4.76
187708,4.91,4.75
187728,4.91,4.75
187748,4.91,4.74
187768,4.9,4.73
187788,4.9,4.72
187808,4.89,4.72
187828,4.88,4.71
187848,4.87,4.7
187868,4.87,4.69
187888,4.86,4.68
187908,4.86,4.67
187928,4.86,4.67
187948,4.85,4.67
187968,4.86,4.66
187988,4.86,4.66
188008,4.86,4.66
188028,4.86,4.66
188048,4.86,4.66
188068,4.86,4.65
188088,4.85,4.65
188108,4.85,4.65
188128,4.84,4.65
188148,4.83,4.65
188168,4.82,4.65
188188,4.82,4.65
188208,4.82,4.66
188228,4.82,4.66
188248,4.81,4.66
188268,4.81,4.67
188288,4.81,4.68
188308,4.82,4.68
188328,4.82,4.68
188348,4.82,4.68
188368,4.83,4.69
188388,4.83,4.69
188408,4.84,4.69
188428,4.84,4.69
188448,4.84,4.69
188468,4.85,4.69
188488,4.85,4.69
188508,4.86,4.69
188528,4.86,4.69
188548,4.87,4.7
188568,4.87,4.7
188588,4.87,4.7
188608,4.87,4.7
188628,4.87,4.7
188648,4.87,4.7
188668,4.88,4.71
188687,4.88,4.71
188708,4.88,4.71
188727,4.88,4.71
188747,4.88,4.71
188767,4.88,4.71
188787,4.88,4.71
188807,4.89,4.71
188827,4.89,4.71
188847,4.89,4.7
188867,4.89,4.7
188887,4.88,4.7
188907,4.89,4.69
188927,4.89,4.69
188947,4.89,4.69
188967,4.89,4.69
188987,4.9,4.69
189007,4.9,4.69
189027,4.9,4.7
189047,4.9,4.7
189067,4.9,4.7
189087,4.9,4.69
189107,4.89,4.69
189127,4.88,4.68
189147,4.88,4.67
189167,4.87,4.67
189187,4.86,4.66
189207,4.85,4.64
189227,4.85,4.64
189247,4.84,4.63
189267,4.84,4.62
189287,4.84,4.62
189307,4.83,4.62
189327,4.84,4.61
189347,4.83,4.61
189367,4.83,4.61
189387,4.83,4.6
189407,4.83,4.6
189427,4.82,4.59
189447,4.81,4.59
189467,4.8,4.58
189487,4.8,4.57
189507,4.79,4.57
189527,4.79,4.57
189547,4.78,4.57
189567,4.78,4.57
189587,4.78,4.58
189607,4.78,4.58
189627,4.78,4.58
189647,4.78,4.59
189667,4.78,4.59
189687,4.78,4.59
189707,4.78,4.59
189727,4.79,4.59
189747,4.79,4.59
189767,4.78,4.59
189787,4.79,4.59
189807,4.78,4.58
189827,4.78,4.58
189847,4.78,4.57
189867,4.78,4.58
189887,4.78,4.57
189907,4.78,4.57
189927,4.78,4.57
189947,4.78,4.57
189967,4.78,4.57
189987,4.79,4.58
190007,4.79,4.58
190027,4.79,4.57
190047,4.79,4.58
190067,4.78,4.57
190087,4.78,4.57
190107,4.77,4.57
190127,4.77,4.57
190147,4.76,4.56
190167,4.76,4.56
190187,4.75,4.56
190207,4.75,4.56
190227,4.75,4.56
190247,4.75,4.56
190267,4.75,4.56
190287,4.75,4.56
190307,4.75,4.56
190327,4.76,4.57
190347,4.76,4.58
190367,4.77,4.58
190386,4.78,4.59
190406,4.78,4.6
190426,4.79,4.61
190446,4.8,4.62
190466,4.81,4.63
190486,4.82,4.63
190506,4.82,4.64
190526,4.83,4.65
190546,4.84,4.66
190566,4.85,4.66
190586,4.85,4.67
190606,4.87,4.68
190626,4.87,4.69
190646,4.88,4.7
190666,4.89,4.71
190686,4.9,4.72
190706,4.92,4.73
190726,4.92,4.74
190746,4.93,4.74
190766,4.94,4.75
190786,4.94,4.76
190806,4.95,4.76
190826,4.96,4.77
190846,4.97,4.77
190866,4.97,4.77
190886,4.98,4.78
190906,4.98,4.78
190926,4.98,4.79
190946,4.99,4.79
190966,5,4.79
190986,5.01,4.8
191006,5.01,4.8
191026,5.02,4.8
191046,5.03,4.8
191066,5.03,4.8
191086,5.05,4.8
191106,5.06,4.81
191126,5.06,4.81
191146,5.07,4.82
191166,5.08,4.83
191186,5.08,4.84
191206,5.09,4.84
191226,5.09,4.86
191246,5.09,4.87
191266,5.1,4.88
191286,5.1,4.89
191306,5.11,4.89
191326,5.11,4.9
191346,5.11,4.9
191366,5.11,4.9
191386,5.12,4.91
191406,5.12,4.91
191426,5.13,4.91
191446,5.13,4.91
191466,5.13,4.91
191486,5.13,4.91
191506,5.13,4.91
191526,5.13,4.91
191546,5.13,4.91
191566,5.14,4.92
191586,5.14,4.92
191606,5.14,4.92
191626,5.15,4.92
191646,5.17,4.93
191666,5.17,4.93
191686,5.18,4.93
191706,5.19,4.94
191726,5.2,4.94
191746,5.21,4.94
191766,5.21,4.95
191786,5.22,4.95
191806,5.23,4.95
191826,5.23,4.95
191846,5.24,4.96
191866,5.25,4.97
191886,5.26,4.97
191906,5.27,4.98
191926,5.27,4.98
191946,5.28,4.98
191966,5.29,4.99
191986,5.3,5
192006,5.31,5.01
192026,5.32,5.02
192045,5.32,5.03
192065,5.32,5.03
192085,5.33,5.04
192105,5.33,5.04
192125,5.33,5.05
192145,5.33,5.06
192165,5.33,5.06
192185,5.33,5.06
192205,5.33,5.06
192225,5.33,5.06
192245,5.33,5.06
192265,5.32,5.06
192285,5.32,5.06
192305,5.33,5.06
192325,5.33,5.06
192345,5.33,5.06
192365,5.33,5.06
192385,5.33,5.06
192405,5.33,5.06
192425,5.33,5.06
192445,5.34,5.06
192465,5.34,5.07
192485,5.34,5.07
192505,5.34,5.07
192525,5.34,5.07
192545,5.34,5.07
192565,5.34,5.07
192585,5.35,5.08
192605,5.35,5.08
192625,5.35,5.08
192645,5.36,5.08
192665,5.36,5.08
192685,5.36,5.08
192705,5.36,5.09
192725,5.37,5.09
192745,5.37,5.09
192765,5.37,5.09
192785,5.38,5.08
192805,5.38,5.08
192825,5.38,5.08
192845,5.39,5.08
192865,5.39,5.08
192885,5.39,5.07
192905,5.39,5.07
192925,5.39,5.06
192945,5.4,5.06
192965,5.4,5.06
192985,5.4,5.05
193005,5.4,5.05
193025,5.4,5.05
193045,5.4,5.05
193065,5.4,5.05
193085,5.41,5.05
193105,5.41,5.05
193125,5.41,5.05
193145,5.4,5.05
193165,5.4,5.05
193185,5.4,5.05
193205,5.39,5.05
193225,5.39,5.05
193245,5.39,5.06
193265,5.39,5.06
193285,5.39,5.07
193305,5.39,5.07
193325,5.39,5.07
193345,5.39,5.08
193365,5.39,5.08
193385,5.4,5.08
193405,5.4,5.09
193425,5.4,5.09
193445,5.4,5.09
193465,5.4,5.09
193485,5.41,5.09
193505,5.41,5.09
193525,5.4,5.08
193545,5.4,5.08
193565,5.4,5.08
193585,5.4,5.08
193605,5.4,5.08
193625,5.4,5.07
193645,5.39,5.07
193665,5.39,5.06
193685,5.39,5.06
193705,5.39,5.06
193725,5.39,5.06
193744,5.39,5.06
193764,5.38,5.06
193784,5.38,5.06
193804,5.38,5.05
193824,5.38,5.05
193844,5.38,5.04
193864,5.38,5.04
193884,5.37,5.03
193904,5.37,5.02
193924,5.37,5.01
193944,5.38,5.01
193964,5.38,5
193984,5.38,5
194004,5.38,5
194024,5.38,5
194044,5.39,5
194064,5.39,5.01
194084,5.39,5.01
194104,5.39,5.01
194124,5.39,5.01
194144,5.39,5.01
194164,5.39,5.01
194184,5.39,5
194204,5.39,5
194224,5.38,5
194244,5.38,4.99
194264,5.37,4.99
194284,5.37,4.99
194304,5.37,4.99
194324,5.37,4.99
194344,5.37,5
194364,5.37,5
194384,5.37,4.99
194404,5.37,4.99
194424,5.38,4.99
194444,5.38,4.99
194464,5.38,4.98
194484,5.38,4.98
194504,5.37,4.98
194524,5.37,4.98
194544,5.37,4.98
194564,5.37,4.98
194584,5.37,4.98
194604,5.37,4.98
194624,5.37,4.98
194644,5.37,4.98
194664,5.37,4.98
194684,5.37,4.98
194704,5.38,4.98
194724,5.38,4.97
194744,5.38,4.98
194764,5.39,4.98
194784,5.39,4.98
194804,5.4,4.98
194824,5.4,4.98
194844,5.4,4.99
194864,5.41,4.99
194884,5.41,5
194904,5.42,5
194924,5.42,5
194944,5.42,5
194964,5.42,5
194984,5.42,5
195004,5.42,5.01
195024,5.43,5.01
195044,5.43,5.01
195064,5.43,5.02
195084,5.43,5.02
195104,5.43,5.02
195124,5.42,5.03
195144,5.43,5.03
195164,5.43,5.03
195184,5.43,5.03
195204,5.43,5.03
195224,5.42,5.02
195244,5.41,5.02
195264,5.39,5.01
195284,5.38,5
195304,5.36,4.98
195324,5.34,4.96
195344,5.3,4.94
195364,5.26,4.9
195384,5.22,4.87
195403,5.18,4.83
195424,5.13,4.79
195443,5.08,4.74
195463,5.03,4.7
195483,4.98,4.65
195503,4.94,4.61
195523,4.9,4.58
195543,4.86,4.54
195563,4.83,4.51
195583,4.8,4.49
195603,4.78,4.47
195623,4.76,4.45
195643,4.74,4.43
195663,4.72,4.42
195683,4.7,4.4
195703,4.68,4.38
195723,4.66,4.36
195743,4.64,4.35
195763,4.61,4.34
195783,4.59,4.32
195803,4.57,4.31
195823,4.55,4.3
195843,4.53,4.29
195863,4.51,4.28
195883,4.5,4.27
195903,4.48,4.26
195923,4.47,4.25
195943,4.46,4.25
195963,4.45,4.24
195983,4.45,4.24
196003,4.44,4.24
196023,4.45,4.23
196043,4.45,4.23
196063,4.45,4.23
196083,4.45,4.23
196103,4.44,4.23
196123,4.45,4.24
196143,4.45,4.24
196163,4.45,4.25
196183,4.45,4.25
196203,4.46,4.26
196223,4.46,4.27
196243,4.46,4.28
196263,4.47,4.28
196283,4.48,4.29
196303,4.49,4.3
196323,4.5,4.32
196343,4.52,4.33
196363,4.53,4.33
196383,4.54,4.34
196403,4.55,4.36
196423,4.56,4.37
196443,4.56,4.38
196463,4.56,4.39
196483,4.56,4.41
196503,4.57,4.41
196523,4.57,4.42
196543,4.58,4.42
196563,4.58,4.43
196583,4.59,4.44
196603,4.6,4.44
196623,4.6,4.45
196643,4.62,4.46
196663,4.63,4.47
196683,4.64,4.48
196703,4.66,4.48
196723,4.66,4.48
196743,4.67,4.49
196763,4.68,4.5
196783,4.69,4.5
196803,4.7,4.5
196823,4.7,4.49
196843,4.71,4.49
196863,4.71,4.49
196883,4.72,4.49
196903,4.73,4.49
196923,4.74,4.5
196943,4.75,4.5
196963,4.75,4.51
196983,4.76,4.52
197003,4.76,4.52
197023,4.77,4.53
197043,4.77,4.53
197063,4.78,4.53
197083,4.78,4.54
197102,4.78,4.55
197122,4.78,4.55
197142,4.78,4.56
197162,4.78,4.56
197182,4.78,4.56
197202,4.78,4.56
197222,4.78,4.57
197242,4.79,4.57
197262,4.79,4.57
197282,4.79,4.57
197302,4.79,4.57
197322,4.8,4.57
197342,4.8,4.57
197362,4.81,4.57
197382,4.82,4.58
197402,4.82,4.58
197422,4.82,4.59
197442,4.82,4.59
197462,4.82,4.59
197482,4.82,4.59
197502,4.81,4.6
197522,4.81,4.61
197542,4.81,4.61
197562,4.81,4.6
197582,4.8,4.59
197602,4.8,4.59
197622,4.8,4.58
197642,4.8,4.57
197662,4.8,4.57
197682,4.8,4.56
197702,4.8,4.55
197722,4.8,4.54
197742,4.79,4.54
197762,4.79,4.54
197782,4.78,4.53
197802,4.77,4.53
197822,4.76,4.53
197842,4.75,4.53
197862,4.74,4.52
197882,4.73,4.52
197902,4.72,4.51
197922,4.72,4.51
197942,4.71,4.5
197962,4.71,4.5
197982,4.71,4.49
198002,4.71,4.48
198022,4.72,4.47
198042,4.72,4.46
198062,4.72,4.46
198082,4.73,4.45
198102,4.72,4.45
198122,4.72,4.45
198142,4.72,4.45
198162,4.71,4.45
198182,4.71,4.45
198202,4.71,4.46
198222,4.71,4.47
198242,4.71,4.47
198262,4.71,4.48
198282,4.71,4.48
198302,4.71,4.48
198322,4.72,4.48
198342,4.72,4.49
198362,4.72,4.49
198382,4.72,4.5
198402,4.72,4.49
198422,4.72,4.48
198442,4.71,4.48
198462,4.71,4.47
198482,4.71,4.47
198502,4.71,4.46
198522,4.71,4.46
198542,4.71,4.46
198562,4.71,4.45
198582,4.71,4.46
198602,4.72,4.46
198622,4.72,4.47
198642,4.72,4.47
198662,4.72,4.48
198682,4.72,4.48
198702,4.72,4.5
198722,4.72,4.5
198742,4.72,4.5
198761,4.72,4.5
198781,4.72,4.5
198801,4.71,4.49
198821,4.71,4.49
198841,4.71,4.48
198861,4.71,4.48
198881,4.71,4.47
198901,4.71,4.46
198921,4.71,4.47
198941,4.72,4.47
198961,4.72,4.47
198981,4.73,4.47
199001,4.74,4.48
199021,4.74,4.49
199041,4.75,4.5
199061,4.75,4.5
199081,4.75,4.5
199101,4.76,4.5
199121,4.76,4.5
199141,4.76,4.5
199161,4.76,4.51
199181,4.75,4.51
199201,4.75,4.5
199221,4.75,4.5
199241,4.75,4.5
199261,4.76,4.5
199281,4.76,4.51
199301,4.76,4.51
199321,4.77,4.51
199341,4.77,4.51
199361,4.77,4.51
199381,4.78,4.5
199401,4.79,4.5
199421,4.79,4.5
199441,4.8,4.51
199461,4.8,4.51
199481,4.81,4.52
199501,4.81,4.53
199521,4.82,4.54
199541,4.83,4.55
199561,4.83,4.56
199581,4.84,4.56
199601,4.84,4.57
199621,4.84,4.59
199641,4.85,4.6
199661,4.85,4.61
199681,4.86,4.62
199701,4.86,4.63
199721,4.86,4.63
199741,4.86,4.62
199761,4.85,4.62
199781,4.85,4.61
199801,4.84,4.6
199821,4.83,4.59
199841,4.82,4.58
199861,4.81,4.57
199881,4.79,4.55
199901,4.78,4.54
199921,4.77,4.53
199941,4.77,4.52
199961,4.76,4.52
199981,4.76,4.52
200001,4.75,4.51
200021,4.75,4.5
200041,4.75,4.5
200061,4.74,4.49
200081,4.73,4.49
200101,4.73,4.49
200121,4.72,4.48
200141,4.71,4.48
200161,4.7,4.48
200181,4.69,4.48
200201,4.68,4.48
200221,4.67,4.48
200241,4.67,4.48
200261,4.67,4.49
200281,4.67,4.48
200301,4.67,4.49
200321,4.68,4.49
200341,4.68,4.5
200361,4.69,4.51
200381,4.69,4.51
200401,4.7,4.52
200421,4.71,4.52
200441,4.72,4.53
200461,4.72,4.54
200480,4.74,4.55
200500,4.75,4.55
200520,4.76,4.56
200540,4.77,4.57
200560,4.78,4.58
200580,4.79,4.59
200600,4.81,4.6
200620,4.82,4.61
200640,4.83,4.62
200660,4.84,4.64
200680,4.84,4.65
200700,4.85,4.66
200720,4.86,4.68
200740,4.87,4.69
200760,4.88,4.7
200780,4.89,4.71
200800,4.9,4.72
200820,4.9,4.74
200840,4.91,4.77
200860,4.92,4.78
200880,4.93,4.79
200900,4.94,4.79
200920,4.95,4.79
200940,4.96,4.79
200960,4.97,4.79
200980,4.98,4.8
201000,4.99,4.8
201020,5,4.81
201040,5.01,4.81
201060,5.02,4.81
201080,5.02,4.81
201100,5.03,4.82
201120,5.04,4.82
201140,5.04,4.83
201160,5.05,4.83
201180,5.05,4.84
201200,5.06,4.84
201220,5.06,4.84
201240,5.07,4.85
201260,5.07,4.85
201280,5.08,4.85
201300,5.08,4.86
201320,5.09,4.86
201340,5.09,4.87
201360,5.1,4.87
201380,5.1,4.87
201400,5.1,4.87
201420,5.11,4.88
201440,5.12,4.88
201460,5.12,4.88
201480,5.12,4.89
201500,5.13,4.89
201520,5.13,4.9
201540,5.13,4.9
201560,5.14,4.9
201580,5.15,4.91
201600,5.15,4.91
201620,5.15,4.91
201640,5.15,4.92
201660,5.15,4.92
201680,5.15,4.92
201700,5.15,4.92
201720,5.15,4.92
201740,5.15,4.93
201760,5.15,4.93
201780,5.15,4.93
201800,5.15,4.93
201820,5.15,4.93
201840,5.16,4.93
201860,5.16,4.93
201880,5.17,4.93
201900,5.17,4.93
201920,5.17,4.93
201940,5.17,4.93
201960,5.18,4.93
201980,5.18,4.94
202000,5.18,4.94
202020,5.18,4.94
202040,5.18,4.94
202060,5.18,4.94
202080,5.18,4.94
202100,5.18,4.94
202119,5.18,4.94
202140,5.18,4.94
202159,5.18,4.94
202179,5.18,4.94
202199,5.18,4.95
202219,5.18,4.95
202239,5.19,4.95
202259,5.19,4.96
202279,5.19,4.96
202299,5.2,4.96
202319,5.2,4.96
202339,5.2,4.96
202359,5.2,4.96
202379,5.2,4.96
202399,5.2,4.96
202419,5.2,4.96
202439,5.2,4.96
202459,5.2,4.96
202479,5.2,4.97
202499,5.2,4.97
202519,5.21,4.97
202539,5.21,4.98
202559,5.21,4.98
202579,5.21,4.98
202599,5.22,4.98
202619,5.23,4.98
202639,5.23,4.98
202659,5.24,4.98
202679,5.24,4.99
202699,5.24,5
202719,5.24,5
202739,5.24,5
202759,5.25,5
202779,5.25,5
202799,5.25,5
202819,5.25,5
202839,5.25,5
202859,5.24,5
202879,5.24,5
202899,5.21,5
202919,5.13,4.98
202939,,4.92
202959,,
202979,,
202999,,
203019,,
203039,,4.61
203059,3.42,4.65
203079,3.58,4.74
203099,4.22,4.84
203119,4.62,4.93
203139,4.87,4.99
203159,4.99,4.99
203179,5.15,4.98
203199,5.16,4.97
203219,5.17,4.97
203239,5.17,4.96
203259,5.16,4.95
203279,5.15,4.94
203299,5.16,4.93
203319,5.17,4.93
203339,5.18,4.92
203359,5.18,4.91
203379,5.18,4.91
203399,5.19,4.91
203419,5.19,4.91
203439,5.19,4.92
203459,5.19,4.93
203479,5.2,4.93
203499,5.21,4.94
203519,5.21,4.95
203539,5.22,4.96
203559,5.23,4.97
203579,5.24,4.98
203599,5.25,4.99
203619,5.26,4.99
203639,5.26,5
203659,5.26,5
203679,5.26,5.01
203699,5.26,5.01
203719,5.26,5
203739,5.25,5
203759,5.24,4.99
203779,5.23,4.98
203799,5.21,4.97
203818,5.2,4.96
203838,5.19,4.95
203858,5.18,4.94
203878,5.17,4.93
203898,5.15,4.91
203918,5.15,4.9
203938,5.14,4.89
203958,5.14,4.89
203978,5.13,4.88
203998,5.12,4.87
204018,5.11,4.86
204038,5.11,4.85
204058,5.09,4.84
204078,5.09,4.83
204098,5.08,4.82
204118,5.07,4.81
204138,5.05,4.81
204158,5.05,4.8
204178,5.04,4.79
204198,5.03,4.79
204218,5.03,4.78
204238,5.03,4.78
204258,5.03,4.77
204278,5.03,4.77
204298,5.03,4.77
204318,5.03,4.77
204338,5.03,4.77
204358,5.03,4.77
204378,5.03,4.77
204398,5.03,4.77
204418,5.03,4.77
204438,5.03,4.77
204458,5.03,4.77
204478,5.03,4.77
204498,5.03,4.76
204518,5.03,4.76
204538,5.03,4.77
204558,5.04,4.76
204578,5.04,4.76
204598,5.04,4.76
204618,5.04,4.76
204638,5.04,4.76
204658,5.04,4.76
204678,5.04,4.76
204698,5.04,4.77
204718,5.04,4.77
204738,5.04,4.77
204758,5.04,4.77
204778,5.03,4.77
204798,5.03,4.78
204818,5.03,4.78
204838,5.03,4.79
204858,5.03,4.79
204878,5.04,4.8
204898,5.04,4.81
204918,5.05,4.81
204938,5.05,4.81
204958,5.05,4.81
204978,5.06,4.82
204998,5.07,4.82
205018,5.07,4.82
205038,5.07,4.81
205058,5.07,4.81
205078,5.08,4.81
205098,5.08,4.81
205118,5.09,4.82
205138,5.09,4.82
205158,5.09,4.82
205178,5.1,4.83
205198,5.1,4.83
205218,5.1,4.84
205238,5.11,4.84
205258,5.11,4.85
205278,5.11,4.85
205298,5.11,4.85
205318,5.1,4.84
205338,5.08,4.83
205358,5.07,4.82
205378,5.05,4.8
205398,5.03,4.78
205418,5.01,4.76
205438,4.98,4.73
205458,4.95,4.71
205477,4.93,4.68
205498,4.92,4.66
205517,4.9,4.63
205537,4.89,4.61
205557,4.87,4.59
205577,4.86,4.57
205597,4.84,4.56
205617,4.83,4.55
205637,4.83,4.54
205657,4.82,4.54
205677,4.81,4.53
205697,4.8,4.52
205717,4.79,4.51
205737,4.78,4.51
205757,4.77,4.5
205777,4.76,4.49
205797,4.75,4.48
205817,4.74,4.47
205837,4.73,4.46
205857,4.72,4.45
205877,4.72,4.44
205897,4.71,4.44
205917,4.71,4.44
205937,4.71,4.44
205957,4.71,4.44
205977,4.71,4.44
205997,4.71,4.44
206017,4.71,4.44
206037,4.7,4.44
206057,4.7,4.44
206077,4.69,4.44
206097,4.68,4.44
206117,4.68,4.44
206137,4.67,4.43
206157,4.66,4.43
206177,4.66,4.43
206197,4.66,4.43
206217,4.65,4.43
206237,4.66,4.43
206257,4.66,4.43
206277,4.66,4.43
206297,4.66,4.43
206317,4.66,4.42
206337,4.63,4.42
206357,4.64,4.42
206377,4.64,4.41
206397,4.63,4.41
206417,4.62,4.4
206437,4.61,4.4
206457,4.6,4.4
206477,4.6,4.39
206497,4.59,4.39
206517,4.59,4.39
206537,4.59,4.38
206557,4.59,4.38
206577,4.58,4.38
206597,4.59,4.38
206617,4.6,4.38
206637,4.63,4.44
206657,,4.43
206677,,
206697,,
206717,,
206737,,
206757,,
206777,,
206797,,
206817,,
206837,,3.96
206857,4.63,4.32
206877,4.71,4.48
206897,4.69,4.49
206917,4.71,4.49
206937,4.74,4.5
206957,4.75,4.5
206977,4.76,4.5
206997,4.77,4.51
207017,4.78,4.51
207037,4.79,4.52
207057,4.8,4.53
207077,4.81,4.54
207097,4.82,4.56
207117,4.83,4.57
207137,4.84,4.58
207157,4.86,4.6
207177,4.88,4.61
207196,4.9,4.63
207216,4.92,4.64
207236,4.93,4.66
207256,4.95,4.67
207276,4.97,4.69
207296,4.99,4.7
207316,5,4.71
207336,5.02,4.73
207356,5.03,4.74
207376,5.04,4.76
207396,5.04,4.76
207416,5.05,4.77
207436,5.05,4.77
207456,5.06,4.76
207476,5.06,4.75
207496,5.05,4.74
207516,5.05,4.73
207536,5.04,4.72
207556,5.04,4.71
207576,5.03,4.69
207596,5.03,4.68
207616,5.02,4.67
207636,5.01,4.65
207656,5,4.63
207676,4.98,4.61
207696,4.97,4.59
207716,4.95,4.57
207736,4.93,4.54
207756,4.9,4.52
207776,4.88,4.49
207796,4.85,4.47
207816,4.82,4.45
207836,4.8,4.42
207856,4.77,4.4
207876,4.76,4.39
207896,4.74,4.38
207916,4.72,4.37
207936,4.71,4.37
207956,4.69,4.36
207976,4.68,4.36
207996,4.67,4.36
208016,4.67,4.36
208036,4.66,4.35
208056,4.65,4.35
208076,4.64,4.35
208096,4.64,4.34
208116,4.63,4.34
208136,4.63,4.34
208156,4.63,4.33
208176,4.63,4.33
208196,4.63,4.33
208216,4.63,4.33
208236,4.63,4.33
208256,4.63,4.33
208276,4.64,4.33
208296,4.65,4.34
208316,4.66,4.34
208336,4.67,4.34
208356,4.67,4.34
208376,4.67,4.35
208396,4.67,4.35
208416,4.67,4.35
208436,4.67,4.35
208456,4.67,4.34
208476,4.66,4.34
208496,4.66,4.33
208516,4.65,4.32
208536,4.64,4.31
208556,4.64,4.31
208576,4.63,4.3
208596,4.63,4.3
208616,4.63,4.3
208636,4.63,4.3
208656,4.63,4.29
208676,4.63,4.29
208696,4.63,4.3
208716,4.63,4.31
208736,4.63,4.31
208756,4.64,4.31
208776,4.64,4.31
208796,4.64,4.31
208816,4.64,4.31
208835,4.64,4.31
208855,4.64,4.31
208875,4.64,4.31
208895,4.65,4.32
208915,4.65,4.32
208935,4.65,4.32
208955,4.66,4.33
208975,4.66,4.33
208995,4.67,4.34
209015,4.68,4.35
209035,4.68,4.36
209055,4.69,4.36
209075,4.69,4.37
209095,4.69,4.37
209115,4.69,4.37
209135,4.69,4.37
209155,4.68,4.37
209175,4.68,4.36
209195,4.67,4.36
209215,4.66,4.36
209235,4.66,4.36
209255,4.65,4.35
209275,4.65,4.35
209295,4.64,4.36
209315,4.64,4.36
209335,4.65,4.36
209355,4.65,4.36
209375,4.65,4.36
209395,4.65,4.36
209415,4.65,4.36
209435,4.65,4.37
209455,4.65,4.37
209475,4.64,4.37
209495,4.64,4.37
209515,4.63,4.36
209535,4.62,4.36
209555,4.62,4.37
209575,4.61,4.37
209595,4.61,4.37
209615,4.61,4.38
209635,4.61,4.38
209655,4.61,4.38
209675,4.62,4.39
209695,4.62,4.39
209715,4.63,4.39
209735,4.63,4.4
209755,4.63,4.4
209775,4.64,4.4
209795,4.64,4.4
209815,4.64,4.4
209835,4.64,4.4
209855,4.64,4.4
209875,4.64,4.4
209895,4.64,4.4
209915,4.64,4.4
209935,4.64,4.4
209955,4.65,4.4
209975,4.65,4.39
209995,4.65,4.39
210015,4.65,4.4
210035,4.65,4.4
210055,4.65,4.4
210075,4.65,4.4
210095,4.65,4.4
210115,4.64,4.39
210135,4.64,4.39
210155,4.63,4.38
210175,4.62,4.38
210195,4.61,4.37
210215,4.61,4.36
210235,4.6,4.36
210255,4.6,4.36
210275,4.6,4.35
210295,4.6,4.35
210315,4.6,4.35
210335,4.6,4.35
210355,4.61,4.36
210375,4.62,4.36
210395,4.65,4.39
210415,3.99,4.38
210435,,
210455,,
210475,,
210495,,
210515,,
210535,,
210554,,
210574,,4.1
210594,4.13,4.28
210614,4.45,4.46
210634,4.69,4.5
210654,4.77,4.51
210674,4.79,4.5
210694,4.81,4.49
210714,4.82,4.49
210734,4.83,4.48
210754,4.83,4.49
210774,4.84,4.49
210794,4.84,4.5
210814,4.85,4.51
210834,4.85,4.51
210854,4.86,4.52
210874,4.88,4.53
210894,4.89,4.54
210914,4.9,4.56
210934,4.91,4.57
210954,4.93,4.59
210974,4.94,4.6
210994,4.96,4.62
211014,4.98,4.63
211034,4.99,4.64
211054,5.01,4.66
211074,5.02,4.67
211094,5.04,4.68
211114,5.06,4.69
211134,5.07,4.69
211154,5.08,4.7
211174,5.1,4.7
211194,5.1,4.7
211214,5.11,4.7
211234,5.11,4.7
211254,5.11,4.7
211274,5.11,4.7
211294,5.1,4.69
211314,5.1,4.68
211334,5.09,4.67
211354,5.08,4.66
211374,5.06,4.65
211394,5.05,4.64
211414,5.03,4.63
211434,5.02,4.61
211454,5.01,4.6
211474,5,4.58
211494,4.98,4.57
211514,4.96,4.56
211534,4.95,4.54
211554,4.93,4.53
211574,4.91,4.52
211594,4.89,4.51
211614,4.88,4.5
211634,4.86,4.49
211654,4.85,4.48
211674,4.83,4.48
211694,4.82,4.47
