Recording timestamp,Pupil diameter left,Pupil diameter right
200676,3.98,3.73
200696,3.98,3.73
200716,3.99,3.72
200736,3.99,3.72
200756,3.99,3.72
200776,4.00,3.72
200796,3.99,3.72
200816,4.00,3.73
200836,4.00,3.73
200856,4.00,3.74
200876,4.00,3.74
200896,4.01,3.75
200916,4.02,3.76
200936,4.02,3.76
200956,4.02,3.77
200976,4.02,3.77
200996,4.02,3.77
201016,4.01,3.77
201036,3.98,3.76
201056,3.96,3.73
201076,3.92,3.72
201096,3.93,3.71
201116,3.92,3.70
201136,3.91,3.70
201156,3.90,3.69
201176,3.90,3.68
201196,3.89,3.67
201216,3.88,3.66
201236,3.88,3.65
201256,3.87,3.65
201276,3.87,3.64
201296,3.87,3.64
201316,3.87,3.64
201336,3.86,3.64
201356,3.86,3.64
201376,3.86,3.64
201396,3.86,3.63
201416,3.86,3.64
201436,3.86,3.64
201456,3.87,3.65
201476,3.88,3.65
201496,3.89,3.65
201516,3.89,3.65
201536,3.90,3.66
201556,3.90,3.66
201576,3.90,3.66
201596,3.89,3.66
201616,3.89,3.66
201636,3.89,3.66
201656,3.88,3.65
201676,3.87,3.64
201696,3.86,3.63
201716,3.85,3.62
201736,3.83,3.61
201756,3.82,3.59
201776,3.81,3.58
201796,3.80,3.57
201816,3.80,3.56
201836,3.78,3.56
201856,3.78,3.56
201876,3.79,3.56
201895,3.80,3.56
201915,3.80,3.57
201935,3.80,3.56
201955,3.80,3.56
201975,3.80,3.56
201995,3.79,3.56
202015,3.79,3.56
202035,3.79,3.55
202055,3.79,3.55
202075,3.80,3.54
202095,3.80,3.54
202115,3.80,3.53
202135,3.80,3.53
202155,3.80,3.53
202175,3.80,3.51
202195,3.81,3.51
202215,3.81,3.50
202235,3.82,3.50
202255,3.82,3.51
202275,3.82,3.51
202295,3.82,3.51
202315,3.81,3.56
202335,3.78,3.66
202355,3.51,3.51
202375,3.38,
202395,3.50,3.06
202415,3.65,3.31
202435,3.73,3.50
202455,3.76,3.66
202475,3.79,3.74
202495,3.81,3.71
202515,3.82,3.66
202535,3.84,3.64
202555,3.85,3.61
202575,3.85,3.60
202595,3.85,3.60
202615,3.84,3.60
202635,3.84,3.59
202655,3.84,3.59
202675,3.84,3.59
202695,3.84,3.59
202715,3.85,3.58
202735,3.85,3.59
202755,3.85,3.59
202775,3.85,3.60
202795,3.85,3.61
202815,3.86,3.61
202835,3.88,3.62
202855,3.89,3.63
202875,3.92,3.64
202895,3.95,3.65
202915,3.98,3.67
202935,4.01,3.69
202955,4.04,3.71
202975,4.07,3.73
202995,4.09,3.75
203015,4.12,3.82
203035,4.15,3.85
203055,4.18,3.87
203075,4.21,3.89
203095,4.24,3.90
203115,4.26,3.92
203135,4.28,3.94
203155,4.31,3.95
203175,4.33,3.97
203195,4.35,4.00
203215,4.38,4.02
203235,4.39,4.04
203255,4.41,4.06
203275,4.44,4.08
203295,4.46,4.11
203315,4.48,4.13
203335,4.51,4.15
203355,4.53,4.18
203375,4.55,4.20
203395,4.56,4.22
203415,4.58,4.23
203435,4.59,4.25
203455,4.61,4.27
203474,4.62,4.28
203495,4.65,4.29
203514,4.66,4.30
203534,4.68,4.31
203554,4.70,4.32
203574,4.72,4.35
203594,4.74,4.36
203614,4.74,4.36
203634,4.75,4.37
203654,4.76,4.38
203674,4.76,4.39
203694,4.76,4.40
203714,4.78,4.44
203734,4.78,4.46
203754,4.78,4.47
203774,4.79,4.48
203794,4.79,4.49
203814,4.80,4.50
203834,4.82,4.51
203854,4.83,4.53
203874,4.85,4.54
203894,4.92,4.55
203914,4.92,4.57
203934,4.95,4.58
203954,4.95,4.59
203974,4.96,4.60
203994,4.97,4.61
204014,4.99,4.63
204034,5.00,4.64
204054,5.02,4.65
204074,5.07,4.66
204094,5.09,4.67
204114,5.10,4.68
204134,5.08,4.69
204154,5.11,4.71
204174,5.13,4.72
204194,5.15,4.74
204214,5.16,4.75
204234,5.17,4.76
204254,5.17,4.77
204274,5.17,4.78
204294,5.18,4.79
204314,5.19,4.80
204334,5.20,4.80
204354,5.20,4.81
204374,5.21,4.81
204394,5.21,4.81
204414,5.21,4.82
204434,5.22,4.82
204454,5.22,4.82
204474,5.23,4.83
204494,5.27,4.84
204514,5.29,4.85
204534,5.35,4.86
204554,5.38,4.88
204574,5.40,4.90
204594,5.42,4.91
204614,5.43,4.92
204634,5.43,4.92
204654,5.44,4.93
204674,5.45,4.94
204694,5.45,4.95
204714,5.45,4.96
204734,5.45,4.96
204754,5.46,4.97
204774,5.46,4.97
204794,5.46,4.98
204814,5.46,4.99
204834,5.47,5.00
204854,5.49,5.02
204874,5.50,5.03
204894,5.52,5.04
204914,5.54,5.05
204934,5.56,5.07
204954,5.59,5.08
204974,5.61,5.09
204994,5.63,5.10
205014,5.64,5.11
205034,5.64,5.13
205054,5.48,4.95
205074,4.55,
205094,4.13,
205113,3.85,
205133,4.18,
205153,4.81,4.10
205173,5.08,4.24
205193,5.33,4.40
205213,5.23,4.56
205233,5.42,4.75
205253,5.50,5.09
205273,5.53,5.17
205293,5.55,5.19
205313,5.58,5.18
205333,5.63,5.19
205353,5.65,5.22
205373,5.69,5.23
205393,5.69,5.24
205413,5.66,5.24
205433,5.65,5.24
205453,5.65,5.25
205473,5.64,5.25
205493,5.65,5.24
205513,5.65,5.24
205533,5.65,5.24
205553,5.66,5.24
205573,5.66,5.23
205593,5.65,5.22
205613,5.65,5.22
205633,5.66,5.22
205653,5.66,5.21
205673,5.65,5.19
205693,5.65,5.20
205713,5.65,5.19
205733,5.65,5.19
205753,5.64,5.19
205773,5.64,5.19
205793,5.63,5.19
205813,5.63,5.19
205833,5.63,5.20
205853,5.62,5.19
205873,5.61,5.20
205893,5.60,5.17
205913,5.59,5.16
205933,5.59,5.15
205953,5.60,5.15
205973,5.59,5.15
205993,5.59,5.15
206013,5.58,5.15
206033,5.58,5.14
206053,5.57,5.14
206073,5.58,5.14
206093,5.58,5.14
206113,5.58,5.14
206133,5.57,5.14
206153,5.57,5.14
206173,5.58,5.15
206193,5.56,5.15
206213,5.57,5.15
206233,5.58,5.15
206253,5.57,5.15
206273,5.57,5.15
206293,5.58,5.15
206313,5.58,5.15
206333,5.60,5.15
206353,5.60,5.16
206373,5.62,5.16
206393,5.64,5.16
206413,5.64,5.16
206433,5.65,5.17
206453,5.67,5.16
206473,5.68,5.17
206493,5.70,5.17
206513,5.71,5.17
206533,5.74,5.17
206553,5.77,5.18
206573,5.78,5.18
206593,5.77,5.20
206613,5.80,5.22
206633,5.84,5.23
206653,5.82,5.24
206673,5.82,5.24
206693,5.83,5.24
206713,5.82,5.25
206732,5.80,5.26
206753,5.80,5.27
206772,5.79,5.28
206792,5.79,5.29
206812,5.78,5.29
206832,5.76,5.30
206852,5.78,5.31
206872,5.78,5.31
206892,5.77,5.30
206912,5.77,5.30
206932,5.78,5.29
206952,5.77,5.29
206972,5.78,5.29
206992,5.78,5.29
207012,5.79,5.29
207032,5.79,5.30
207052,5.79,5.30
207072,5.78,5.30
207092,5.79,5.33
207112,5.80,5.33
207132,5.80,5.35
207152,5.81,5.35
207172,5.81,5.36
207192,5.81,5.36
207212,5.80,5.37
207232,5.80,5.37
207252,5.80,5.38
207272,5.81,5.39
207292,5.83,5.40
207312,5.83,5.41
207332,5.84,5.42
207352,5.85,5.43
207372,5.86,5.44
207392,5.87,5.45
207412,5.88,5.46
207432,5.88,5.46
207452,5.89,5.44
207472,5.88,5.42
207492,5.87,5.42
207512,5.68,5.42
207532,5.77,5.42
207552,5.82,5.42
207572,5.84,5.41
207592,5.85,5.40
207612,5.86,5.39
207632,5.80,5.39
207652,5.84,5.41
207672,5.83,5.42
207692,5.81,5.42
207712,5.86,5.42
207732,5.87,5.41
207752,5.87,5.39
207772,5.87,5.38
207792,5.85,5.35
207812,5.83,5.32
207832,5.83,5.28
207852,5.66,5.24
207872,5.57,5.18
207892,5.52,5.12
207912,5.46,5.05
207932,5.40,4.97
207952,5.33,4.90
207972,5.26,4.82
207992,5.18,4.73
208012,5.09,4.65
208032,4.99,4.57
208052,4.90,4.49
208072,4.81,4.42
208092,4.73,4.39
208112,4.65,4.32
208132,4.58,4.22
208152,4.51,4.14
208172,4.45,4.08
208192,4.40,4.05
208212,4.35,4.02
208232,4.30,3.99
208252,4.26,3.96
208272,4.23,3.94
208292,4.20,3.90
208312,4.13,3.85
208332,4.09,3.80
208351,4.04,3.76
208371,4.00,3.74
208391,3.98,3.72
208411,3.96,3.71
208431,3.95,3.70
208451,3.94,3.70
208471,3.94,3.69
208491,3.94,3.67
208511,3.93,3.66
208531,3.92,3.65
208551,3.92,3.65
208571,3.92,3.65
208591,3.93,3.65
208611,3.94,3.66
208631,3.94,3.66
208651,3.95,3.67
208671,3.96,3.69
208691,3.96,3.71
208711,3.97,3.72
208731,3.98,3.73
208751,4.00,3.74
208771,4.08,3.75
208791,4.12,3.76
208811,4.14,3.78
208831,4.16,3.80
208851,4.18,3.82
208871,4.20,3.83
208891,4.21,3.84
208911,4.21,3.85
208931,4.23,3.86
208951,4.26,3.88
208971,4.27,3.89
208991,4.28,3.90
209011,4.29,3.91
209031,4.31,3.91
209051,4.30,3.92
209071,4.31,3.93
209091,4.31,3.94
209111,4.31,3.95
209131,4.32,3.95
209151,4.34,3.95
209171,4.36,3.96
209191,4.43,3.96
209211,4.47,3.96
209231,4.45,3.98
209251,4.44,4.03
209271,4.38,4.22
209291,3.97,3.69
209311,3.91,3.55
209331,4.01,
209351,4.06,
209371,4.21,
209391,4.29,
209411,4.31,3.78
209431,4.28,3.90
209451,4.33,3.96
209471,4.43,3.95
209491,4.42,3.96
209511,4.40,3.97
209531,4.41,3.96
209551,4.42,3.97
209571,4.43,3.99
209591,4.44,4.00
209611,4.46,4.02
209631,4.49,4.01
209651,4.51,4.02
209671,4.55,4.02
209691,4.57,4.03
209711,4.59,4.04
209731,4.60,4.05
209751,4.62,4.06
209771,4.63,4.07
209791,4.64,4.08
209811,4.65,4.09
209831,4.67,4.11
209851,4.68,4.12
209871,4.69,4.13
209891,4.70,4.13
209911,4.69,4.13
209931,4.68,4.13
209951,4.67,4.12
209971,4.64,4.11
209990,4.61,4.10
210010,4.57,4.08
210030,4.52,4.06
210050,4.47,4.03
210070,4.42,4.01
210090,4.37,3.98
210110,4.34,3.96
210130,4.31,3.93
210150,4.29,3.91
210170,4.27,3.90
210190,4.24,3.88
210210,4.23,3.86
210230,4.21,3.85
210250,4.19,3.84
210270,4.17,3.83
210290,4.16,3.82
210310,4.13,3.81
210330,4.11,3.79
210350,4.09,3.77
210370,4.07,3.76
210390,4.05,3.74
210410,4.03,3.73
210430,4.02,3.71
210450,4.01,3.70
210470,4.00,3.69
210490,3.99,3.67
210510,3.98,3.67
210530,3.97,3.66
210550,3.96,3.66
210570,3.95,3.66
210590,3.95,3.66
210610,3.94,3.67
210630,3.94,3.67
210650,3.94,3.67
210670,3.94,3.67
210690,3.94,3.67
210710,3.96,3.67
210730,3.98,3.68
210750,4.01,3.68
210770,4.01,3.69
210790,3.99,3.70
210810,3.99,3.71
210830,4.00,3.72
210850,4.01,3.73
210870,4.01,3.75
210890,4.02,3.76
210910,4.03,3.77
210930,4.02,3.79
210950,4.01,3.80
210970,4.01,3.80
210990,4.01,3.81
211010,4.02,3.82
211030,4.02,3.82
211050,4.03,3.82
211070,4.03,3.82
211090,4.04,3.83
211110,4.05,3.83
211130,4.05,3.83
211150,4.06,3.84
211170,4.06,3.85
211190,4.07,3.86
211210,4.09,3.86
211230,4.10,3.87
211250,4.12,3.87
211270,4.13,3.87
211290,4.13,3.88
211310,4.14,3.88
211330,4.14,3.88
211350,4.15,3.88
211370,4.15,3.87
211390,4.15,3.87
211410,4.15,3.86
211430,4.15,3.85
211450,4.15,3.84
211470,4.15,3.84
211490,4.15,3.84
211510,4.16,3.83
211530,4.17,3.83
211550,4.18,3.83
211570,4.18,3.85
211590,4.19,3.85
211609,4.20,3.85
211629,4.20,3.85
211649,4.20,3.85
211669,4.21,3.85
211689,4.21,3.85
211709,4.21,3.85
211729,4.21,3.85
211749,4.22,3.85
211769,4.23,3.85
211789,4.23,3.85
211809,4.24,3.86
211829,4.25,3.86
211849,4.26,3.87
211869,4.27,3.87
211889,4.30,3.88
211909,,3.89
211929,,3.89
211949,,3.87
211969,,3.86
211989,,3.84
212009,4.30,3.82
212029,4.29,3.81
212049,4.27,3.82
212069,4.26,3.85
212089,4.26,3.83
212109,4.26,3.80
212129,4.26,3.79
212149,4.25,3.77
212169,4.25,3.74
212189,,3.74
212209,4.25,3.75
212229,4.26,3.77
212249,4.28,3.83
212269,4.29,3.81
212289,4.28,
212309,,
212329,,
212349,,
212369,,
212389,,
212409,4.28,
212429,,3.65
212449,,
212469,,3.68
212489,,3.74
212509,,3.78
212529,,3.82
212549,,3.85
212569,,3.88
212589,,3.88
212609,,3.88
212629,,3.91
212649,,3.93
212669,,
212689,,
212709,,
212729,,
212749,,
212769,,
212789,,
212809,,
212829,,
212849,,
212869,,
212889,,
212909,,
212929,,
212949,,
212969,,
212989,,
213009,,
213029,,
213049,,
213069,,
213089,,
213109,,
213129,,
213149,,
213169,,
213188,,
213208,,
213228,,
213248,,
213268,,
213288,,
213308,,
213328,,
213348,,
213368,,
213388,,4.48
213408,,4.74
213428,,
213448,,
213468,,
213488,,
213508,,
213528,,
213548,,
213568,,
213588,,
213608,,
213628,,
213648,,
213668,,
213688,,
213708,,
213728,,
213748,,
213768,,
213788,,
213808,,
213828,,
213848,,
213868,,
213888,,
213908,,
213928,,
213948,,
213968,,
213988,,
214008,,
214028,,
214048,,
214068,,
214088,,
214108,,
214128,,
214148,,
214168,,
214188,,
214208,,
214228,,
214248,,
214268,,
214288,,
214308,,
214328,,
214348,,
214368,,
214388,,
214408,,
214428,,
214448,,
214468,,
214488,,
214508,,
214528,,
214548,,
214568,,
214588,,
214608,,
214628,,
214648,,
214668,,
214688,,
214708,,
214728,,4.85
214748,,4.90
214768,,5.01
214788,,5.10
214808,,5.16
214827,,5.21
214848,,5.02
214867,,5.08
214887,,5.21
214907,,5.24
214927,,5.21
214947,,5.09
214967,,5.08
214987,,5.08
215007,,5.09
215027,,5.03
215047,,5.00
215067,,5.00
215087,,4.90
215107,,
215127,,
215147,,4.84
215167,,
215187,,
215207,,4.65
215227,,4.67
215247,,4.59
215267,,4.52
215287,,4.48
215307,,
215327,,4.43
215347,,
215367,,
215387,,
215407,,
215427,,4.18
215447,,4.38
215467,,4.39
215487,,
215507,,
215527,,
215547,,4.58
215567,,
215587,,4.72
215607,,4.83
215627,,
215647,,4.98
215667,,5.07
215687,,5.03
215707,,5.03
215727,,5.04
215747,,5.05
215767,,
215787,,5.00
215807,,
215827,,
215847,,4.95
215867,,4.99
215887,,
215907,,
215927,,5.08
215947,,
215967,,4.96
215987,,5.02
216007,,5.06
216027,,5.03
216047,,5.01
216067,,4.94
216087,,4.80
216107,,4.80
216127,,4.80
216147,,4.82
216167,,4.90
216187,,4.85
216207,,4.84
216227,,4.87
216247,,
216267,,
216287,,5.01
216307,,5.02
216327,,5.02
216347,,5.03
216367,,5.03
216387,,
216407,,5.10
216427,,5.11
216446,,5.09
216466,,5.09
216486,,5.08
216506,,5.12
216526,,5.13
216546,,5.14
216566,,5.14
216586,,5.16
216606,,5.20
216626,,5.22
216646,,5.23
216666,,5.26
216686,,5.20
216706,,5.23
216726,,
216746,,5.26
216766,,5.01
216786,,5.02
216806,,5.04
216826,,5.05
216846,,5.04
216866,,5.04
216886,,5.00
216906,,4.98
216926,,4.93
216946,,4.89
216966,,5.02
216986,,5.09
217006,,5.10
217026,,5.13
217046,,
217066,,5.06
217086,,4.93
217106,,4.86
217126,,4.79
217146,,4.70
217166,,4.81
217186,,5.01
217206,,
217226,,5.13
217246,5.36,
217266,5.69,5.07
217286,5.83,4.81
217306,,4.77
217326,,4.82
217346,5.88,4.92
217366,5.90,4.90
217386,5.91,4.86
217406,5.92,4.77
217426,5.92,4.71
217446,5.91,4.71
217466,5.91,4.72
217486,5.91,4.82
217506,5.89,4.79
217526,,4.71
217546,,4.69
217566,,4.67
217586,,4.70
217606,,4.81
217626,,4.87
217646,,4.90
217666,,4.91
217686,,4.92
217706,,4.97
217726,,5.05
217746,,5.05
217766,,5.09
217786,,5.10
217806,,5.09
217826,5.63,5.05
217846,,5.01
217866,,5.00
217886,,4.96
217906,,4.89
217926,,4.81
217946,,4.72
217966,5.13,4.58
217986,,4.46
218006,,4.17
218026,,4.08
218046,,4.00
218065,,3.94
218085,,3.93
218105,,3.96
218125,,3.98
218145,,3.94
218165,,3.89
218185,,3.80
218205,,3.75
218225,,3.68
218245,,3.67
218265,,3.66
218285,,3.68
218305,,3.71
218325,,
218345,,
218365,,
218385,,3.74
218405,,3.73
218425,,3.73
218445,,3.69
218465,,3.67
218485,,3.61
218505,,3.55
218525,,
218545,,
218565,,
218585,,
218605,4.50,
218625,,
218645,,
218665,4.07,
218685,4.00,
218705,3.99,
218725,4.01,
218745,3.98,
218765,,
218785,,
218805,,
218825,,
218845,,
218865,,3.75
218885,,3.81
218905,,3.89
218925,,3.95
218945,,3.91
218965,,4.01
218985,,3.90
219005,,3.97
219025,,4.07
219045,,4.13
219065,,4.12
219085,,4.14
219105,4.36,4.14
219125,,4.13
219145,,4.14
219165,,4.14
219185,,4.11
219205,,4.11
219225,,4.11
219245,,4.12
219265,,4.13
219285,,4.15
219305,,4.15
219325,,4.15
219345,,4.14
219365,,4.13
219385,,4.12
219405,,4.10
219425,,4.08
219445,,4.05
219465,,4.03
219485,,3.99
219505,,3.96
219525,,3.93
219545,,3.90
219565,,3.88
219585,,3.88
219605,,3.87
219625,,3.89
219645,,3.91
219665,,3.91
219685,,3.92
219704,,3.92
219724,,3.94
219744,,3.94
219764,,3.94
219784,,3.93
219804,,3.94
219824,,3.80
219844,,3.83
219864,,3.88
219884,,3.89
219904,,3.90
219924,,3.91
219944,,3.89
219964,,3.89
219984,,3.87
220004,,3.86
220024,,3.87
220044,,3.88
220064,,3.91
220084,,3.89
220104,,3.84
220124,,3.81
220144,,3.76
220164,,3.72
220184,,3.73
220204,,3.76
220224,,3.76
220244,,3.77
220264,,3.79
220284,,3.80
220304,,3.82
220324,,3.78
220344,,3.78
220364,,3.78
220384,,3.78
220404,,3.80
220424,,3.82
220444,,3.80
220464,,
220484,,
220504,,
220524,,
220544,,
220564,,
220584,,
220604,,
220624,,
220644,,
220664,,
220684,,
220704,,
220724,,
220744,,
220764,,
220784,,
220804,,
220824,,
220844,,
220864,,
220884,,
220904,,
220924,,
220944,,
220964,,
220984,,
221004,,
221024,,
221044,,
221064,,
221084,,
221104,,
221124,,
221144,,
221164,,
221184,,
221204,,
221224,,
221244,,
221264,,
221284,,
221304,,
221323,,
221343,,
221363,,
221383,,
221403,,
221423,,
221443,,
221463,,
221483,,
221503,,
221523,,
221543,,
221563,,
221583,,
221603,,
221623,,
221643,,
221663,,
221683,,
221703,,
221723,,
221743,,
221763,,
221783,,
221803,,
221823,,
221843,,
221863,,
221883,,
221903,,
221923,,
221943,,
221963,,
221983,,
222003,,
222023,,
222043,,
222063,,
222083,,
222103,,
222123,,
222143,,
222163,,
222183,,
222203,,
222223,,
222243,,
222263,,
222283,,
222303,,
225281,5.11,
225301,5.11,
225321,5.07,
225341,5.07,
225361,5.06,
225381,5.05,
225401,4.89,
225421,4.92,
225441,4.93,
225461,4.92,
225481,4.92,
225501,4.93,
225521,4.91,
225541,4.86,
225561,4.83,
225581,4.76,
225601,4.70,
225621,4.69,
225641,4.67,
225661,4.60,
225681,4.57,
225701,4.56,
225721,4.57,
225741,4.56,
225761,4.55,
225781,,
225801,,
225821,4.53,
225841,4.53,
225861,4.55,
225881,4.57,
225901,4.64,
225921,4.62,
225941,4.73,
225961,4.67,
225981,4.68,
226001,4.76,4.50
226021,4.81,4.46
226041,4.80,4.49
226061,4.79,4.56
226081,4.81,4.57
226101,4.82,4.56
226121,4.85,4.56
226141,4.85,4.57
226160,4.99,
226181,4.94,
226200,5.05,
226220,5.13,
226240,5.14,4.39
226260,5.11,4.57
226280,5.14,4.67
226300,5.17,4.67
226320,5.17,4.69
226340,5.13,4.72
226360,,4.73
226380,5.18,4.66
226400,5.23,4.74
226420,,4.86
226440,,4.80
226460,,4.68
226480,5.35,4.67
226500,5.34,4.66
226520,,4.67
226540,5.41,4.65
226560,,4.65
226580,5.44,4.67
226600,5.44,4.63
226620,5.44,4.64
226640,5.45,4.67
226660,5.41,4.71
226680,5.39,4.74
226700,5.42,4.76
226720,5.43,4.77
226740,5.42,4.78
226760,5.43,4.82
226780,5.44,4.84
226800,5.44,4.86
226820,5.45,4.77
226840,5.46,4.81
226860,5.48,4.83
226880,5.49,4.82
226900,5.52,4.73
226920,5.53,4.80
226940,5.52,4.81
226960,5.53,4.80
226980,5.53,4.80
227000,5.51,4.82
227020,5.51,4.81
227040,5.50,4.84
227060,5.50,4.86
227080,5.50,4.87
227100,5.50,4.92
227120,5.49,4.92
227140,5.49,4.93
227160,5.49,4.95
227180,5.49,4.96
227200,5.49,4.97
227220,5.50,5.00
227240,5.50,5.00
227260,5.51,5.10
227280,5.51,5.13
227300,5.50,5.06
227320,5.51,5.09
227340,,5.08
227360,5.52,5.08
227380,5.52,5.06
227400,5.52,5.04
227420,5.52,5.00
227440,5.52,4.97
227460,5.52,4.92
227480,5.53,4.91
227500,5.54,4.95
227520,5.54,4.96
227540,5.54,4.98
227560,5.55,4.97
227580,5.56,5.04
227600,5.61,
227620,5.24,
227640,4.42,4.21
227660,4.17,3.69
227680,4.51,3.75
227700,4.71,4.59
227720,4.93,4.85
227740,5.05,
227760,5.23,
227779,5.43,
227799,5.41,
227819,5.44,
227839,5.52,
227859,5.55,
227879,5.60,
227899,5.65,
227919,5.67,
227939,5.69,5.37
227959,5.73,5.39
227979,5.74,5.18
227999,5.75,5.16
228019,5.76,5.16
228039,5.78,5.15
228059,5.79,5.14
228079,5.81,5.13
228099,5.82,5.13
228119,5.82,5.12
228139,5.83,5.11
228159,5.84,5.12
228179,5.85,5.12
228199,5.87,5.13
228219,5.87,5.14
228239,5.88,5.16
228259,5.88,5.18
228279,5.89,5.20
228299,5.90,5.23
228319,5.90,5.26
228339,5.91,5.29
228359,5.92,5.36
228379,5.91,5.39
228399,5.91,5.42
228419,5.92,5.43
228439,5.93,5.44
228459,5.94,5.44
228479,5.94,5.44
228499,5.93,5.46
228519,5.92,5.45
228539,5.93,5.47
228559,5.93,5.47
228579,5.94,5.48
228599,5.95,5.49
228619,5.94,5.49
228639,5.94,5.49
228659,5.92,5.48
228679,5.93,5.49
228699,5.94,5.49
228719,5.95,5.51
228739,5.96,5.51
228759,5.96,5.51
228779,5.97,5.52
228799,5.97,5.52
228819,5.98,5.53
228839,5.99,5.53
228859,6.00,5.54
228879,5.93,5.54
228899,6.04,5.55
228919,6.01,5.60
228939,6.05,5.60
228959,6.04,5.59
228979,6.00,5.57
228999,5.97,5.56
229019,5.96,5.55
229039,5.95,5.54
229059,5.94,5.54
229079,5.93,5.54
229099,5.95,5.54
229119,5.96,5.60
229139,5.98,5.59
229159,5.94,5.60
229179,5.98,5.60
229199,5.97,5.60
229219,5.96,5.60
229239,5.95,5.61
229259,5.94,5.61
229279,5.93,5.61
229299,5.92,5.61
229319,5.92,5.61
229339,5.94,5.61
229359,5.92,5.63
229379,5.91,5.58
229399,5.89,5.55
229418,5.90,5.57
229438,5.90,5.55
229458,5.91,5.55
229478,5.92,5.55
229498,5.92,5.56
229518,5.89,5.55
229538,5.90,5.55
229558,5.92,5.54
229578,5.93,5.55
229598,5.93,5.57
229618,5.99,5.58
229638,5.97,5.60
229658,5.96,5.61
229678,5.94,5.60
229698,5.94,5.60
229718,5.93,5.61
229738,5.94,5.62
229758,5.94,5.65
229778,5.93,5.66
229798,5.94,5.65
229818,5.93,5.63
229838,5.90,5.60
229858,5.91,5.60
229878,5.90,5.60
229898,5.91,5.61
229918,5.91,5.60
229938,5.91,5.60
229958,5.92,5.59
229978,5.92,5.59
229998,5.91,5.58
230018,5.90,5.61
230038,5.90,5.64
230058,5.88,5.65
230078,5.88,5.66
230098,5.87,5.67
230118,5.87,5.69
230138,5.88,5.69
230158,5.88,5.71
230178,5.89,5.71
230198,5.89,5.71
230218,5.90,5.70
230238,5.90,5.68
230258,5.91,5.67
230278,5.92,5.66
230298,5.91,5.65
230318,5.91,5.63
230338,5.92,5.61
230358,5.92,5.58
230378,5.92,5.57
230398,5.92,5.56
230418,5.93,5.56
230438,5.93,5.54
230458,5.95,5.55
230478,5.94,5.55
230498,5.94,5.54
230518,5.93,5.54
230538,5.93,5.56
230558,5.92,5.57
230578,5.89,5.55
230598,5.86,5.50
230618,5.83,5.47
230638,5.80,5.42
230658,5.76,5.34
230678,5.71,5.19
230698,5.67,5.15
230718,5.61,5.05
230738,5.53,5.07
230758,5.45,5.00
230778,5.36,4.89
230798,5.27,4.79
230818,5.17,4.69
230838,5.06,4.61
230858,4.95,4.54
230878,4.84,4.45
230898,4.74,4.34
230918,4.65,4.27
230938,4.56,4.15
230958,4.48,4.13
230978,4.38,4.09
230998,4.30,4.05
231018,4.23,3.99
231037,4.17,3.94
231057,4.13,3.85
231077,4.09,3.79
231097,4.05,3.76
231117,4.02,3.72
231137,3.98,3.69
231157,3.95,3.67
231177,3.91,3.65
231197,3.88,3.63
231217,3.80,3.61
231237,3.80,3.56
231257,3.78,3.56
231277,3.75,3.53
231297,3.73,3.53
231317,3.72,3.49
231337,3.69,3.48
231357,3.69,3.47
231377,3.68,3.46
231397,3.67,3.44
231417,3.64,3.43
231437,3.62,3.42
231457,3.59,3.40
231477,3.57,3.39
231497,3.55,3.37
231517,3.54,3.35
231537,3.54,3.34
231557,3.53,3.33
231577,3.52,3.32
231597,3.51,3.31
231617,3.50,3.30
231637,3.50,3.29
231657,3.50,3.28
231677,3.49,3.27
231697,3.49,3.26
231717,3.48,3.26
231737,3.47,3.25
231757,3.46,3.24
231777,3.46,3.23
231797,3.45,3.23
231817,3.44,3.22
231837,3.42,3.21
231857,3.41,3.20
231877,3.39,3.19
231897,3.37,3.18
231917,3.36,3.17
231937,3.36,3.17
231957,3.36,3.16
231977,3.35,3.16
231997,3.34,3.16
232017,3.34,3.15
232037,3.34,3.15
232057,3.34,3.15
232077,3.34,3.15
232097,3.34,3.15
232117,3.33,3.14
232137,3.33,3.14
232157,3.33,3.14
232177,3.32,3.13
232197,3.31,3.12
232217,3.30,3.12
232237,3.30,3.11
232257,3.29,3.11
232277,3.29,3.10
232297,3.28,3.10
232317,3.29,3.10
232337,3.29,3.10
232357,3.29,3.10
232377,3.29,3.10
232397,3.29,3.10
232417,3.29,3.11
232437,3.30,3.11
232457,3.30,3.11
232477,3.30,3.11
232497,3.30,3.10
232517,3.30,3.10
232537,3.31,3.10
232557,3.31,3.09
232577,3.31,3.09
232597,3.31,3.09
232617,3.32,3.09
232637,3.32,3.10
232656,3.32,3.10
232676,3.33,3.10
232696,3.33,3.11
232716,3.34,3.11
232736,3.34,3.12
232756,3.34,3.12
232776,3.35,3.12
232796,3.35,3.12
232816,3.35,3.12
232836,3.35,3.11
232856,3.34,3.11
232876,3.34,3.10
232896,3.34,3.10
232916,3.33,3.10
232936,3.33,3.09
232956,3.33,3.09
232976,3.33,3.09
232996,3.33,3.09
233016,3.32,3.10
233036,3.33,3.10
233056,3.33,3.11
233076,3.33,3.11
233096,3.33,3.11
233116,3.33,3.11
233136,3.32,3.11
233156,3.32,3.11
233176,3.31,3.11
233196,3.31,3.11
233216,3.30,3.10
233236,3.29,3.10
233256,3.28,3.08
233276,3.28,3.07
233296,3.27,3.07
233316,3.27,3.07
233336,3.26,3.07
233356,3.26,3.07
233376,3.26,3.07
