Recording timestamp,Pupil diameter left,Pupil diameter right
636787,6.26,5.70
636807,6.27,5.72
636827,6.28,5.73
636847,6.29,5.75
636867,6.32,5.75
636887,6.31,5.75
636907,6.36,5.76
636927,5.44,5.71
636947,3.57,
636967,6.13,
636987,5.01,
637007,4.83,4.54
637027,5.44,
637047,,
637067,5.84,
637087,6.04,
637107,6.00,5.35
637127,6.11,5.05
637147,6.09,5.20
637167,6.16,5.38
637187,6.21,5.55
637207,,5.18
637227,,5.01
637247,,5.05
637267,,5.13
637287,6.25,5.10
637307,6.26,5.15
637326,6.10,5.23
637346,6.21,5.22
637366,6.17,5.22
637386,6.16,5.24
637406,6.13,5.41
637426,6.21,5.43
637446,6.16,5.48
637466,6.14,5.48
637486,6.12,5.63
637506,6.10,5.67
637526,6.10,5.67
637546,6.05,5.65
637566,6.00,5.65
637586,5.98,5.63
637606,5.95,5.60
637626,5.91,5.60
637646,5.91,5.56
637666,5.94,5.54
637686,5.92,5.48
637706,5.90,5.43
637726,5.89,5.41
637746,5.88,5.34
637766,5.88,5.29
637786,5.85,5.28
637806,5.83,5.31
637826,5.83,5.32
637846,5.83,5.32
637866,5.81,5.32
637886,5.79,5.33
637906,5.79,5.35
637926,5.77,5.34
637946,5.75,5.34
637966,5.72,5.34
637986,5.68,5.33
638006,5.65,5.30
638026,5.64,5.27
638046,5.57,5.25
638066,5.53,5.24
638086,5.53,5.21
638106,5.53,5.19
638126,5.53,5.18
638146,5.51,5.18
638166,5.49,5.18
638186,5.46,5.16
638206,5.47,5.15
638226,5.46,5.15
638246,5.48,5.14
638266,5.50,5.13
638286,5.52,5.13
638306,5.52,5.12
638326,5.52,5.11
638346,5.52,5.10
638366,5.53,5.09
638386,5.54,5.10
638406,5.56,5.10
638426,5.56,5.10
638446,5.57,5.11
638466,5.57,5.12
638486,5.57,5.12
638506,5.58,5.12
638526,5.57,5.13
638546,5.58,5.15
638566,5.59,5.17
638586,5.60,5.18
638606,5.64,5.19
638626,5.65,5.20
638646,5.66,5.21
638666,5.68,5.22
638686,5.69,5.21
638706,5.69,5.21
638726,5.72,5.21
638746,5.73,5.21
638766,5.77,5.20
638786,5.79,5.20
638806,5.79,5.19
638826,5.80,5.20
638846,5.80,5.19
638866,5.81,5.19
638886,5.81,5.21
638905,5.82,5.23
638926,5.83,5.22
638945,5.83,5.22
638965,5.83,5.23
638985,5.83,5.23
639005,5.82,5.25
639025,5.82,5.23
639045,5.80,5.26
639065,5.79,5.27
639085,5.79,5.28
639105,5.81,5.26
639125,5.79,5.24
639145,5.79,5.25
639165,5.80,5.22
639185,5.80,5.21
639205,5.80,5.21
639225,5.79,5.23
639245,5.80,5.23
639265,5.81,5.23
639285,5.82,5.21
639305,5.82,5.22
639325,5.83,5.27
639345,5.82,5.28
639365,5.79,5.31
639385,5.79,5.29
639405,5.76,5.27
639425,5.75,5.26
639445,5.74,5.26
639465,5.74,5.25
639485,5.73,5.26
639505,5.73,5.25
639525,5.74,5.26
639545,5.74,5.26
639565,5.76,5.27
639585,5.76,5.29
639605,5.78,5.32
639625,5.78,5.32
639645,5.80,5.32
639665,5.79,5.32
639685,5.80,5.32
639705,5.80,5.33
639725,5.80,5.29
639745,5.81,5.28
639765,5.80,5.26
639785,5.80,5.25
639805,5.79,5.24
639825,5.78,5.24
639845,5.76,5.26
639865,5.77,5.28
639885,5.76,5.29
639905,5.77,5.29
639925,5.77,5.31
639945,5.77,5.31
639965,5.76,5.32
639985,5.77,5.35
640005,5.83,5.37
640025,5.82,5.38
640045,5.84,5.38
640065,5.87,5.37
640085,5.87,5.37
640105,5.86,5.38
640125,5.85,5.40
640145,5.83,5.42
640165,5.81,5.40
640185,5.82,5.38
640205,5.81,5.37
640225,5.83,5.35
640245,5.84,5.34
640265,5.83,5.33
640285,5.83,5.33
640305,5.83,5.31
640325,5.84,5.29
640345,5.85,5.29
640365,5.86,5.30
640385,5.86,5.31
640405,5.88,5.31
640425,5.88,5.32
640445,5.89,5.33
640465,5.77,5.33
640485,4.63,
640505,,
640524,,
640544,,
640564,4.67,
640584,4.14,
640604,4.67,
640624,,
640644,,
640664,,5.32
640684,,5.30
640704,,5.26
640724,5.52,5.29
640744,5.82,5.30
640764,5.90,5.20
640784,6.05,5.12
640804,6.02,5.13
640824,6.02,5.11
640844,5.89,5.12
640864,5.89,5.11
640884,5.89,5.13
640904,5.85,5.08
640924,5.82,5.10
640944,5.86,5.05
640964,5.85,5.07
640984,5.79,5.07
641004,5.79,5.13
641024,5.79,5.16
641044,5.80,5.21
641064,5.80,5.26
641084,5.80,5.26
641104,5.81,5.28
641124,5.83,5.29
641144,5.83,5.29
641164,5.85,5.32
641184,5.88,5.34
641204,5.89,5.33
641224,5.90,5.33
641244,5.91,5.30
641264,5.89,5.27
641284,5.88,5.27
641304,5.89,5.29
641324,5.88,5.30
641344,5.88,5.30
641364,5.87,5.29
641384,5.86,5.28
641404,5.86,5.29
641424,5.84,5.28
641444,5.83,5.30
641464,5.83,5.31
641484,5.83,5.30
641504,5.82,5.26
641524,5.82,5.24
641544,5.82,5.23
641564,5.82,5.20
641584,5.79,5.18
641604,5.78,5.17
641624,5.78,5.18
641644,5.77,5.18
641664,5.79,5.15
641684,5.75,5.15
641704,5.73,5.13
641724,5.75,5.13
641744,5.74,5.13
641764,5.71,5.15
641784,5.74,5.15
641804,5.71,5.15
641824,5.69,5.15
641844,5.67,5.12
641864,5.67,5.12
641884,5.67,5.10
641904,5.68,5.11
641924,5.67,5.10
641944,5.70,5.11
641964,5.70,5.13
641984,5.69,5.14
642004,5.68,5.14
642024,5.69,5.12
642044,5.69,5.13
642064,5.70,5.14
642084,5.72,5.15
642104,5.61,5.00
642124,,4.21
642144,,
642163,4.61,
642183,4.17,
642203,4.79,
642223,5.27,
642243,5.47,4.78
642263,5.58,5.05
642283,5.64,5.17
642303,5.76,5.22
642323,5.95,5.24
642343,5.89,5.28
642363,5.81,5.29
642383,5.75,5.29
642403,5.71,5.28
642423,5.66,5.26
642443,5.67,5.24
642463,5.68,5.24
642483,5.69,5.23
642503,5.69,5.23
642523,5.69,5.23
642543,5.68,5.23
642563,5.68,5.23
642583,5.68,5.23
642603,5.67,5.25
642623,5.67,5.28
642643,5.69,5.31
642663,5.71,5.31
642683,5.72,5.33
642703,5.73,5.33
642723,5.73,5.32
642743,5.74,5.31
642763,5.74,5.32
642783,5.76,5.35
642803,5.77,5.36
642823,5.79,5.38
642843,5.80,5.40
642863,5.80,5.43
642883,5.80,5.46
642903,5.81,5.44
642923,5.82,5.44
642943,5.83,5.44
642963,5.82,5.43
642983,5.81,5.43
643003,5.84,5.42
643023,5.84,5.40
643043,5.83,5.38
643063,5.83,5.35
643083,5.83,5.32
643103,5.83,5.36
643123,5.82,5.37
643143,5.83,5.39
643163,5.83,5.41
643183,5.84,5.42
643203,5.83,5.43
643223,5.82,5.45
643243,5.83,5.46
643263,5.83,5.47
643283,5.82,5.49
643303,5.82,5.49
643323,5.82,5.52
643343,5.82,5.54
643363,5.82,5.52
643383,5.82,5.50
643403,5.82,5.49
643423,5.82,5.49
643443,5.82,5.48
643463,5.82,5.48
643483,5.84,5.48
643503,5.84,5.47
643523,5.85,5.46
643543,5.86,5.45
643563,5.86,5.49
643583,5.84,5.51
643603,5.87,5.51
643623,5.88,5.51
643643,5.93,5.54
643663,5.92,5.54
643683,5.93,5.54
643703,5.95,5.56
643723,5.97,5.59
643743,5.96,5.60
643763,5.94,5.61
643782,5.92,5.62
643802,5.90,5.62
643822,5.89,5.63
643842,5.88,5.62
643862,5.87,5.64
643882,5.86,5.67
643902,5.85,5.69
643922,5.83,5.68
643942,5.84,5.64
643962,5.85,5.63
643982,5.87,5.63
644002,5.89,5.68
644022,5.90,5.69
644042,5.92,5.72
644062,5.93,5.72
644082,5.95,5.70
644102,5.92,5.15
644122,4.62,
644142,4.19,
644162,4.73,
644182,5.28,
644202,5.75,
644222,5.98,
644242,6.07,5.38
644262,,5.50
644282,6.14,5.41
644302,6.14,5.39
644322,6.10,5.44
644342,6.11,5.46
644362,6.05,5.52
644382,6.10,5.50
644402,6.08,5.50
644422,6.07,5.49
644442,6.03,5.50
644462,6.03,5.48
644482,6.05,5.45
644502,6.06,5.42
644522,6.04,5.43
644542,6.02,5.40
644562,6.02,5.38
644582,6.04,5.38
644602,6.06,
644622,6.05,5.38
644642,6.07,5.42
644662,6.02,5.37
644682,5.98,5.42
644702,6.00,5.44
644722,5.95,5.11
644742,,5.12
644762,5.93,5.13
644782,5.91,
644802,5.89,5.21
644822,5.87,5.20
644842,6.01,
644862,5.94,5.17
644882,5.90,5.08
644902,5.88,4.91
644922,5.89,4.99
644942,5.90,5.01
644962,5.93,5.04
644982,,5.02
645002,5.96,
645022,,
645042,,
645062,,
645082,,
645102,,
645122,6.06,5.06
645142,,
645162,6.02,5.13
645182,6.03,5.18
645202,6.00,5.20
645222,6.06,5.29
645242,6.07,5.32
645262,6.13,5.33
645282,6.13,5.34
645302,6.15,5.31
645322,6.15,5.28
645342,6.15,5.22
645361,6.13,5.22
645382,6.11,5.15
645401,6.11,5.17
645421,6.07,5.16
645441,6.06,5.17
645461,6.01,5.21
645481,6.01,5.28
645501,6.03,5.39
645521,6.03,5.44
645541,6.03,5.56
645561,6.06,5.58
645581,6.07,5.67
645601,6.08,5.73
645621,6.17,5.78
645641,6.14,5.80
645661,6.14,5.79
645681,6.10,
645701,6.10,5.77
645721,6.09,5.81
645741,6.11,5.82
645761,6.10,5.86
645781,6.12,5.85
645801,6.13,5.87
645821,6.19,5.93
645841,6.19,5.97
645861,6.25,6.01
645881,6.23,5.99
645901,6.22,5.96
645921,6.20,5.94
645941,6.18,5.95
645961,6.19,5.97
645981,6.19,5.99
646001,6.19,5.98
646021,6.18,5.97
646041,6.17,5.97
646061,6.17,5.97
646081,6.18,5.94
646101,6.19,5.89
646121,6.22,5.84
646141,6.24,5.78
646161,6.09,5.77
646181,6.03,5.63
646201,4.92,
646221,,
646241,4.07,
646261,4.86,
646281,4.62,
646301,5.53,
646321,,
646341,,5.71
646361,5.93,5.70
646381,6.13,5.65
646401,6.18,5.54
646421,6.17,5.58
646441,6.15,5.54
646461,6.11,5.53
646481,6.09,5.58
646501,6.13,5.57
646521,6.16,5.58
646541,6.17,5.57
646561,6.16,5.55
646581,6.14,5.57
646601,6.13,5.60
646621,6.16,5.60
646641,6.17,5.62
646661,6.17,5.62
646681,6.18,5.60
646701,6.18,5.60
646721,6.17,5.57
646741,6.17,5.26
646761,6.19,5.26
646781,6.19,5.34
646801,6.20,5.38
646821,6.23,5.42
646841,6.23,5.46
646861,6.22,5.47
646881,6.21,5.49
646901,6.23,5.52
646921,6.23,5.54
646941,6.23,5.63
646961,6.24,5.66
646981,6.26,5.66
647000,6.24,5.67
647021,6.23,5.65
647040,6.23,5.62
647060,6.26,5.61
647080,6.26,5.60
647100,6.22,5.58
647120,6.13,5.86
647140,4.87,
647160,,
647180,,
647200,4.84,
647220,5.75,6.30
647240,6.10,6.08
647260,6.16,5.89
647280,6.15,5.84
647300,6.11,5.81
647320,6.11,5.77
647340,6.10,5.78
647360,6.10,5.73
647380,6.11,5.67
647400,6.12,5.67
647420,6.13,5.65
647440,6.13,5.65
647460,6.14,5.66
647480,6.16,5.65
647500,6.16,5.64
647520,6.17,5.61
647540,6.19,5.61
647560,6.19,5.63
647580,6.19,5.68
647600,6.18,5.67
647620,6.18,5.69
647640,6.17,5.68
647660,6.16,5.67
647680,6.12,5.69
647700,6.10,5.65
647720,6.08,5.63
647740,6.01,5.58
647760,5.97,5.56
647780,5.96,5.52
647800,5.94,5.52
647820,5.91,5.51
647840,5.89,5.50
647860,5.87,5.49
647880,5.85,5.46
647900,5.82,5.48
647920,5.80,5.50
647940,5.78,5.50
647960,5.76,5.46
647980,5.74,5.42
648000,5.71,5.39
648020,5.70,5.36
648040,5.70,5.33
648060,5.67,5.29
648080,5.51,5.25
648100,5.51,5.23
648120,5.38,
648140,,
648160,5.16,
648180,4.66,
648200,4.80,
648220,5.12,
648240,5.39,4.46
648260,5.47,4.75
648280,5.61,5.00
648300,5.56,5.08
648320,5.48,5.12
648340,5.55,5.16
648360,5.56,5.17
648380,5.55,5.13
648400,5.56,5.11
648420,5.67,4.99
648440,5.44,5.19
648460,5.44,5.20
648480,5.47,5.17
648500,5.54,5.14
648520,5.54,5.13
648540,5.54,5.11
648560,5.56,5.13
648580,5.57,5.13
648600,5.57,5.12
648619,5.57,5.13
648639,5.60,5.13
648659,5.60,5.14
648679,5.58,5.22
648699,5.57,5.27
648719,5.57,5.30
648739,5.58,5.34
648759,5.58,5.35
648779,5.61,5.36
648799,5.61,5.40
648819,5.61,5.43
648839,5.64,5.45
648859,5.67,5.45
648879,5.69,5.42
648899,5.71,5.41
648919,5.72,5.40
648939,5.74,5.41
648959,5.77,5.39
648979,5.94,5.37
648999,5.93,5.36
649019,5.89,5.34
649039,5.84,5.34
649059,5.80,5.35
649079,5.76,5.32
649099,5.78,5.31
649119,5.78,5.32
649139,5.78,5.31
649159,5.78,5.32
649179,5.74,5.33
649199,5.70,5.34
649219,5.69,5.34
649239,5.67,5.35
649259,5.64,5.34
649279,5.63,5.35
649299,5.62,5.36
649319,5.61,5.32
649339,5.60,5.31
649359,5.59,5.28
649379,5.59,5.22
649399,5.59,5.21
649419,5.59,5.19
649439,5.60,5.18
649459,5.60,5.18
649479,5.60,5.15
649499,5.62,5.12
649519,5.64,5.13
649539,5.65,5.15
649559,5.66,5.17
649579,5.69,5.13
649599,5.67,5.19
649619,5.65,5.24
649639,5.67,5.22
649659,5.69,5.20
649679,5.71,5.22
649699,5.74,5.25
649719,5.73,5.26
649739,5.72,5.25
649759,5.70,5.22
649779,5.71,5.25
649799,5.71,5.24
649819,5.71,5.22
649839,5.72,5.22
649859,5.72,5.23
649879,5.72,5.24
649899,5.72,5.23
649919,5.71,5.23
649939,5.71,5.25
649959,5.73,5.28
649979,5.73,5.33
649999,5.74,5.29
650019,5.68,
650039,5.50,
650059,5.42,
650079,5.51,
650099,5.57,
650119,,
650139,,5.36
650159,5.69,5.32
650179,5.79,5.34
650199,5.70,5.40
650219,5.67,5.45
650238,5.68,5.44
650258,5.65,5.40
650278,5.63,5.37
650298,5.62,5.37
650318,5.61,5.38
650338,5.63,5.37
650358,5.63,5.39
650378,5.64,5.38
650398,5.65,5.36
650418,5.67,5.35
650438,5.67,5.35
650458,5.67,5.35
650478,5.67,5.24
650498,5.70,5.26
650518,5.73,5.25
650538,5.74,5.27
650558,5.74,5.25
650578,5.73,5.22
650598,5.72,5.22
650618,5.73,5.15
650638,5.74,5.15
650658,5.75,5.16
650678,5.75,5.17
650698,5.74,5.16
650718,5.76,5.14
650738,5.76,5.13
650758,5.77,5.15
650778,5.77,5.18
650798,5.80,5.17
650818,5.80,5.20
650838,5.80,5.23
650858,5.81,5.24
650878,5.83,5.27
650898,5.83,5.31
650918,5.82,5.34
650938,5.57,5.17
650958,,
650978,,
650998,,
651018,3.37,
651038,4.65,
651058,5.22,
651078,5.61,5.17
651098,5.84,5.21
651118,5.77,5.27
651138,5.73,5.29
651158,5.69,5.29
651178,5.67,5.28
651198,5.68,5.28
651218,5.75,5.29
651238,5.75,5.30
651258,5.74,5.31
651278,5.72,5.31
651298,5.72,5.30
651318,5.73,5.30
651338,5.72,5.30
651358,5.74,5.31
651378,5.75,5.29
651398,5.74,5.29
651418,5.73,5.28
651438,5.74,5.28
651458,5.75,5.28
651478,5.74,5.29
651498,5.74,5.31
651518,5.73,5.33
651538,5.74,5.34
651558,5.74,5.34
651578,5.75,5.37
651598,5.76,5.36
651618,5.79,5.35
651638,5.79,5.35
651658,5.80,5.34
651678,5.81,5.31
651698,5.84,5.28
651718,5.83,5.25
651738,5.80,5.26
651758,5.78,5.28
651778,5.81,5.32
651798,5.83,5.37
651818,6.13,5.35
651838,,5.34
651858,5.97,5.34
651877,5.91,5.38
651897,5.88,5.38
651917,,5.36
651937,,5.32
651957,5.95,5.32
651977,5.95,5.30
651997,5.95,5.30
652017,5.98,5.29
652037,5.96,5.27
652057,5.95,5.26
652077,5.95,5.24
652097,5.96,5.26
652117,5.95,5.27
652137,5.94,5.28
652157,5.94,5.27
652177,5.94,5.27
652197,5.94,5.26
652217,5.93,5.25
652237,5.95,5.25
652257,5.96,5.24
652277,5.95,5.24
652297,5.91,5.24
652317,5.90,5.22
652337,5.89,5.22
652357,,5.20
652377,,5.19
652397,5.89,5.20
652417,5.86,5.18
652437,5.91,5.20
652457,5.86,5.21
652477,5.84,5.21
652497,6.30,5.21
652517,6.50,5.25
652537,6.19,5.28
652557,6.06,5.29
652577,5.97,5.33
652597,5.87,5.31
652617,5.98,5.33
652637,6.18,5.32
652657,6.08,5.32
652677,5.91,5.26
652697,5.82,5.25
652717,5.76,5.23
652737,5.77,5.22
652757,5.77,5.22
652777,5.82,5.22
652797,5.80,5.17
652817,6.43,5.21
652837,6.24,5.21
652857,6.26,5.32
652877,6.15,5.11
652897,6.13,5.05
652917,6.15,5.08
652937,6.13,5.11
652957,6.11,5.16
652977,6.12,5.20
652997,6.13,5.25
653017,6.07,5.26
653037,6.00,5.31
653057,5.96,5.28
653077,5.92,5.36
653097,5.89,5.43
653117,5.87,5.47
653137,5.88,5.43
653157,5.89,5.37
653177,5.90,5.38
653197,5.91,5.38
653217,5.91,5.38
653237,5.80,5.38
653257,5.85,5.37
653277,5.85,5.39
653297,5.91,5.40
653317,5.92,5.38
653337,5.92,5.41
653357,6.58,5.44
653377,6.83,5.49
653397,6.94,5.53
653417,6.43,5.53
653437,6.24,5.49
653456,6.13,5.48
653477,6.11,5.48
653496,6.16,5.48
653516,6.14,5.48
653536,6.18,
653556,6.23,5.47
653576,6.26,5.44
653596,6.22,5.45
653616,6.15,5.48
653636,6.08,5.55
653656,6.06,5.50
653676,,
653696,4.82,
653716,,
653736,4.27,
653756,4.74,
653776,,
653796,,
653816,,
653836,,5.32
653856,,5.40
653876,,5.44
653896,,5.44
653916,,5.59
653936,,5.52
653956,,5.54
653976,,5.54
653996,,5.53
654016,,5.53
654036,5.68,5.54
654056,6.06,5.56
654076,6.19,5.56
654096,6.24,5.55
654116,6.28,5.53
654136,6.28,5.54
654156,6.25,5.53
654176,6.17,5.52
654196,6.05,5.52
654216,5.95,5.57
654236,5.93,5.57
654256,5.98,5.57
654276,6.00,5.60
654296,5.99,5.64
654316,6.00,5.68
654336,6.04,
654356,6.04,5.69
654376,6.02,5.72
654396,6.00,5.76
654416,5.99,5.74
654436,5.98,5.75
654456,5.96,5.75
654476,5.93,
654496,6.02,5.73
654516,6.02,5.73
654536,6.04,5.73
654556,6.02,5.77
654576,6.06,5.78
654596,6.01,5.76
654616,6.05,5.78
654636,6.12,5.78
654656,6.21,5.77
654676,6.19,5.79
654696,6.16,5.79
654716,6.13,5.78
654736,6.17,5.76
654756,6.14,5.72
654776,6.12,5.73
654796,6.07,5.75
654816,6.06,
654836,6.03,5.77
654856,6.00,5.81
654876,5.99,5.82
654896,5.98,5.81
654916,5.99,5.82
654936,5.98,5.82
654956,5.98,5.78
654976,6.01,5.48
654996,5.98,5.63
655016,5.85,4.68
655036,5.81,4.63
655056,5.77,4.88
655075,5.86,
655095,5.89,
655115,5.85,
655135,5.81,5.26
655155,5.69,5.04
655175,5.83,5.27
655195,5.81,5.28
655215,5.83,5.28
655235,5.86,5.33
655255,5.95,5.40
655275,5.97,5.47
655295,5.97,5.56
655315,5.97,5.60
655335,6.04,5.65
655355,6.03,5.65
655375,6.07,5.62
655395,6.08,5.60
655415,6.11,5.67
655435,6.10,5.68
655455,6.08,5.77
655475,6.10,5.78
655495,6.09,5.70
655515,6.07,5.64
655535,6.06,5.65
655555,6.05,5.66
655575,6.04,5.70
655595,6.01,5.68
655615,6.11,
655635,6.07,5.72
655655,6.06,
655675,6.05,5.75
655695,6.06,5.75
655715,6.05,5.81
655735,6.04,
655755,6.05,
655775,6.09,5.90
655795,6.12,5.91
655815,6.12,
655835,6.10,
655855,6.11,
655875,6.09,
655895,6.08,
655915,6.08,5.84
655935,6.08,
655955,6.06,
655975,6.05,
655995,6.06,
656015,6.14,
656035,6.20,5.35
656055,6.29,
656075,6.35,5.35
656095,6.40,
656115,6.41,5.41
656135,6.43,5.54
656155,6.33,5.63
656175,6.39,
656195,6.42,
656215,6.44,
656235,6.46,
656255,6.46,5.84
656275,6.46,
656295,6.48,
656315,6.51,5.93
656335,6.30,
656355,6.40,5.97
656375,6.47,
656395,6.43,5.97
656415,6.38,5.88
656435,,
656455,,7.05
656475,,
656495,,
656515,5.53,
656535,,
656555,,
656575,,
656595,,
656615,,
656635,,5.74
656655,,
656675,,5.66
656695,,5.79
656714,,5.95
656734,,5.73
656754,,5.70
656774,,5.66
656794,5.98,5.65
656814,6.27,5.65
656834,6.38,5.67
656854,6.34,
656874,6.34,5.69
656894,6.36,5.69
656914,6.38,5.57
656934,6.40,
656954,6.17,5.61
656974,6.26,
656994,6.15,5.70
657014,6.19,
657034,6.22,5.73
657054,,
657074,6.24,5.74
657094,6.22,
657114,6.19,5.84
657134,6.18,5.87
657154,6.17,5.87
657174,6.14,
657194,6.06,5.85
657214,6.17,5.83
657234,6.40,5.82
657254,,
657274,6.53,5.80
657294,,
657314,,
657334,6.32,5.67
657354,,
657374,,
657394,,
657414,,
657434,,
657454,,
657474,,
657494,,
657514,,
657534,,
657554,,
657574,,
657594,,
657614,,
657634,,
657654,,
657674,,
657694,,
657714,,
657734,,
657754,,
657774,,
657794,,
657814,,
657834,,
657854,,
657874,,
657894,,
657914,,
657934,,
657954,,
657974,,
657994,,
658014,,
658034,,
658054,,
658074,,
658094,,
658114,,
658134,,
658154,,
658174,,
658194,,
658214,,
658234,,
658254,,
658274,,
658294,,
658314,,
658333,,
658353,,
658373,,
658393,,
658413,,
658433,,
658453,,
658473,,
658493,,
658513,,
658533,,
658553,,
658573,,
658593,,
658613,,
658633,,
658653,,
658673,,
658693,,
658713,,
658733,,
658753,,
658773,,
658793,,
658813,,
658833,,
658853,,
658873,,
658893,,
658913,,
658933,,
658953,,
658973,,
658993,,
659013,,
659033,,
659053,,
659073,,
659093,,
659113,,
659133,,
659153,,
659173,,
659193,,
659213,,
659233,,
659253,,
659273,,
659293,,
659313,,
659333,,4.23
659353,,
659373,,
659393,,
659413,,4.50
659433,,
659453,,
659473,,
659493,,4.12
659513,,
659533,,
659553,,
659573,,
659593,,
659613,,4.96
659633,,
659653,,5.06
659673,,
659693,,
659713,,
659733,,
659753,,
659773,,
659793,,
659813,,
659833,,
659853,,
659873,,
659893,,
659913,,
659933,,
659952,,4.15
659972,,
659992,,4.13
660012,,
660032,,
660052,,
660072,,
660092,,
660112,,
660132,,
660152,,
660172,,
660192,,
660212,,
660232,,
660252,,
660272,,
660292,,
660312,,
660332,,
660352,,
660372,,
660392,,4.50
660412,,
660432,,
660452,,
660472,,
660492,,
660512,,
660532,5.07,
660552,,
660572,,
660592,,
660612,,
660632,,
660652,,
660672,,
660692,,
660712,,
660732,,
660752,,
660772,,
660792,,
660812,,
660832,,
660852,,
660872,5.89,
660892,,
660912,,
660932,,
660952,,
660972,,
660992,,
661012,,
661032,,
661052,,
661072,,
661092,,
661112,,
661132,,
661152,,
661172,,
661192,,
661212,,
661232,,
661252,,
661272,,
661292,,
661312,,
661332,,
661352,,
661372,,
661392,,
661412,,
661432,5.63,
661452,,
661472,5.69,
661492,,
661512,,
661532,,
661551,5.74,
661572,,
661591,5.73,
661611,5.74,
661631,,
661651,5.69,
661671,,
661691,5.68,4.26
661711,5.66,4.52
661731,5.65,4.77
661751,5.62,4.79
661771,5.62,4.85
661791,5.60,4.92
661811,5.59,4.97
661831,5.60,5.02
661851,5.61,5.05
661871,5.61,5.06
661891,5.59,5.06
661911,5.57,5.10
661931,5.57,5.09
661951,5.58,5.11
661971,5.58,5.12
661991,5.59,5.03
662011,5.59,4.93
662031,5.59,
662051,5.61,4.86
662071,5.64,4.76
662091,5.58,4.68
662111,5.58,4.59
662131,5.59,
662151,5.61,4.62
662171,5.62,4.68
662191,5.62,4.80
662211,5.63,4.92
662231,5.63,
662251,5.62,4.87
662271,5.58,
662291,5.59,
662311,5.58,5.09
662331,5.58,5.19
662351,5.57,5.18
662371,5.63,5.12
662391,5.62,4.94
662411,5.60,4.77
662431,5.58,4.67
662451,5.58,4.63
662471,5.56,
662491,5.55,4.59
662511,5.57,
662531,5.59,4.39
662551,5.61,4.36
662571,5.60,4.32
662591,5.61,4.33
662611,5.63,4.35
662631,5.66,4.37
662651,5.67,4.35
662671,5.71,4.37
662691,5.72,4.40
662711,5.73,4.44
662731,5.74,4.51
662751,5.75,4.43
662771,5.80,
662791,5.81,4.51
662811,5.81,4.58
662831,5.83,4.68
662851,5.86,4.80
662871,5.96,4.82
662891,5.96,4.75
662911,5.92,4.74
662931,5.91,4.80
662951,5.91,4.82
662971,5.91,4.86
662991,5.89,4.86
663011,5.99,4.88
663031,6.00,5.09
663051,5.55,
663071,5.10,
663091,4.59,
663111,,
663131,4.90,
663151,,
663170,,5.41
663190,5.61,5.47
663210,5.69,5.39
663230,5.71,5.33
663250,5.77,5.32
663270,5.83,5.31
663290,5.86,5.28
663310,5.90,
663330,5.89,5.19
663350,5.90,5.14
663370,5.91,5.13
663390,5.88,5.10
663410,5.89,5.13
663430,,5.18
663450,5.91,5.18
663470,6.24,5.17
663490,6.07,5.12
663510,5.97,5.05
663530,5.95,5.10
663550,5.93,5.14
663570,5.92,5.10
663590,5.96,5.02
663610,,
663630,,
663650,,
663670,,
663690,,
663710,,
663730,,
663750,,
663770,,
663790,,
663810,,
663830,,
663850,,
663870,,
663890,,
663910,,
663930,,
663950,,
663970,,
663990,,
664010,,
664030,,
664050,,
664070,,
664090,,
664110,,
664130,,
664150,,
664170,5.89,
664190,5.74,4.23
664210,5.81,
664230,5.70,4.22
664250,5.81,
664270,5.86,
664290,5.88,
664310,5.85,
664330,,
664350,5.87,
664370,,
664390,,
664410,,
664430,,
664450,,
664470,,
664490,,
664510,,
664530,,
664550,,
664570,,
664590,,
664610,,
664630,,
664650,,
664670,,
664690,,
664710,,
664730,,
664750,,
664770,,
664789,,
664809,,
664829,,
664849,,
664869,,
664889,,
664909,,
664929,,
664949,,
664969,,
664989,,
665009,,
665029,,
665049,,
665069,,
665089,,
665109,,
665129,,
665149,,
665169,,
665189,,
665209,,
665229,,
665249,,
665269,,
665289,,
665309,,
665329,,
665349,,
665369,,
665389,,
665409,,
665429,,
665449,,
665469,,
665489,,
665509,,
665529,,
665549,,
665569,,
665589,,
665609,,
665629,,
665649,,
665669,,
665689,,
665709,,
665729,,
665749,,
665769,,
665789,,
665809,,
665829,,
665849,,
665869,,
665889,5.97,5.28
665909,,
665929,,
665949,,
665969,,
665989,,
666009,,
666029,,
666049,,
666069,,
666089,,
666109,,
666129,,
666149,,
666169,,
666189,,
666209,,
666229,,
666249,,
666269,,
666289,6.11,
666309,6.09,
666329,6.08,
666349,6.09,
666369,6.10,
666389,,
666409,6.13,
666428,6.13,
666448,6.14,
666468,5.98,
666488,5.88,
666508,5.97,
666528,6.03,
666548,6.07,
666568,,
666588,5.98,
666608,6.00,
666628,5.95,
666648,5.96,
666668,6.07,
666688,6.10,
666708,6.15,
666728,6.15,
666748,6.15,
666768,,
666788,6.13,
666808,6.01,
666828,5.97,
666848,5.94,
666868,5.94,
666888,5.92,
666908,,
666928,5.88,
666948,,
666968,5.94,
666988,5.91,
667008,,
667028,6.06,
667048,6.08,
667068,6.07,
667088,6.09,
667108,6.14,
667128,6.17,
667148,6.19,
667168,6.18,
667188,,
667208,6.16,
667228,,
667248,,
667268,,
667288,,
667308,,
667328,,
667348,,
667368,,
667388,,
667408,,
667428,,
667448,,
667468,,
