Recording timestamp,Pupil diameter left,Pupil diameter right
39217,2.98,2.94
39237,2.97,2.93
39256,2.95,2.91
39276,2.94,2.89
39296,2.92,2.88
39316,2.91,2.87
39336,2.90,2.86
39356,2.89,2.84
39376,2.88,2.83
39396,2.87,2.83
39416,2.87,2.82
39436,2.87,2.82
39456,2.86,2.82
39476,2.85,2.81
39496,2.85,2.81
39516,2.84,2.81
39536,2.84,2.80
39556,2.83,2.80
39576,2.83,2.80
39596,2.83,2.80
39616,2.82,2.79
39636,2.82,2.78
39656,2.82,2.78
39676,2.81,2.78
39696,2.81,2.77
39716,2.81,2.77
39736,2.81,2.77
39756,2.80,2.76
39776,2.80,2.76
39796,2.80,2.76
39816,2.80,2.75
39836,2.79,2.75
39856,2.79,2.75
39876,2.79,2.75
39896,2.79,2.75
39916,2.79,2.74
39936,2.79,2.74
39956,2.79,2.74
39976,2.79,2.74
39996,2.80,2.74
40016,2.80,2.74
40036,2.80,2.74
40056,2.80,2.74
40076,2.80,2.74
40096,2.80,2.75
40116,2.80,2.75
40136,2.81,2.75
40156,2.81,2.75
40176,2.81,2.76
40196,2.81,2.76
40216,2.81,2.76
40236,2.82,2.77
40256,2.82,2.77
40276,2.82,2.78
40296,2.82,2.79
40316,2.82,2.79
40336,2.83,2.80
40356,2.83,2.80
40376,2.83,2.81
40396,2.84,2.81
40416,2.84,2.81
40436,2.85,2.81
40456,2.85,2.81
40476,2.85,2.81
40496,2.86,2.81
40516,2.86,2.82
40536,2.87,2.82
40556,2.87,2.82
40576,2.87,2.82
40596,2.88,2.82
40616,2.88,2.83
40636,2.89,2.83
40656,2.89,2.83
40676,2.90,2.84
40696,2.90,2.84
40716,2.90,2.84
40736,2.91,2.85
40756,2.92,2.85
40776,2.92,2.86
40796,2.92,2.86
40816,2.93,2.86
40836,2.93,2.87
40856,2.93,2.87
40876,2.93,2.87
40896,2.93,2.87
40915,2.94,2.87
40935,2.94,2.87
40955,2.93,2.86
40975,2.93,2.87
40995,2.93,2.87
41015,2.93,2.87
41035,2.94,2.87
41055,2.94,2.91
41075,5.66,2.82
41095,,
41115,,
41135,,
41155,,
41175,,
41195,,
41215,,
41235,,
41255,,
41275,,
41295,,
41315,,
41335,,
41355,,
41375,,
41395,,
41415,,
41435,,
41455,,
41475,,
41495,,
41515,,
41535,,
41555,,
41575,,
41595,,
41615,,2.94
41635,4.20,3.05
41655,3.61,3.13
41675,3.37,3.18
41695,3.29,3.20
41715,3.27,3.22
41735,3.28,3.24
41755,3.29,3.26
41775,3.31,3.28
41795,3.33,3.30
41815,3.35,3.32
41835,3.36,3.33
41855,3.38,3.34
41875,3.39,3.35
41895,3.40,3.35
41915,3.41,3.36
41935,3.42,3.37
41955,3.43,3.37
41975,3.44,3.39
41995,3.45,3.40
42015,3.45,3.39
42035,3.45,3.39
42055,3.45,3.39
42075,3.45,3.38
42095,3.45,3.37
42115,3.44,3.36
42135,3.43,3.35
42155,3.41,3.33
42175,3.40,3.31
42195,3.38,3.29
42215,3.36,3.27
42235,3.34,3.26
42255,3.32,3.24
42275,3.30,3.22
42295,3.28,3.20
42315,3.26,3.19
42335,3.25,3.17
42355,3.23,3.15
42375,3.22,3.14
42395,3.20,3.13
42415,3.19,3.12
42435,3.18,3.11
42455,3.18,3.10
42475,3.17,3.10
42495,3.16,3.09
42515,3.16,3.09
42535,3.15,3.09
42555,3.15,3.08
42574,3.14,3.08
42595,3.13,3.08
42614,3.13,3.08
42634,3.13,3.08
42654,3.13,3.08
42674,3.13,3.08
42694,3.13,3.08
42714,3.13,3.08
42734,3.12,3.08
42754,3.12,3.08
42774,3.13,3.08
42794,3.13,3.09
42814,3.13,3.09
42834,3.13,3.08
42854,3.13,3.08
42874,3.14,3.08
42894,3.13,3.08
42914,3.14,3.08
42934,3.14,3.09
42954,3.13,3.08
42974,3.13,3.08
42994,3.13,3.08
43014,3.13,3.07
43034,3.13,3.07
43054,3.12,3.07
43074,3.12,3.07
43094,3.11,3.07
43114,3.11,3.06
43134,3.10,3.06
43154,3.09,3.05
43174,3.08,3.05
43194,3.07,3.04
43214,3.07,3.04
43234,3.06,3.03
43254,3.05,3.02
43274,3.04,3.02
43294,3.03,3.01
43314,3.02,3.00
43334,3.02,2.99
43354,3.01,2.99
43374,3.01,2.98
43394,3.01,2.97
43414,3.00,2.97
43434,3.00,2.96
43454,2.99,2.96
43474,2.99,2.95
43494,2.99,2.95
43514,2.99,2.95
43534,2.99,2.95
43554,2.98,2.95
43574,2.98,2.95
43594,2.97,2.95
43614,2.97,2.95
43634,2.96,2.95
43654,2.96,2.95
43674,2.96,2.94
43694,2.95,2.94
43714,2.95,2.94
43734,2.94,2.93
43754,2.94,2.93
43774,2.94,2.93
43794,2.94,2.93
43814,2.93,2.93
43834,2.93,2.92
43854,2.93,2.92
43874,2.93,2.92
43894,2.93,2.92
43914,2.94,2.92
43934,2.94,2.92
43954,2.94,2.92
43974,2.94,2.92
43994,2.94,2.92
44014,2.94,2.92
44034,2.94,2.92
44054,2.94,2.93
44074,2.94,2.93
44094,2.95,2.93
44114,2.95,2.93
44134,2.95,2.93
44154,2.95,2.93
44174,2.95,2.93
44194,2.96,2.94
44214,2.96,2.94
44234,2.97,2.94
44254,2.97,2.94
44273,2.97,2.94
44293,2.97,2.94
44313,2.98,2.95
44333,2.98,2.95
44353,2.99,2.95
44373,2.99,2.95
44393,2.99,2.95
44413,2.99,2.96
44433,3.00,2.96
44453,3.00,2.96
44473,3.00,2.96
44493,3.00,2.96
44513,3.01,2.96
44533,3.01,2.96
44553,3.01,2.96
44573,3.02,2.96
44593,3.02,2.96
44613,3.02,2.96
44633,3.02,2.96
44653,3.02,2.96
44673,3.02,2.96
44693,3.02,2.96
44713,3.02,2.97
44733,3.02,2.97
44753,3.02,2.97
44773,3.02,2.97
44793,3.02,2.97
44813,3.02,2.97
44833,3.02,2.97
44853,3.03,2.98
44873,3.03,2.98
44893,3.03,2.98
44913,3.03,2.97
44933,3.03,2.97
44953,3.04,2.97
44973,3.04,2.97
44993,3.04,2.97
45013,3.04,2.97
45033,3.04,2.97
45053,3.04,2.97
45073,3.02,2.99
45093,5.78,3.02
45113,,
45133,,
45153,,
45173,,
45193,,
45213,,
45233,,
45253,,
45273,,
45293,,
45313,,
45333,,
45353,,
45373,,
45393,,
45413,,
45433,,
45453,,
45473,,
45493,,
45513,,
45533,,
45553,,
45573,,
45593,,
45613,,
45633,,
45653,3.92,2.94
45673,3.41,3.03
45693,3.28,3.14
45713,3.28,3.20
45733,3.27,3.24
45753,3.27,3.26
45773,3.29,3.28
45793,3.32,3.30
45813,3.35,3.31
45833,3.38,3.34
45853,3.39,3.35
45873,3.41,3.36
45892,3.42,3.37
45913,3.43,3.39
45932,3.43,3.40
45952,3.43,3.40
45972,3.44,3.40
45992,3.45,3.40
46012,3.46,3.40
46032,3.47,3.39
46052,3.48,3.39
46072,3.48,3.39
46092,3.49,3.38
46112,3.49,3.37
46132,3.49,3.36
46152,3.48,3.35
46172,3.47,3.33
46192,3.45,3.32
46212,3.44,3.30
46232,3.42,3.28
46252,3.40,3.25
46272,3.38,3.23
46292,3.36,3.21
46312,3.33,3.20
46332,3.31,3.18
46352,3.30,3.16
46372,3.28,3.15
46392,3.27,3.14
46412,3.25,3.13
46432,3.24,3.13
46452,3.23,3.12
46472,3.22,3.12
46492,3.22,3.11
46512,3.21,3.11
46532,3.20,3.11
46552,3.20,3.11
46572,3.21,3.10
46592,3.21,3.10
46612,3.21,3.11
46632,3.21,3.11
46652,3.21,3.11
46672,3.21,3.12
46692,3.21,3.12
46712,3.21,3.12
46732,3.22,3.13
46752,3.22,3.14
46772,3.23,3.14
46792,3.23,3.14
46812,3.23,3.14
46832,3.23,3.15
46852,3.23,3.15
46872,3.24,3.15
46892,3.24,3.15
46912,3.24,3.15
46932,3.24,3.15
46952,3.24,3.15
46972,3.24,3.15
46992,3.24,3.16
47012,3.24,3.16
47032,3.24,3.15
47052,3.23,3.15
47072,3.23,3.15
47092,3.22,3.14
47112,3.22,3.14
47132,3.21,3.13
47152,3.20,3.12
47172,3.19,3.11
47192,3.18,3.09
47212,3.16,3.08
47232,3.15,3.07
47252,3.13,3.06
47272,3.12,3.05
47292,3.11,3.03
47312,3.10,3.02
47332,3.08,3.01
47352,3.07,3.00
47372,3.06,3.00
47392,3.05,2.99
47412,3.04,2.99
47432,3.03,2.98
47452,3.03,2.97
47472,3.03,2.97
47492,3.02,2.97
47512,3.02,2.97
47532,3.01,2.96
47552,3.01,2.96
47572,3.01,2.96
47592,3.01,2.96
47611,3.01,2.96
47631,3.01,2.96
47651,3.01,2.97
47671,3.01,2.97
47691,3.01,2.97
47711,3.02,2.97
47731,3.02,2.97
47751,3.03,2.97
47771,3.03,2.98
47791,3.03,2.98
47811,3.03,2.98
47831,3.04,2.99
47851,3.04,2.99
47871,3.04,2.99
47891,3.04,3.00
47911,3.05,3.00
47931,3.05,3.00
47951,3.05,3.01
47971,3.05,3.01
47991,3.05,3.02
48011,3.06,3.02
48031,3.06,3.03
48051,3.07,3.03
48071,3.07,3.03
48091,3.07,3.03
48111,3.08,3.03
48131,3.08,3.03
48151,3.08,3.03
48171,3.08,3.03
48191,3.08,3.03
48211,3.08,3.03
48231,3.08,3.02
48251,3.08,3.02
48271,3.07,3.02
48291,3.07,3.02
48311,3.07,3.01
48331,3.06,3.01
48351,3.06,3.01
48371,3.06,3.01
48391,3.06,3.01
48411,3.06,3.01
48431,3.06,3.01
48451,3.06,3.01
48471,3.06,3.01
48491,3.06,3.01
48511,3.06,3.01
48531,3.06,3.02
48551,3.06,3.01
48571,3.06,3.01
48591,3.05,3.01
48611,3.05,3.01
48631,3.05,3.01
48651,3.05,3.01
48671,3.05,3.01
48691,3.04,3.01
48711,3.04,3.01
48731,3.04,3.00
48751,3.04,3.01
48771,3.04,3.00
48791,3.04,3.00
48811,3.03,3.00
48831,3.03,3.00
48851,3.03,2.99
48871,3.03,2.99
48891,3.02,2.99
48911,3.02,2.99
48931,3.02,2.99
48951,3.02,2.99
48971,3.01,2.99
48991,3.01,2.99
49011,3.01,2.99
49031,2.76,3.02
49051,,
49071,,
49091,,
49111,,
49131,,
49151,,
49171,,
49191,,
49211,,
49231,,
49250,,
49270,,
49290,,
49310,,
49330,,
49350,,
49370,,
49390,,
49410,,
49430,,
49450,,
49470,,
49490,,
49510,,
49530,,
49550,,
49570,,
49590,,
49610,,
49630,,
49650,,3.07
49670,2.95,3.13
49690,3.14,3.25
49710,3.28,3.32
49730,3.35,3.34
49750,3.39,3.35
49770,3.41,3.36
49790,3.42,3.37
49810,3.44,3.39
49830,,3.41
49850,,3.42
49870,3.45,3.43
49890,3.47,3.44
49910,3.48,3.46
49930,3.48,3.47
49950,3.50,3.48
49970,3.51,3.48
49990,3.51,3.48
50010,3.52,3.49
50030,3.52,3.49
50050,3.52,3.48
50070,3.52,3.47
50090,3.52,3.47
50110,3.52,3.46
50130,3.52,3.45
50150,3.51,3.44
50170,3.50,3.43
50190,3.49,3.41
50210,3.47,3.39
50230,3.46,3.37
50250,3.44,3.35
50270,3.42,3.33
50290,3.39,3.30
50310,3.37,3.28
50330,3.35,3.25
50350,3.32,3.23
50370,3.30,3.21
50390,3.28,3.19
50410,3.26,3.18
50430,3.24,3.16
50450,3.23,3.14
50470,3.21,3.12
50490,3.19,3.10
50510,3.17,3.09
50530,3.16,3.08
50550,3.14,3.06
50570,3.13,3.05
50590,3.12,3.04
50610,3.11,3.03
50630,3.10,3.03
50650,3.09,3.03
50670,3.09,3.03
50690,3.09,3.03
50710,3.08,3.02
50730,3.08,3.02
50750,3.08,3.02
50770,3.08,3.02
50790,3.09,3.02
50810,3.09,3.02
50830,3.09,3.02
50850,3.09,3.02
50870,3.09,3.02
50890,3.09,3.02
50910,3.09,3.02
50929,3.09,3.01
50949,3.09,3.01
50969,3.09,3.02
50989,3.09,3.02
51009,3.09,3.02
51029,3.09,3.02
51049,3.09,3.02
51069,3.08,3.02
51089,3.08,3.02
51109,3.08,3.01
51129,3.07,3.01
51149,3.06,3.00
51169,3.05,2.99
51189,3.04,2.98
51209,3.03,2.97
51229,3.01,2.96
51249,3.00,2.95
51269,2.99,2.93
51289,2.98,2.92
51309,2.96,2.91
51329,2.95,2.89
51349,2.94,2.88
51369,2.93,2.87
51389,2.92,2.85
51409,2.91,2.83
51429,2.89,2.81
51449,2.88,2.81
51469,2.88,2.80
51489,2.87,2.79
51509,2.86,2.78
51529,2.85,2.78
51549,2.85,2.77
51569,2.84,2.77
51589,2.83,2.76
51609,2.83,2.76
51629,2.82,2.76
51649,2.81,2.76
51669,2.81,2.76
51689,2.80,2.75
51709,2.80,2.75
51729,2.80,2.75
51749,2.80,2.75
51769,2.80,2.75
51789,2.80,2.75
51809,2.80,2.75
51829,2.80,2.75
51849,2.81,2.75
51869,2.81,2.75
51889,2.81,2.76
51909,2.81,2.76
51929,2.81,2.76
51949,2.81,2.77
51969,2.81,2.77
51989,2.81,2.77
52009,2.81,2.77
52029,2.81,2.78
52049,2.81,2.78
52069,2.81,2.78
52089,2.81,2.78
52109,2.81,2.78
52129,2.81,2.78
52149,2.82,2.78
52169,2.82,2.78
52189,2.82,2.78
52209,2.82,2.78
52229,2.82,2.78
52249,2.83,2.78
52269,2.83,2.78
52289,2.83,2.77
52309,2.83,2.77
52329,2.83,2.77
52349,2.83,2.77
52369,2.83,2.78
52389,2.83,2.78
52409,2.83,2.78
52429,2.83,2.78
52449,2.82,2.78
52469,2.82,2.78
52489,2.82,2.77
52509,2.82,2.77
52529,2.82,2.77
52549,2.82,2.77
52569,2.82,2.77
52589,2.82,2.77
52609,2.82,2.77
52628,2.82,2.77
52648,2.82,2.77
52668,2.82,2.77
52688,2.82,2.77
52708,2.82,2.78
52728,2.83,2.78
63022,4.32,4.14
63042,4.31,4.14
63062,4.31,4.13
63082,4.30,4.12
63102,4.29,4.11
63122,4.27,4.10
63142,4.26,4.10
63162,4.25,4.09
63182,4.24,4.08
63202,4.23,4.08
63222,4.22,4.07
63242,4.21,4.06
63262,4.19,4.06
63282,4.18,4.04
63302,4.16,4.03
63322,4.14,4.00
63342,4.11,3.97
63362,4.08,3.94
63382,4.05,3.91
63402,4.03,3.88
63422,3.99,3.85
63442,3.95,3.81
63462,3.91,3.78
63482,3.88,3.75
63502,3.84,3.71
63522,3.81,3.68
63542,3.78,3.66
63562,3.75,3.63
63582,3.73,3.62
63602,3.70,3.60
63622,3.68,3.58
63642,3.67,3.57
63662,3.65,3.56
63682,3.63,3.55
63702,3.62,3.54
63722,3.61,3.53
63742,3.60,3.53
63762,3.59,3.52
63782,3.58,3.52
63802,3.57,3.51
63822,3.56,3.51
63842,3.55,3.50
63862,3.55,3.50
63882,3.54,3.50
63902,3.54,3.49
63922,3.54,3.49
63942,3.54,3.48
63962,3.53,3.48
63982,3.54,3.47
64002,3.54,3.47
64022,3.54,3.47
64042,3.54,3.46
64062,3.55,3.46
64082,3.55,3.45
64102,3.55,3.45
64122,3.56,3.45
64142,3.56,3.45
64162,3.56,3.45
64182,3.56,3.45
64202,3.56,3.44
64222,3.57,3.44
64242,3.57,3.44
64262,3.57,3.44
64281,3.57,3.44
64301,3.57,3.44
64321,3.57,3.43
64341,3.57,3.43
64361,3.56,3.43
64381,3.56,3.43
64401,3.56,3.43
64421,3.55,3.42
64441,3.55,3.42
64461,3.55,3.42
64481,3.54,3.42
64501,3.53,3.42
64521,3.53,3.42
64541,3.52,3.42
64561,3.52,3.42
64581,3.51,3.42
64601,3.51,3.42
64621,3.50,3.41
64641,3.50,3.41
64661,3.49,3.41
64681,3.48,3.40
64701,3.48,3.39
64721,3.48,3.39
64741,3.47,3.38
64761,3.48,3.38
64781,3.48,3.37
64801,3.48,3.37
64821,3.48,3.36
64841,3.48,3.36
64861,3.48,3.35
64881,3.48,3.35
64901,3.47,3.34
64921,3.47,3.34
64941,3.47,3.33
64961,3.46,3.33
64981,3.46,3.33
65001,3.45,3.32
65021,3.44,3.32
65041,3.44,3.31
65061,3.43,3.31
65081,3.42,3.30
65101,3.42,3.30
65121,3.41,3.29
65141,3.40,3.29
65161,3.39,3.28
65181,3.39,3.27
65201,3.38,3.26
65221,3.37,3.26
65241,3.36,3.25
65261,3.35,3.24
65281,3.34,3.24
65301,3.33,3.23
65321,3.32,3.22
65341,3.31,3.22
65361,3.29,3.21
65381,3.27,3.20
65401,3.26,3.19
65421,3.24,3.17
65441,3.23,3.16
65461,3.21,3.15
65481,3.19,3.14
65501,3.18,3.13
65521,3.16,3.12
65541,3.15,3.10
65561,3.13,3.09
65581,3.12,3.08
65601,3.11,3.08
65621,3.10,3.07
65641,3.09,3.07
65661,3.08,3.06
65681,3.08,3.05
65701,3.07,3.05
65721,3.06,3.04
65741,3.06,3.04
65761,3.05,3.03
65781,3.05,3.03
65801,3.04,3.03
65821,3.04,3.02
65841,3.04,3.02
65861,3.03,3.01
65881,3.03,3.01
65901,3.03,3.01
65921,3.03,3.00
65941,3.03,3.00
65960,3.03,3.00
65980,3.02,3.00
66000,3.02,3.00
66020,3.02,2.99
66040,3.02,2.99
66060,3.02,2.99
66080,3.01,2.98
66100,3.01,2.98
66120,3.01,2.98
66140,3.01,2.97
66160,3.01,2.97
66180,3.01,2.96
66200,3.01,2.96
66220,3.00,2.95
66240,3.00,2.95
66260,3.00,2.95
66280,3.00,2.94
66300,3.00,2.94
66320,2.99,2.94
66340,2.99,2.93
66360,2.99,2.92
66380,2.98,2.92
66400,2.98,2.92
66420,2.98,2.92
66440,2.97,2.92
66460,2.97,2.92
66480,2.97,2.92
66500,2.97,2.92
66520,2.97,2.92
66540,,
66560,2.97,2.92
66580,2.97,2.92
66600,2.97,2.92
66620,2.97,2.92
66640,2.97,2.91
66660,2.96,2.91
66680,2.96,2.91
66700,2.96,2.90
66720,2.96,2.90
66740,2.96,2.90
66760,2.96,2.90
66780,2.95,2.89
66800,2.95,2.89
66820,2.95,2.89
66840,2.95,2.89
66860,2.95,2.89
66880,2.95,2.89
66900,2.95,2.89
66920,2.95,2.89
66940,2.94,2.90
66960,2.94,2.90
66980,2.95,2.90
67000,2.95,2.90
67020,2.95,2.90
67040,2.95,2.89
67060,2.96,2.90
67080,2.96,2.90
67100,2.96,2.90
67120,2.96,2.90
67140,2.96,2.90
67160,2.96,2.90
67180,2.96,2.90
67200,2.96,2.90
67220,2.96,2.90
67240,2.96,2.91
67260,2.96,2.91
67280,2.96,2.90
67300,2.95,2.90
67320,2.98,2.91
67340,,2.92
67360,,
67380,,
67400,,
67420,,
67440,,
67460,,
67480,,
67500,,
67520,,
67540,,
67560,,
67580,,
67600,,
67619,,
67639,,
67659,,
67679,,
67699,,
67719,,
67739,,
67759,,
67779,,
67799,,
67819,,
67839,,
67859,,
67879,,
67899,,
67919,,
67939,,
67959,,
67979,,
67999,,
68019,,
68039,,
68059,,
68079,,
68099,,
68119,,
68139,,
68159,,
68179,,
68199,,
68219,,
68239,,2.59
68259,,2.87
68279,2.85,2.91
68299,3.12,3.05
68319,3.25,3.33
68339,3.36,3.45
68359,3.49,3.47
68379,3.49,3.48
68399,3.52,3.48
68419,3.53,3.49
68439,3.55,3.50
68459,3.57,3.51
68479,3.58,3.51
68499,3.59,3.51
68519,3.60,3.52
68539,3.60,3.52
68559,3.60,3.52
68579,3.60,3.52
68599,3.60,3.52
68619,3.60,3.52
68639,3.61,3.52
68659,3.60,3.52
68679,3.60,3.50
68699,3.60,3.49
68719,3.59,3.49
68739,3.59,3.48
68759,3.58,3.47
68779,3.57,3.46
68799,3.56,3.45
68819,3.54,3.44
68839,3.53,3.42
68859,3.51,3.40
68879,3.49,3.38
68899,3.46,3.36
68919,3.44,3.34
68939,3.42,3.32
68959,3.40,3.30
68979,3.38,3.28
68999,3.36,3.27
69019,3.35,3.25
69039,3.33,3.24
69059,3.32,3.23
69079,3.31,3.22
69099,3.30,3.21
69119,3.29,3.21
69139,3.28,3.20
69159,3.27,3.19
69179,3.26,3.19
69199,3.26,3.19
69219,3.25,3.18
69239,3.25,3.18
69259,3.24,3.18
69278,3.24,3.17
69298,3.24,3.17
69318,3.23,3.17
69338,3.22,3.16
69358,3.22,3.16
69378,3.21,3.15
69398,3.20,3.14
69418,3.19,3.13
69438,3.17,3.11
69458,3.16,3.09
69478,3.15,3.08
69498,3.13,3.07
69518,3.12,3.05
69538,3.10,3.04
69558,3.08,3.03
69578,3.07,3.02
69598,3.06,3.02
69618,3.05,3.01
69638,3.04,3.01
69658,3.03,3.01
69678,3.03,3.00
69698,3.02,3.00
69718,3.02,3.00
69738,3.02,3.00
69758,3.02,3.00
69778,3.02,2.99
69798,3.01,2.99
69818,3.01,2.99
69838,3.01,2.98
69858,3.01,2.98
69878,3.00,2.98
69898,3.01,2.98
69918,3.00,2.98
69938,3.00,2.98
69958,3.00,2.98
69978,3.00,2.98
69998,3.00,2.98
70018,3.00,2.98
70038,3.00,2.98
70058,2.99,2.98
70078,2.99,2.98
70098,2.99,2.98
70118,2.99,2.98
70138,2.99,2.98
70158,2.99,2.98
70178,2.98,2.98
70198,2.98,2.98
70218,2.98,2.97
70238,2.98,2.98
70258,2.98,2.98
70278,2.98,2.98
70298,2.98,2.97
70318,2.98,2.97
70338,2.98,2.97
70358,2.99,2.97
70378,2.99,2.97
70398,2.99,2.97
70418,2.99,2.97
70438,3.00,2.98
70458,3.00,2.98
70478,3.00,2.98
70498,3.01,2.99
70518,3.01,2.99
70538,3.01,2.99
70558,3.01,3.00
70578,3.01,3.00
70598,3.01,3.00
70618,3.00,3.00
70638,3.00,2.99
70658,3.00,2.99
70678,3.00,2.99
70698,2.99,2.98
70718,2.99,2.98
70738,2.99,2.98
70758,2.98,2.98
70778,2.98,2.98
70798,2.98,2.98
70818,2.98,2.98
70838,2.98,2.98
70858,2.99,2.98
70878,2.99,2.98
70898,2.99,2.98
70918,3.00,2.98
70938,3.00,2.99
70958,3.00,2.99
70977,3.00,2.99
70997,3.00,2.99
71017,3.00,2.99
71037,3.00,2.99
71057,3.00,2.99
71077,3.00,3.00
71097,3.00,3.00
71117,3.00,3.00
71137,3.00,3.00
71157,3.00,3.00
71177,3.00,3.00
71197,3.00,3.01
71217,3.00,3.01
71237,3.01,3.01
71257,3.01,3.01
71277,3.01,3.02
71297,3.02,3.02
71317,3.02,3.02
71337,3.04,3.03
71357,3.07,3.06
71377,,2.84
71397,,
71417,,
71437,,
71457,,
71477,,
71497,,
71517,,
71537,,
71557,,
71577,,
71597,,
71617,,
71637,,
71657,,
71677,,
71697,,
71717,,
71737,,
71757,,
71777,,
71797,,
71817,,
71837,,
71857,,
71877,,
71897,,
71917,,
71937,,
71957,,
71977,,
71997,,
72017,,
72037,,
72057,,
72077,,
72097,,
72117,,
72137,,
72157,,
72177,,3.01
72197,2.79,3.22
72217,2.99,3.34
72237,3.29,3.41
72257,3.50,3.45
72277,3.59,3.47
72297,3.61,3.48
72317,3.59,3.49
72337,,3.50
72357,,3.50
72377,,3.51
72397,3.60,3.53
72417,3.60,3.54
72437,3.60,3.55
72457,3.60,3.56
72477,3.61,3.56
72497,3.61,3.56
72517,3.62,3.56
72537,3.61,3.56
72557,3.61,3.55
72577,3.60,3.55
72596,3.59,3.54
72617,3.58,3.50
72636,3.57,3.47
72656,3.55,3.45
72676,3.52,3.43
72696,3.50,3.41
72716,3.47,3.37
72736,3.45,3.34
72756,3.43,3.31
72776,3.40,3.29
72796,3.38,3.28
72816,3.35,3.26
72836,3.33,3.24
72856,3.31,3.23
72876,3.29,3.22
72896,3.27,3.20
72916,3.26,3.19
72936,3.25,3.18
72956,3.23,3.17
72976,3.22,3.16
72996,3.22,3.15
73016,3.21,3.14
73036,3.20,3.13
73056,3.20,3.12
73076,3.19,3.12
73096,3.19,3.11
73116,3.19,3.10
73136,3.18,3.10
73156,3.18,3.09
73176,3.18,3.09
73196,3.17,3.09
73216,3.17,3.10
73236,3.17,3.09
73256,3.17,3.10
73276,3.17,3.10
73296,3.17,3.10
73316,3.17,3.10
73336,3.16,3.10
73356,3.16,3.09
73376,3.16,3.09
73396,3.15,3.08
73416,3.14,3.08
73436,3.13,3.07
73456,3.13,3.06
73476,3.11,3.05
73496,3.10,3.04
73516,3.10,3.04
73536,3.09,3.03
73556,3.08,3.02
73576,3.07,3.02
73596,3.07,3.02
73616,3.06,3.01
73636,3.06,3.01
73656,3.06,3.01
73676,3.05,3.01
73696,3.05,3.01
73716,3.05,3.01
73736,3.05,3.01
73756,3.05,3.01
73776,3.05,3.01
73796,3.05,3.02
73816,3.05,3.02
73836,3.05,3.02
73856,3.05,3.01
73876,3.05,3.02
73896,3.05,3.01
73916,3.04,3.01
73936,3.05,3.01
73956,3.05,3.01
73976,3.04,3.01
73996,3.05,3.01
74016,3.05,3.00
74036,3.05,3.00
74056,3.05,3.01
74076,3.05,3.01
74096,3.05,3.01
74116,3.06,3.01
74136,3.06,3.01
74156,3.06,3.01
74176,3.06,3.02
74196,3.06,3.02
74216,3.06,3.02
74236,3.06,3.02
74256,3.06,3.03
74276,3.06,3.03
74295,3.07,3.03
74315,3.07,3.03
74335,3.07,3.03
74355,3.07,3.04
74375,3.07,3.03
74395,3.08,3.03
74415,3.08,3.04
74435,3.08,3.04
74455,3.08,3.03
74475,3.07,3.03
74495,3.07,3.03
74515,3.07,3.03
74535,3.07,3.03
74555,3.07,3.03
74575,3.07,3.03
74595,3.07,3.03
74615,3.07,3.03
74635,3.07,3.03
74655,3.07,3.03
74675,3.07,3.03
74695,3.07,3.03
74715,3.07,3.03
74735,3.06,3.02
74755,3.06,3.02
74775,3.06,3.02
74795,3.06,3.02
74815,3.06,3.01
74835,3.05,3.01
74855,3.05,3.01
74875,3.04,3.00
74895,3.04,3.00
74915,3.04,3.00
74935,3.04,3.00
74955,3.03,2.99
74975,3.03,2.99
74995,3.03,2.99
75015,3.03,2.99
75035,3.03,2.99
75055,3.03,2.99
75075,3.03,2.99
75095,3.03,2.99
75115,3.03,2.98
75135,3.03,2.98
75155,3.03,2.98
75175,3.02,2.98
75195,3.02,2.98
75215,3.02,2.98
75235,3.01,2.98
75255,3.07,2.99
75275,,2.72
75295,,
75315,,
75335,,
75355,,
75375,,
75395,,
75415,,
75435,,
75455,,
75475,,
75495,,
75515,,
75535,,
75555,,
75575,,
75595,,
75615,,
75635,,
75655,,
75675,,
75695,,
75715,,
75735,,
75755,,
75775,,
75795,,
75815,,
75835,,2.86
75855,2.75,2.95
75875,2.93,3.03
75895,3.16,3.13
75915,3.29,3.20
75935,3.35,3.26
75954,3.38,3.28
75974,3.39,3.31
75994,3.40,3.33
76014,,3.35
76034,3.41,3.36
76054,3.43,3.38
76074,3.44,3.40
76094,3.45,3.41
76114,3.46,3.43
76134,3.47,3.44
76154,3.47,3.45
76174,3.49,3.46
76194,3.50,3.46
76214,3.51,3.46
76234,3.51,3.47
76254,3.52,3.48
76274,3.53,3.49
76294,3.53,3.49
76314,3.54,3.49
76334,3.54,3.49
76354,3.54,3.48
76374,3.54,3.48
76394,3.54,3.47
76414,3.53,3.46
76434,3.52,3.44
76454,3.51,3.43
76474,3.50,3.41
76494,3.48,3.39
76514,3.46,3.36
76534,3.44,3.34
76554,3.42,3.33
76574,3.40,3.31
76594,3.38,3.29
76614,3.36,3.28
76634,3.34,3.26
76654,3.32,3.25
76674,3.30,3.22
76694,3.28,3.21
76714,3.26,3.20
76734,3.24,3.18
76754,3.23,3.18
76774,3.22,3.17
76794,3.21,3.16
76814,3.20,3.16
76834,3.19,3.15
76854,3.19,3.15
76874,3.18,3.15
76894,3.18,3.14
76914,3.18,3.14
76934,3.18,3.14
76954,3.18,3.15
76974,3.18,3.15
76994,3.18,3.15
77014,3.17,3.14
77034,3.18,3.14
77054,3.18,3.13
