Recording timestamp,Pupil diameter left,Pupil diameter right
45213,3.41,3.27
45233,3.41,3.27
45253,3.42,3.27
45273,3.42,3.27
45293,3.42,3.27
45313,3.42,3.27
45333,3.42,3.27
45353,3.42,3.26
45373,3.42,3.27
45393,3.42,3.27
45413,3.40,3.26
45433,3.40,3.27
45453,3.39,3.28
45473,3.39,3.30
45493,3.39,3.30
45513,3.39,3.30
45532,3.39,3.31
45552,3.38,3.32
45572,3.38,3.33
45592,3.38,3.33
45612,3.38,3.33
45632,3.37,3.33
45652,3.37,3.33
45672,3.37,3.33
45692,3.36,3.33
45712,3.36,3.33
45732,3.36,3.33
45752,3.36,3.33
45772,3.36,3.33
45792,3.36,3.34
45812,3.36,3.33
45832,3.38,3.32
45852,3.15,3.34
45872,,4.06
45892,,
45912,,
45932,,
45952,,
45972,,
45992,,
46012,,
46032,,
46052,,
46072,,
46092,,
46112,,
46132,,
46152,,
46172,,
46192,,
46212,,
46232,,
46252,,3.15
46272,,
46292,,
46312,3.27,3.38
46332,3.45,3.47
46352,3.61,3.50
46372,3.72,3.53
46392,3.78,3.56
46412,3.82,3.58
46432,3.84,3.60
46452,3.85,3.61
46472,3.86,3.63
46492,3.86,3.64
46512,,3.66
46532,3.86,3.68
46552,3.87,3.68
46572,,3.69
46592,3.88,3.70
46612,3.89,3.70
46632,3.91,3.70
46652,3.92,3.70
46672,3.92,3.69
46692,3.92,3.69
46712,3.93,3.68
46732,3.94,3.68
46752,3.94,3.68
46772,3.95,3.67
46792,3.94,3.67
46812,3.94,3.67
46832,3.94,3.66
46852,3.93,3.65
46872,3.93,3.64
46892,3.92,3.63
46912,3.91,3.63
46932,3.90,3.61
46952,3.88,3.60
46972,3.86,3.59
46992,3.85,3.57
47012,3.84,3.56
47032,3.82,3.55
47052,,3.54
47072,,3.53
47092,,3.53
47112,,3.52
47132,,3.51
47152,3.77,3.51
47171,3.75,3.50
47192,3.73,3.50
47211,3.71,3.49
47231,3.70,3.49
47251,3.69,3.48
47271,3.68,3.48
47291,3.68,3.47
47311,3.68,3.46
47331,3.68,3.46
47351,3.67,3.45
47371,3.67,3.44
47391,3.66,3.45
47411,3.66,3.44
47431,3.66,3.44
47451,3.65,3.44
47471,3.65,3.44
47491,3.65,3.43
47511,3.65,3.43
47531,3.65,3.43
47551,3.66,3.43
47571,3.66,3.43
47591,3.67,3.43
47611,3.66,3.45
47631,3.66,3.47
47651,3.67,3.48
47671,3.66,3.49
47691,3.65,3.48
47711,3.64,3.48
47731,3.63,3.47
47751,3.63,3.46
47771,3.62,3.46
47791,3.61,
47811,3.59,3.45
47831,3.57,3.44
47851,3.55,3.42
47871,3.53,3.40
47891,3.51,3.39
47911,3.49,3.37
47931,3.47,3.36
47951,3.46,3.35
47971,3.44,3.34
47991,3.43,3.34
48011,3.41,3.33
48031,3.40,3.32
48051,3.39,3.31
48071,3.38,3.31
48091,3.37,3.30
48111,3.37,3.30
48131,3.36,3.29
48151,3.35,3.28
48171,3.35,3.28
48191,3.35,3.27
48211,3.34,
48231,3.34,
48251,3.34,
48271,3.33,
48291,3.33,
48311,3.33,
48331,3.33,
48351,3.33,
48371,3.33,
48391,3.33,
48411,3.33,
48431,3.33,
48451,3.33,
48471,3.33,
48491,3.33,
48511,3.33,
48531,3.33,
48551,3.33,
48571,3.33,
48591,3.32,
48611,3.32,3.28
48631,3.32,3.27
48651,3.32,3.27
48671,3.31,3.27
48691,3.31,3.26
48711,3.31,3.26
48731,3.31,3.26
48751,3.31,3.26
48771,3.30,3.26
48791,3.30,3.26
48811,3.30,3.26
48830,3.29,3.25
48850,3.29,3.25
48870,3.29,3.25
48890,3.29,3.25
48910,3.29,3.24
48930,3.28,3.24
48950,3.28,3.24
48970,3.28,3.24
48990,3.28,3.23
49010,3.28,3.23
49030,3.28,3.22
49050,3.28,
49070,3.28,
49090,3.28,
49110,3.28,
49130,3.28,
49150,3.28,
49170,3.28,
49190,3.28,3.22
49210,3.29,3.23
49230,3.29,3.22
49250,3.29,3.23
49270,3.29,
49290,3.29,3.23
49310,3.29,3.23
49330,3.30,3.23
49350,3.30,3.23
49370,3.30,3.24
49390,3.31,3.24
49410,3.31,3.24
49430,3.31,3.24
49450,3.31,3.25
49470,3.31,3.25
49490,3.31,3.25
49510,3.31,3.25
49530,3.31,
49550,3.31,
49570,3.31,
49590,3.31,
49610,3.31,
49630,3.31,3.25
49650,3.31,
49670,3.31,3.20
49690,3.07,3.20
49710,,
49730,,
49750,,
49770,,
49790,,
49810,,
49830,,
49850,,
49870,,
49890,,
49910,,
49930,,
49950,,3.26
49970,2.83,3.18
49990,2.95,3.17
50010,3.12,3.19
50030,3.30,3.25
50050,3.38,3.29
50070,3.44,3.31
50090,3.47,3.32
50110,3.48,3.33
50130,3.49,3.34
50150,3.50,3.36
50170,3.51,3.37
50190,3.52,3.37
50210,3.52,3.40
50230,3.53,3.41
50250,3.54,3.42
50270,3.55,3.43
50290,3.56,3.44
50310,3.57,3.56
50330,3.57,3.60
50350,3.58,3.63
50370,3.59,3.58
50390,3.60,3.61
50410,3.62,3.58
50430,3.63,3.57
50450,3.64,3.57
50470,3.64,3.58
50489,3.65,3.59
50509,3.65,3.59
50529,3.66,3.59
50549,3.67,3.59
50569,3.67,3.59
50589,3.68,3.59
50609,3.68,3.59
50629,3.68,3.58
50649,3.69,3.58
50669,3.69,3.57
50689,3.69,3.57
50709,3.70,3.56
50729,3.70,3.60
50749,3.71,3.61
50769,3.71,3.58
50789,3.71,3.55
50809,3.71,3.54
50829,3.71,3.54
50849,3.71,3.54
50869,3.71,3.53
50889,3.71,3.52
50909,3.71,3.51
50929,3.71,3.50
50949,3.71,3.50
50969,3.70,3.49
50989,3.70,3.48
51009,3.70,3.48
51029,3.69,3.48
51049,3.69,3.47
51069,3.68,3.47
51089,3.67,3.46
51109,3.67,3.46
51129,3.66,3.46
51149,3.65,3.45
51169,3.65,3.45
51189,3.64,3.45
51209,3.63,3.44
51229,3.63,3.43
51249,3.62,3.42
51269,3.61,3.41
51289,3.61,3.41
51309,3.61,3.40
51329,3.60,3.39
51349,3.60,3.39
51369,3.60,3.38
51389,3.60,3.38
51409,3.60,3.38
51429,3.60,3.39
51449,3.61,3.39
51469,3.61,3.40
51489,3.62,3.40
51509,3.62,3.40
51529,3.63,3.41
51549,3.64,3.41
51569,3.64,3.42
51589,3.65,3.43
51609,3.65,3.43
51629,3.66,3.44
51649,3.66,3.44
51669,3.67,3.45
51689,3.67,3.45
51709,3.67,3.45
51729,3.66,3.44
51749,3.66,3.44
51769,3.65,3.43
51789,3.64,3.42
51809,3.63,3.41
51829,3.62,3.40
51849,3.60,3.39
51869,3.58,3.38
51889,3.56,3.37
51909,3.54,3.36
51929,3.51,3.35
51949,3.49,3.34
51969,3.47,3.33
51989,3.45,3.32
52009,3.42,3.32
52029,3.41,3.31
52049,3.39,3.31
52069,3.38,3.30
52089,3.36,3.30
52109,3.35,3.29
52129,3.35,3.29
52148,3.34,3.28
52168,3.33,3.28
52188,3.33,3.28
52208,3.33,3.28
52228,3.32,3.26
52248,3.33,3.24
52268,3.33,3.25
52288,3.33,3.24
52308,3.33,3.25
52328,3.33,3.24
52348,3.34,3.24
52368,3.34,3.24
52388,3.34,3.23
52408,3.34,3.24
52428,3.34,3.24
52448,3.35,3.25
52468,3.35,3.25
52488,3.35,3.26
52508,3.36,3.26
52528,3.36,3.26
52548,3.36,3.27
52568,3.36,3.27
52588,3.36,3.28
52608,3.37,3.28
52628,3.37,3.28
52648,3.37,3.28
52668,3.37,3.29
52688,3.37,3.29
52708,3.37,3.29
52728,3.38,3.29
52748,3.38,3.30
52768,3.38,3.30
52788,3.38,3.29
52808,3.38,3.30
52828,3.38,3.30
52848,3.39,3.30
52868,3.39,3.30
52888,3.39,3.29
52908,3.39,3.29
52928,3.39,3.29
52948,3.39,3.29
52968,3.40,3.30
52988,3.40,3.30
53008,3.40,3.31
53028,3.40,3.30
53048,3.40,3.31
53068,3.41,3.31
53088,3.41,3.31
53108,3.41,3.31
53128,3.41,3.31
53148,3.42,3.32
53168,3.42,3.31
53188,3.42,3.31
53208,3.42,3.31
53228,3.42,3.32
53248,3.42,3.32
53268,3.42,3.32
53288,3.42,3.31
53308,3.42,3.32
53328,3.42,3.32
53348,3.42,3.32
53368,3.43,3.31
53388,3.43,3.31
53408,3.43,3.31
53428,3.43,3.31
53448,3.43,3.31
53468,3.43,3.31
53488,3.43,3.31
53508,3.43,3.31
53528,3.43,3.31
53548,3.42,3.32
53568,3.42,3.32
53588,3.42,3.32
53608,3.41,3.32
53628,3.41,3.32
53648,3.41,3.32
53668,3.40,3.32
53688,3.40,3.31
53708,3.39,3.31
53728,3.39,3.31
53748,3.38,3.30
53767,3.38,3.30
53788,3.38,3.29
53807,3.38,3.28
53827,3.37,3.29
53847,3.37,3.28
53867,3.37,3.28
53887,3.37,3.28
53907,3.38,3.28
53927,3.39,3.29
53947,3.40,3.30
53967,3.41,3.30
53987,3.42,3.31
54007,3.43,3.32
54027,3.44,3.32
54047,3.46,3.33
54067,3.47,3.39
54087,3.48,3.41
54107,3.50,3.40
54127,3.52,3.43
54147,3.54,3.44
54167,3.56,3.44
54187,3.58,3.45
54207,3.60,3.45
54227,3.62,3.46
54247,3.64,3.46
54267,3.66,3.47
54287,3.69,3.54
54307,3.68,3.58
54327,,3.22
54347,,
54367,,
54387,,
54407,,
54427,,2.91
54447,,3.11
54467,,3.27
54487,3.49,3.36
54507,3.55,3.51
54527,3.70,3.63
54547,3.79,3.65
54567,3.84,3.64
54587,3.87,3.65
54607,3.88,3.67
54627,3.88,3.68
54647,3.87,3.68
54667,3.87,3.68
54687,3.87,3.68
54707,3.88,3.68
54727,3.88,3.68
54747,3.89,3.68
54767,3.89,3.68
54787,3.90,3.69
54807,3.90,3.71
54827,3.91,3.70
54847,3.91,3.69
54867,3.92,3.69
54887,3.93,3.70
54907,,3.70
54927,,3.70
54947,3.94,3.70
54967,3.95,3.70
54987,3.97,3.71
55007,3.99,3.72
55027,3.99,3.72
55047,4.00,3.73
55067,4.01,3.73
55087,4.01,3.73
55107,4.02,3.73
55127,4.02,3.73
55147,4.03,3.73
55167,4.03,3.73
55187,4.04,3.73
55207,4.04,3.73
55227,4.04,3.73
55247,4.04,3.73
55267,4.04,3.73
55287,4.04,3.73
55307,4.05,3.73
55327,4.05,3.72
55347,4.05,3.72
55367,4.05,3.73
55387,4.05,3.74
55407,4.06,3.74
55427,4.06,3.75
55446,4.06,3.76
55466,4.07,3.77
55486,4.07,3.77
55506,4.07,3.77
55526,4.07,3.77
55546,4.07,3.78
55566,4.08,3.78
55586,4.08,3.79
55606,4.08,3.79
55626,4.09,3.80
55646,4.09,3.80
55666,4.10,3.81
55686,4.10,3.82
55706,4.10,3.82
55726,4.10,3.83
55746,4.10,3.83
55766,4.10,3.83
55786,4.09,3.82
55806,4.07,3.81
55826,4.05,3.80
55846,4.03,3.78
55866,4.00,3.75
55886,3.97,3.72
55906,3.93,3.70
55926,3.90,3.66
55946,3.86,3.63
55966,3.82,3.60
55986,3.79,3.57
56006,3.76,3.55
56026,3.73,3.53
56046,3.71,3.50
56066,3.69,3.49
56086,3.66,3.47
56106,3.65,3.45
56126,3.63,3.43
56146,3.61,3.42
56166,3.60,3.41
56186,3.59,3.40
56206,3.57,3.39
56226,3.56,3.37
56246,3.55,3.36
56266,3.54,3.35
56286,3.53,3.34
56306,3.52,3.34
56326,3.51,3.33
56346,3.50,3.32
56366,3.49,3.31
56386,3.49,3.31
56406,3.48,3.31
56426,3.47,3.30
56446,3.47,3.30
56466,3.47,3.30
56486,3.46,3.30
56506,3.46,3.30
56526,3.45,3.30
56546,3.45,3.30
56566,3.45,3.30
56586,3.44,3.30
56606,3.44,3.31
56626,3.43,3.30
56646,3.43,3.29
56666,3.42,3.29
56686,3.42,3.29
56706,3.42,3.29
56726,3.41,3.29
56746,3.41,3.29
56766,3.41,3.29
56786,3.41,3.29
56806,3.41,3.28
56826,3.41,3.28
56846,3.41,3.28
56866,3.41,3.27
56886,3.41,3.27
56906,3.41,3.27
56926,3.40,3.26
56946,3.40,3.26
56966,3.40,3.25
56986,3.40,3.25
57006,3.40,3.25
57026,3.40,3.25
57046,3.39,3.25
57066,3.39,3.24
57086,3.39,3.24
57105,3.39,3.24
57125,3.38,3.24
57145,3.38,3.24
57165,3.37,3.24
57185,3.37,3.24
57205,3.36,3.23
57225,3.36,3.23
57245,3.36,3.24
57265,3.36,3.24
57285,3.36,3.24
57305,3.35,3.24
57325,3.36,3.24
57345,3.36,3.24
57365,3.36,3.24
62282,4.11,3.90
62302,4.11,3.90
62322,4.11,3.91
62342,4.11,3.91
62362,4.11,3.91
62382,4.11,3.92
62402,4.11,3.92
62422,4.11,3.92
62442,4.11,3.92
62462,4.11,3.92
62482,4.11,3.92
62502,4.11,3.93
62522,4.12,3.93
62542,4.12,3.94
62562,4.12,3.94
62582,4.13,3.94
62602,4.13,3.95
62622,4.13,3.95
62642,4.14,3.93
62662,4.15,3.93
62682,4.15,3.94
62702,4.15,3.94
62722,4.15,3.95
62742,4.16,3.95
62762,4.16,3.96
62782,4.17,3.96
62802,4.09,4.01
62822,,
62842,,
62862,,
62882,,
62902,,
62922,,
62942,,
62962,,
62982,,
63002,,
63022,,
63042,,
63062,,3.53
63082,3.53,3.41
63102,3.59,3.44
63122,3.65,3.54
63142,3.79,3.68
63162,3.91,3.88
63182,4.12,3.99
63202,4.22,4.06
63222,4.29,4.07
63242,4.34,4.09
63262,4.35,4.08
63282,4.37,4.09
63302,4.39,4.09
63322,,4.09
63342,,4.10
63362,4.42,4.12
63382,4.43,4.13
63402,4.42,4.14
63422,4.43,4.14
63442,4.43,4.15
63462,4.43,4.15
63482,4.44,4.16
63502,4.45,4.16
63522,4.46,4.17
63542,4.48,4.18
63562,4.49,4.19
63582,4.51,4.20
63602,4.52,4.21
63622,4.52,4.21
63642,4.53,4.22
63662,4.53,4.22
63682,4.53,4.22
63701,4.53,4.23
63721,4.53,4.22
63741,4.53,4.22
63761,4.53,4.22
63781,4.53,4.22
63801,4.52,4.21
63821,4.52,4.21
63841,4.51,4.21
63861,4.51,4.20
63881,4.50,4.20
63901,4.50,4.19
63921,4.49,4.19
63941,4.48,4.18
63961,4.47,4.17
63981,4.46,4.17
64001,4.45,4.16
64021,4.44,4.16
64041,4.43,4.15
64061,4.42,4.14
64081,4.41,4.14
64101,4.39,4.13
64121,4.37,4.12
64141,4.35,4.11
64161,4.34,4.10
64181,4.33,4.10
64201,4.32,4.09
64221,4.31,4.08
64241,4.30,4.07
64261,4.29,4.06
64281,4.28,4.05
64301,4.27,4.05
64321,4.26,4.04
64341,4.26,4.03
64361,4.25,4.03
64381,4.24,4.03
64401,4.23,4.02
64421,4.23,4.02
64441,4.23,4.03
64461,4.22,4.03
64481,4.22,4.03
64501,4.22,4.03
64521,4.21,4.03
64541,4.21,4.04
64561,4.21,4.03
64581,4.20,4.02
64601,4.19,4.01
64621,4.18,4.00
64641,4.16,3.98
64661,4.13,3.96
64681,4.11,3.94
64701,4.08,3.91
64721,4.04,3.87
64741,4.01,3.84
64761,3.98,3.81
64781,3.94,3.78
64801,3.91,3.76
64821,3.87,3.73
64841,3.85,3.70
64861,3.83,3.67
64881,3.80,3.65
64901,3.78,3.63
64921,3.77,3.61
64941,3.75,3.59
64961,3.73,3.58
64981,3.72,3.56
65001,3.71,3.55
65021,3.69,3.54
65041,3.68,3.53
65061,3.67,3.53
65081,3.66,3.52
65101,3.66,3.51
65121,3.65,3.50
65141,3.65,3.50
65161,3.64,3.49
65181,3.64,3.48
65201,3.63,3.48
65221,3.63,3.47
65241,3.62,3.47
65261,3.62,3.46
65281,3.61,3.45
65301,3.60,3.45
65321,3.60,3.44
65341,3.59,3.44
65361,3.59,3.44
65380,3.58,3.44
65400,3.58,3.44
65420,3.57,3.44
65440,3.57,3.43
65460,3.57,3.43
65480,3.57,3.43
65500,3.56,3.43
65520,3.56,3.42
65540,3.56,3.42
65560,3.55,3.42
65580,3.55,3.41
65600,3.54,3.40
65620,3.54,3.40
65640,3.53,3.39
65660,3.52,3.39
65680,3.52,3.38
65700,3.51,3.38
65720,3.51,3.38
65740,3.50,3.37
65760,3.49,3.37
65780,3.49,3.37
65800,3.48,3.37
65820,3.48,3.36
65840,3.47,3.36
65860,3.47,3.36
65880,3.47,3.35
65900,3.46,3.35
65920,3.46,3.35
65940,3.45,3.35
65960,3.45,3.34
65980,3.45,3.35
66000,3.44,3.37
66020,3.44,3.37
66040,3.44,3.37
66060,3.44,3.37
66080,3.44,3.37
66100,3.44,3.37
66120,3.44,3.37
66140,3.44,3.38
66160,3.44,3.38
66180,3.44,3.38
66200,3.44,3.37
66220,3.44,3.37
66240,3.44,3.35
66260,3.43,3.33
66280,3.43,3.33
66300,3.43,3.33
66320,3.43,3.34
66340,3.43,3.34
66360,3.43,3.34
66380,3.43,3.34
66400,3.44,3.34
66420,3.44,3.34
66440,3.44,
66460,3.44,3.34
66480,3.45,3.34
66500,3.45,3.34
66520,3.45,3.35
66540,3.46,3.36
66560,3.46,3.37
66580,3.46,3.37
66600,3.46,3.41
66620,3.47,3.41
66640,3.47,3.43
66660,3.48,3.42
66680,3.28,3.42
66700,,
66720,,
66740,,
66760,,
66780,,
66800,,
66820,,
66840,,
66860,,
66880,,
66900,,
66920,,
66940,,
66960,,
66980,,
67000,,
67020,,
67039,,
67059,,
67079,,
67099,,
67119,,
67139,,
67159,,
67179,,
67199,,
67219,,
67239,,
67259,,
67279,,
67299,,
67319,,
67339,,
67359,,
67379,,
67399,,
67419,,
67439,,
67459,,
67479,,
67499,,
67519,,
67539,,3.56
67559,,3.42
67579,3.69,3.58
67599,3.71,3.69
67619,3.81,3.79
67639,3.96,3.86
67659,4.05,3.89
67679,4.13,3.92
67699,4.14,3.98
67719,,3.97
67739,4.15,3.95
67759,4.16,3.92
67779,4.17,3.90
67799,4.17,3.88
67819,4.17,3.90
67839,4.16,3.90
67859,4.15,3.88
67879,4.15,3.88
67899,4.14,3.87
67919,4.13,3.86
67939,4.12,3.84
67959,4.11,3.83
67979,4.09,3.82
67999,4.07,3.81
68019,4.06,3.80
68039,4.04,3.78
68059,4.01,3.77
68079,3.99,3.75
68099,3.97,3.74
68119,3.95,3.72
68139,3.93,3.71
68159,3.92,3.70
68179,3.90,3.68
68199,3.89,3.67
68219,3.87,3.66
68239,3.86,3.64
68259,3.84,3.63
68279,3.83,3.61
68299,3.81,3.60
68319,3.80,3.58
68339,3.79,3.57
68359,3.78,3.56
68379,3.76,3.54
68399,3.75,3.53
68419,3.73,3.52
68439,3.72,3.51
68459,3.71,3.51
68479,3.70,3.50
68499,3.69,3.49
68519,3.69,3.49
68539,3.68,3.48
68559,3.67,3.48
68579,3.67,3.47
68599,3.66,3.47
68619,3.65,3.44
68639,3.64,3.43
68658,3.64,3.42
68679,3.63,3.41
68698,3.62,3.40
68718,3.61,3.39
68738,3.59,3.38
68758,3.58,3.38
68778,3.57,3.37
68798,3.55,3.36
68818,3.53,3.35
68838,3.52,3.34
68858,3.50,3.33
68878,3.49,3.32
68898,3.48,3.32
68918,3.47,3.32
68938,3.46,3.31
68958,3.46,3.31
68978,3.45,3.31
68998,3.45,3.31
69018,3.45,3.31
69038,3.44,3.32
69058,3.44,3.32
69078,3.44,3.32
69098,3.43,3.32
69118,3.43,3.31
69138,3.43,3.31
69158,3.42,3.31
69178,3.42,3.30
69198,3.42,3.30
69218,3.42,3.29
69238,3.41,3.29
69258,3.41,3.28
69278,3.41,3.28
69298,3.41,3.27
69318,3.40,3.27
69338,3.40,3.27
69358,3.40,3.27
69378,3.39,3.27
69398,3.39,3.27
69418,3.39,3.27
69438,3.38,3.27
69458,3.38,3.27
69478,3.38,3.27
69498,3.38,3.27
69518,3.37,3.27
69538,3.37,3.27
69558,3.37,3.27
69578,3.36,3.27
69598,3.36,3.26
69618,3.36,3.26
69638,3.36,3.26
69658,3.36,3.26
69678,3.35,3.26
69698,3.35,3.26
69718,3.35,3.26
69738,3.35,3.25
69758,3.35,3.25
69778,3.35,3.25
69798,3.35,3.25
69818,3.34,3.25
69838,3.34,3.25
69858,3.34,3.25
69878,3.34,3.25
69898,3.34,3.25
69918,3.34,3.25
69938,3.34,3.26
69958,3.34,3.26
69978,3.34,3.26
69998,3.34,3.26
70018,3.34,3.27
70038,3.34,3.28
70058,3.34,3.28
70078,3.34,3.29
70098,3.35,3.30
70118,3.35,3.30
70138,3.35,3.30
70158,3.35,3.31
70178,3.35,3.32
70198,3.35,3.32
70218,3.35,3.32
70238,3.35,3.32
70258,3.35,3.32
70278,3.35,3.32
70298,3.34,3.32
70317,3.35,3.29
70338,3.34,3.28
70357,3.34,3.28
70377,3.34,3.29
70397,3.34,3.28
70417,3.34,3.28
70437,3.34,3.28
70457,3.34,3.28
70477,3.34,
70497,3.34,3.28
70517,3.33,3.30
70537,,
70557,,
70577,,
70597,,
70617,,
70637,,
70657,,
70677,,
70697,,
70717,,
70737,,
70757,,
70777,,
70797,,
70817,,
70837,,
70857,,
70877,,
70897,,
70917,,
70937,,
70957,,
70977,,
70997,,
71017,,
71037,,
71057,,
71077,,
71097,,
71117,,
71137,,
71157,,3.34
71177,3.00,3.41
71197,3.39,3.49
71217,3.59,3.64
71237,3.73,3.68
71257,3.79,3.68
71277,3.82,3.68
71297,3.84,3.69
71317,3.85,3.70
71337,3.86,3.70
71357,3.87,3.71
71377,3.88,3.71
71397,3.89,3.71
71417,3.90,3.73
71437,3.90,3.72
71457,3.91,3.73
71477,3.92,3.73
71497,3.93,3.74
71517,3.94,3.74
71537,3.95,3.74
71557,3.95,3.74
71577,3.96,3.75
71597,3.96,3.75
71617,3.96,3.75
71637,3.96,3.75
71657,3.96,3.75
71677,3.96,3.73
71697,3.96,3.73
71717,,3.72
71737,,3.72
71757,3.95,3.72
71777,3.95,3.72
71797,3.95,3.72
71817,3.95,3.71
71837,3.94,3.71
71857,3.94,3.71
71877,3.94,3.71
71897,3.94,3.70
71917,3.93,3.70
71937,3.93,3.69
71957,3.93,3.68
71976,3.93,3.68
71996,3.92,3.68
72016,3.92,3.67
72036,3.91,3.67
72056,3.90,3.66
72076,3.89,3.66
72096,3.87,3.65
72116,3.86,3.65
72136,3.86,3.64
72156,3.85,3.63
72176,3.84,3.62
72196,3.83,3.62
72216,3.82,3.61
72236,3.82,3.60
72256,3.82,3.60
72276,3.82,3.59
72296,3.82,3.59
72316,3.82,3.58
72336,3.81,3.58
72356,3.81,3.57
72376,3.81,3.57
72396,3.81,3.57
72416,3.81,3.57
72436,3.82,3.57
72456,3.82,3.57
72476,3.82,3.58
72496,3.82,3.58
72516,3.83,3.58
72536,3.83,3.58
72556,3.84,3.58
72576,3.84,3.59
72596,3.84,3.58
72616,3.84,3.58
72636,3.83,3.58
72656,3.81,3.57
72676,3.80,3.56
72696,3.78,3.54
72716,3.76,3.52
72736,3.73,3.51
72756,3.71,3.49
72776,3.68,3.48
72796,3.66,3.46
72816,3.63,3.45
72836,3.61,3.44
72856,3.59,3.43
72876,3.58,3.42
72896,3.56,3.41
72916,3.54,3.41
72936,3.53,3.40
72956,3.51,3.39
72976,3.50,3.38
72996,3.48,3.37
73016,3.47,3.36
73036,3.46,3.35
73056,3.44,3.35
73076,3.43,3.34
73096,3.42,3.33
73116,3.42,3.33
73136,3.41,3.32
73156,3.40,3.32
73176,3.39,3.31
73196,3.39,3.30
73216,3.38,3.30
73236,3.37,3.29
73256,3.37,3.29
73276,3.36,3.29
73296,3.36,3.28
73316,3.36,3.28
73336,3.35,3.27
73356,3.35,3.27
73376,3.34,3.27
73396,3.34,3.28
73416,3.35,3.28
73436,3.35,3.28
73456,3.35,3.28
73476,3.35,3.28
73496,3.36,3.28
73516,3.35,3.28
73536,3.35,3.28
73556,3.35,3.28
73576,3.35,3.28
73596,3.35,3.28
73616,3.35,3.28
73635,3.35,3.28
73655,3.35,3.28
73675,3.34,3.28
73695,3.34,3.28
73715,3.34,3.28
73735,3.34,3.29
73755,3.34,3.29
73775,3.34,3.29
73795,3.34,3.29
73815,3.34,3.29
73835,3.35,3.29
73855,3.35,3.29
73875,3.35,3.30
73895,3.35,3.30
73915,3.35,3.30
73935,3.35,3.30
73955,3.35,3.30
73975,3.35,3.30
73995,3.35,3.31
74015,3.35,3.31
74035,3.34,3.31
74055,3.35,3.31
74075,3.35,3.31
74095,3.35,3.31
74115,3.35,3.31
74135,3.35,3.31
74155,3.36,3.31
74175,3.37,3.31
74195,3.37,3.31
74215,3.37,3.30
74235,3.37,3.30
74255,3.36,3.30
74275,3.36,3.30
74295,3.36,3.30
74315,3.35,3.30
74335,3.35,3.30
74355,3.35,3.30
74375,3.34,3.30
74395,3.34,3.29
74415,3.34,3.29
74435,3.34,3.29
74455,3.33,3.29
74475,3.33,3.29
74495,3.33,3.29
74515,3.33,3.27
74535,3.10,3.27
74555,,
74575,,
74595,,
74615,,
74635,,
74655,,
74675,,
74695,,
74715,,
74735,,
74755,,
74775,,
74795,,
74815,,
74835,,
74855,,
74875,,
74895,,
74915,,
74935,,
74955,,
74975,,
74995,,
75015,,
75035,,
75055,,
75075,,3.16
75095,,
75115,3.18,3.29
75135,3.35,3.41
75155,3.43,3.54
75175,3.50,3.56
75195,3.55,3.58
75215,3.60,3.56
75235,3.65,3.56
75255,3.68,3.56
75275,3.71,3.57
75295,3.73,3.58
75314,3.74,3.62
75334,3.75,3.66
75354,3.76,3.70
75374,3.78,3.70
75394,3.79,3.70
75414,3.80,3.71
75434,3.81,3.70
75454,3.82,3.68
75474,3.82,3.68
75494,3.83,3.67
75514,3.84,3.68
75534,3.85,3.68
75554,3.85,3.69
75574,3.86,3.69
75594,3.86,3.69
75614,3.86,3.69
75634,3.87,3.69
75654,3.87,3.69
75674,3.87,3.70
75694,3.88,3.70
75714,3.88,3.70
75734,3.88,3.69
75754,3.88,3.68
75774,,3.68
75794,3.87,3.68
75814,3.87,3.68
75834,3.86,3.68
75854,3.86,3.68
75874,3.86,3.67
75894,3.85,3.67
75914,3.84,3.67
75934,3.83,3.66
75954,3.82,3.65
75974,3.81,3.65
75994,3.81,3.64
76014,3.80,3.64
76034,3.79,3.63
76054,3.77,3.59
76074,3.75,3.59
76094,3.75,3.59
76114,3.74,3.60
76134,3.74,3.60
76154,3.75,3.60
76174,3.75,3.60
76194,3.75,3.60
76214,3.75,3.60
76234,3.76,3.60
76254,3.76,3.60
76274,3.76,3.60
76294,3.77,3.60
76314,3.77,3.60
76334,3.78,3.60
76354,3.79,3.60
76374,3.79,3.61
76394,3.80,3.61
76414,3.81,3.61
76434,3.82,3.61
76454,3.83,3.62
76474,3.84,3.62
76494,3.85,3.63
76514,3.87,3.65
76534,3.88,3.65
76554,3.89,3.66
76574,3.90,3.66
76594,3.91,3.67
76614,3.91,3.67
76634,3.91,3.67
76654,3.90,3.67
76674,3.89,3.66
76694,3.87,3.65
76714,3.85,3.64
76734,3.82,3.62
76754,3.79,3.60
76774,3.76,3.58
76794,3.73,3.55
76814,3.69,3.53
76834,3.66,3.51
76854,3.63,3.49
76874,3.61,3.47
76894,3.58,3.45
76914,3.56,3.43
76934,3.54,3.42
76954,3.53,3.41
76973,3.51,3.39
76993,3.50,3.38
77013,3.48,3.37
77033,3.47,3.36
77053,3.46,3.35
77073,3.44,3.35
77093,3.43,3.34
77113,3.42,3.33
77133,3.41,3.33
77153,3.40,3.32
77173,3.39,3.31
77193,3.38,3.29
77213,3.37,3.28
77233,3.36,3.28
77253,3.35,3.28
77273,3.34,3.27
77293,3.33,3.27
77313,3.33,3.26
77333,3.32,3.26
77353,3.32,3.26
77373,3.32,3.25
77393,3.32,3.25
77413,3.32,3.25
77433,3.32,3.25
