Recording timestamp,Pupil diameter left,Pupil diameter right
922883,3.70,3.87
922903,3.72,3.87
922923,3.73,3.89
922943,3.75,3.90
922963,3.76,3.91
922983,3.77,3.93
923003,3.78,3.93
923023,3.79,3.94
923043,3.79,3.94
923063,3.80,3.95
923083,3.80,3.95
923103,3.80,3.96
923123,3.81,3.96
923143,3.81,3.96
923163,3.81,3.97
923183,3.82,3.98
923203,3.83,3.99
923223,3.85,4.00
923243,3.85,4.01
923263,3.86,4.02
923283,3.87,4.03
923303,3.87,4.03
923323,3.87,4.03
923343,3.87,4.03
923363,3.86,4.03
923383,3.85,4.02
923403,3.84,4.01
923423,3.83,4.00
923443,3.82,4.00
923463,3.81,4.00
923483,3.81,4.00
923503,3.81,4.00
923523,3.82,4.01
923543,3.82,4.01
923563,3.83,4.02
923583,3.85,4.04
923603,3.86,4.05
923622,3.87,4.07
923642,3.89,4.07
923662,3.90,4.08
923682,3.91,4.08
923702,3.90,4.08
923722,3.90,4.08
923742,3.91,4.08
923762,3.90,4.07
923782,3.90,4.07
923802,3.89,4.07
923822,3.90,4.07
923842,3.90,4.08
923862,3.90,4.09
923882,3.91,4.09
923902,3.92,4.10
923922,3.93,4.11
923942,3.93,4.12
923962,3.94,4.13
923982,3.94,4.13
924002,3.93,4.13
924022,3.92,4.13
924042,3.92,4.12
924062,3.90,4.11
924082,3.88,4.10
924102,3.87,4.09
924122,3.85,4.08
924142,3.84,4.07
924162,3.84,4.06
924182,3.84,4.06
924202,3.84,4.06
924222,3.84,4.07
924242,3.84,4.07
924262,3.84,4.07
924282,3.85,4.07
924302,3.85,4.07
924322,3.85,4.07
924342,3.85,4.07
924362,3.84,4.07
924382,3.83,4.07
924402,3.83,4.06
924422,3.82,4.06
924442,3.82,4.05
924462,3.82,4.05
924482,3.82,4.05
924502,3.83,4.06
924522,3.83,4.07
924542,3.84,4.08
924562,3.86,4.09
924582,3.87,4.10
924602,3.88,4.11
924622,3.89,4.12
924642,3.90,4.13
924662,3.91,4.14
924682,3.91,4.14
924702,3.90,4.15
924722,3.90,4.15
924742,3.89,4.14
924762,3.88,4.14
924782,3.88,4.14
924802,3.88,4.13
924822,3.87,4.13
924842,3.87,4.13
924862,3.88,4.14
924882,3.88,4.14
924902,3.89,4.15
924922,3.89,4.15
924942,3.90,4.16
924962,3.91,4.16
924982,3.91,4.16
925002,3.91,4.16
925022,3.91,4.16
925042,3.90,4.15
925062,3.88,4.15
925082,3.88,4.14
925102,3.87,4.14
925122,3.86,4.13
925142,3.85,4.12
925162,3.84,4.12
925182,3.84,4.12
925202,3.84,4.12
925222,3.85,4.13
925241,3.86,4.13
925261,3.87,4.14
925281,3.87,4.14
925301,3.87,4.14
925321,3.87,4.15
925341,3.87,4.15
925361,3.87,4.14
925381,3.86,4.14
925401,3.85,4.13
925421,3.84,4.12
925441,3.82,4.11
925461,3.81,4.10
925481,3.81,4.09
925501,3.81,4.09
925521,3.81,4.09
925541,3.82,4.09
925561,3.83,4.09
925581,3.84,4.10
925601,3.86,4.11
925621,3.88,4.12
925641,3.90,4.13
925661,3.92,4.15
925681,3.95,4.16
925701,3.97,4.18
925721,4.00,4.19
925741,4.02,4.22
925761,4.04,4.24
925781,4.07,4.27
925801,4.09,4.29
925821,4.12,4.31
925841,4.14,4.32
925861,4.16,4.33
925881,4.17,4.34
925901,4.18,4.35
925921,4.19,4.36
925941,4.19,4.36
925961,4.20,4.36
925981,4.19,4.36
926001,4.18,4.35
926021,4.16,4.34
926041,4.15,4.33
926061,4.13,4.31
926081,4.11,4.29
926101,4.09,4.27
926121,4.07,4.25
926141,4.04,4.23
926161,4.02,4.21
926181,4.00,4.19
926201,3.99,4.17
926221,3.98,4.16
926241,3.96,4.15
926261,3.96,4.15
926281,3.96,4.15
926301,3.95,4.14
926321,3.95,4.14
926341,3.95,4.14
926361,3.96,4.14
926381,3.96,4.16
926401,3.97,4.17
926421,4.00,4.20
926441,4.02,4.22
926461,4.04,4.26
926481,4.06,4.28
926501,4.09,4.29
926521,4.12,4.30
926541,4.14,4.31
926561,4.15,4.32
926581,4.16,4.33
926601,4.18,4.34
926621,4.20,4.35
926641,4.22,4.38
926661,4.25,4.41
926681,4.27,4.43
926701,4.27,4.44
926721,4.28,4.45
926741,4.28,4.46
926761,4.28,4.47
926781,4.27,4.48
926801,4.27,4.49
926821,4.27,4.50
926841,4.26,4.50
926860,4.26,4.50
926881,4.26,4.49
926900,4.27,4.48
926920,4.27,4.47
926940,4.28,4.46
926960,4.28,4.45
926980,4.29,4.44
927000,4.29,4.43
927020,4.29,4.43
927040,4.30,4.43
927060,4.30,4.43
927080,4.30,4.43
927100,4.30,4.43
927120,4.30,4.43
927140,4.30,4.44
927160,4.30,4.44
927180,4.30,4.45
927200,4.30,4.45
927220,4.31,4.45
927240,4.31,4.45
927260,4.32,4.45
927280,4.32,4.45
927300,4.33,4.45
927320,4.33,4.45
927340,4.33,4.45
927360,4.34,4.45
927380,4.34,4.45
927400,4.34,4.45
927420,4.34,4.44
927440,4.34,4.44
927460,4.33,4.45
927480,4.33,4.45
927500,4.32,4.45
927520,4.32,4.45
927540,4.32,4.44
927560,4.31,4.44
927580,4.30,4.43
927600,4.30,4.43
927620,4.29,4.43
927640,4.29,4.42
927660,4.29,4.41
927680,4.28,4.40
927700,4.27,4.39
927720,4.27,4.38
927740,4.26,4.37
927760,4.26,4.36
927780,4.25,4.35
927800,4.24,4.34
927820,4.24,4.34
927840,4.23,4.33
927860,4.23,4.32
927880,4.23,4.33
927900,4.23,4.32
927920,4.23,4.33
927940,4.23,4.34
927960,4.23,4.34
927980,4.24,4.35
928000,4.25,4.37
928020,4.26,4.38
928040,4.26,4.40
928060,4.27,4.41
928080,4.28,4.43
928100,4.28,4.45
928120,4.29,4.46
928140,4.30,4.48
928160,4.30,4.49
928180,4.30,4.49
928200,4.31,4.50
928220,4.32,4.50
928240,4.34,4.51
928260,4.35,4.52
928280,4.34,4.52
928300,4.34,4.53
928320,4.35,4.54
928340,4.36,4.55
928360,4.36,4.55
928380,4.37,4.56
928400,4.37,4.57
928420,4.38,4.58
928440,4.38,4.58
928460,4.38,4.59
928480,4.39,4.59
928500,4.40,4.60
928520,4.41,4.61
928539,4.42,4.61
928559,4.43,4.62
928579,4.44,4.63
928599,4.44,4.63
928619,4.45,4.64
928639,4.46,4.64
928659,4.46,4.64
928679,4.46,4.64
928699,4.47,4.64
928719,4.47,4.64
928739,4.46,4.64
928759,4.46,4.64
928779,4.46,4.64
928799,4.46,4.64
928819,4.46,4.64
928839,4.46,4.64
928859,4.46,4.65
928879,4.47,4.66
928899,4.46,4.66
928919,4.47,4.67
928939,4.48,4.68
928959,4.49,4.69
928979,4.50,4.69
928999,4.50,4.70
929019,4.50,4.71
929039,4.51,
929059,4.51,
929079,4.52,4.73
929099,4.53,4.74
929119,,
929139,4.53,4.74
929159,4.54,4.75
929179,4.54,4.75
929199,4.54,4.75
929219,4.55,4.76
929239,4.55,4.76
929259,4.55,4.76
929279,4.54,4.75
929299,4.54,4.74
929319,4.54,4.74
929339,4.54,4.74
929359,4.53,4.73
929379,4.53,4.73
929399,4.52,4.72
929419,4.51,4.71
929439,4.50,4.70
929459,4.50,4.68
929479,4.49,4.66
929499,4.48,4.66
929519,4.48,4.65
929539,4.47,4.65
929559,4.46,4.64
929579,4.45,4.63
929599,4.45,4.62
929619,4.44,4.62
929639,4.44,4.62
929659,4.43,4.62
929679,4.43,4.62
929699,4.42,4.62
929719,4.42,4.62
929739,4.42,4.62
929759,4.42,4.62
929779,4.41,4.62
929799,4.42,4.62
929819,4.42,4.61
929839,4.42,4.61
929859,4.42,4.61
929879,4.43,4.62
929899,4.43,4.62
929919,4.43,4.62
929939,4.44,4.62
929959,4.45,4.62
929979,4.45,4.62
929999,4.45,4.63
930019,4.46,4.63
930039,4.46,4.64
930059,4.46,4.64
930079,4.46,4.64
930099,4.46,4.65
930119,4.46,4.65
930139,4.46,4.66
930159,4.46,4.66
930178,4.46,4.66
930198,4.46,4.65
930218,4.45,4.65
930238,4.45,4.65
930258,4.44,4.64
930278,4.44,4.64
930298,4.44,4.64
930318,4.44,4.64
930338,4.43,4.64
930358,4.43,4.64
930378,4.44,4.64
930398,4.44,4.64
930418,4.44,4.64
930438,4.45,4.65
930458,4.45,4.65
930478,4.45,4.65
930498,4.45,4.65
930518,4.44,4.64
930538,4.42,4.61
930558,4.39,4.58
930578,4.35,4.55
930598,4.30,4.50
930618,4.24,4.45
930638,4.17,4.35
930658,4.09,4.28
930678,4.02,4.23
930698,3.94,4.18
930718,3.86,4.12
930738,3.79,4.06
930758,3.74,4.01
930778,3.68,3.95
930798,3.65,3.91
930818,3.61,3.87
930838,3.58,3.84
930858,3.56,3.82
930878,3.54,3.80
930898,3.53,3.78
930918,3.52,3.76
930938,3.52,3.75
930958,3.51,3.74
930978,3.51,3.73
930998,3.50,3.73
931018,3.50,3.73
931038,3.50,3.72
931058,3.50,3.72
931078,3.51,3.72
931098,3.52,3.73
931118,3.52,3.74
931138,3.53,3.79
931158,3.55,3.82
931178,3.57,3.83
931198,3.59,3.85
931218,3.62,3.86
931238,3.64,3.88
931258,3.66,3.90
931278,3.68,3.91
931298,3.69,3.93
931318,3.72,3.94
931338,3.74,3.95
931358,3.75,3.97
931378,3.76,3.97
931398,3.76,3.98
931418,3.77,3.99
931438,3.78,4.00
931458,3.78,4.00
931478,3.79,4.02
931498,3.81,4.03
931518,3.83,4.04
931538,3.84,4.06
931558,3.85,4.07
931578,3.87,4.09
931598,3.88,4.10
931618,3.90,4.12
931638,3.91,4.12
931658,3.92,4.13
931678,3.92,4.13
931698,3.92,4.13
931718,3.91,4.11
931738,3.91,4.12
931758,3.91,4.12
931778,3.91,4.12
931798,3.91,4.12
931817,3.91,4.12
931837,3.91,4.12
931857,3.92,4.13
931877,3.93,4.13
931897,3.95,4.14
931917,3.96,4.15
931937,3.96,4.16
931957,3.96,4.16
931977,3.96,4.15
931997,3.96,4.15
932017,3.95,4.15
932037,3.95,4.15
932057,3.94,4.17
932077,3.93,4.16
932097,3.92,4.17
932117,3.91,4.16
932137,3.90,4.16
932157,3.90,4.16
932177,3.91,4.17
932197,3.92,4.18
932217,3.92,4.19
932237,3.92,4.20
932257,3.93,4.21
932277,3.94,4.21
932297,3.95,4.21
932317,3.95,4.21
932337,3.95,4.20
932357,3.96,4.19
932377,3.95,4.19
932397,3.93,4.17
932417,3.93,4.15
932437,3.92,4.15
932457,3.91,4.14
932477,3.90,4.13
932497,3.90,4.13
932517,3.90,4.13
932537,3.90,4.13
932557,3.91,4.13
932577,3.92,4.13
932597,3.93,4.14
932617,3.94,4.14
932637,3.93,4.14
932657,3.93,4.13
932677,3.92,4.13
932697,3.91,4.11
932717,3.90,4.07
932737,3.88,4.07
932757,3.86,4.07
932777,3.85,4.07
932797,3.84,4.07
932817,3.84,4.07
932837,3.85,4.07
932857,3.85,4.08
932877,3.86,4.08
932897,3.87,4.09
932917,3.88,4.09
932937,3.89,4.10
932957,3.89,4.10
932977,3.90,4.10
932997,3.90,4.11
933017,3.90,4.10
933037,3.90,4.10
933057,3.88,4.09
933077,3.88,4.08
933097,3.87,4.07
933117,3.86,4.05
933137,3.85,4.07
933157,3.85,4.07
933177,3.85,4.07
933197,3.85,4.07
933217,3.85,4.07
933237,,
933257,3.85,4.07
933277,3.86,4.07
933297,3.86,4.07
933317,3.86,4.06
933337,3.87,4.05
933357,3.86,4.04
933377,3.85,4.03
933397,3.84,4.02
933417,3.83,4.00
933436,3.83,3.99
933457,3.82,3.98
933476,3.82,3.99
933496,3.82,3.97
933516,3.82,3.97
933536,3.82,3.98
933556,3.82,3.99
933576,3.82,4.00
933596,3.82,4.01
933616,3.82,4.01
933636,3.82,4.00
933656,3.82,3.99
933676,3.81,3.99
933696,3.80,3.99
933716,3.79,3.99
933736,3.78,3.98
933756,3.77,3.97
933776,3.76,3.95
933796,3.76,3.95
933816,3.76,3.96
933836,3.75,3.97
933856,3.75,3.98
933876,3.76,3.99
933896,3.77,4.00
933916,3.79,4.01
933936,3.80,4.02
933956,3.81,4.03
933976,3.82,4.04
933996,3.83,4.04
934016,3.83,4.04
934036,3.84,4.03
934056,3.84,4.02
934076,3.83,4.04
934096,3.83,4.03
934116,3.83,4.01
934136,3.83,4.01
934156,3.83,4.01
934176,3.84,4.01
934196,3.84,4.02
934216,3.85,4.02
934236,3.86,4.03
934256,3.88,4.04
934276,3.88,4.06
934296,3.89,4.07
934316,3.89,4.07
934336,3.88,4.06
934356,3.88,4.05
934376,3.87,4.04
934396,3.86,4.03
934416,3.85,4.02
934436,3.83,4.00
934456,3.82,3.99
934476,3.81,3.97
934496,3.80,3.96
934516,3.79,3.95
934536,3.79,3.95
934556,3.79,3.95
934576,3.80,3.96
934596,3.81,3.97
934616,3.81,3.98
934636,3.82,3.99
934656,3.83,4.00
934676,3.83,4.01
934696,3.83,4.02
934716,3.83,4.03
934736,3.83,4.03
934756,3.83,4.03
934776,3.83,4.03
934796,3.83,4.04
934816,3.83,4.04
934836,3.83,4.05
934856,3.84,4.07
934876,3.85,4.09
934896,3.87,4.10
934916,3.89,4.12
934936,3.91,4.14
934956,3.94,4.15
934976,3.95,4.17
934996,3.97,4.17
935016,3.98,4.18
935036,3.99,4.19
935056,4.00,4.20
935076,4.00,4.21
935095,4.00,4.22
935115,4.00,4.23
935135,4.00,4.24
935155,4.00,4.25
935175,4.01,4.26
935195,4.02,4.28
935215,4.02,4.29
935235,4.03,4.31
935255,4.04,4.33
935275,4.05,4.34
935295,4.05,4.35
935315,4.05,4.34
935335,4.05,4.35
935355,4.04,4.35
935375,4.03,4.34
935395,4.01,4.34
935415,4.01,4.33
935435,4.00,4.32
935455,3.99,4.31
935475,3.98,4.31
935495,3.98,4.30
935515,3.99,4.30
935535,3.99,4.30
935555,4.01,4.31
935575,4.03,4.31
935595,4.05,4.32
935615,4.08,4.34
935635,4.10,4.36
935655,4.13,4.38
935675,4.17,4.40
935695,4.20,4.42
935715,4.23,4.44
935735,4.27,4.47
935755,4.30,4.49
935775,4.33,4.52
935795,4.36,4.55
935815,4.41,4.57
935835,4.43,4.60
935855,4.45,4.61
935875,4.46,4.63
935895,4.47,4.64
935915,4.48,4.65
935935,4.49,4.66
935955,4.50,4.67
935975,4.51,4.68
935995,4.51,4.69
936015,4.51,4.70
936035,4.52,4.71
936055,4.52,4.71
936075,4.52,4.72
936095,4.53,4.73
936115,4.53,4.74
936135,4.53,4.74
936155,4.53,4.75
936175,4.53,4.75
936195,4.53,4.76
936215,4.53,4.76
936235,4.54,4.78
936255,4.54,4.78
936275,4.55,4.78
936295,4.55,4.78
936315,4.56,4.78
936335,4.56,4.77
936355,4.56,4.77
936375,4.56,4.77
936395,4.56,4.77
936415,4.56,4.77
936435,4.56,4.77
936455,4.56,4.76
936475,4.55,4.76
936495,4.54,4.75
936515,4.53,4.75
936535,4.53,4.75
936555,4.53,4.74
936575,4.52,4.74
936595,4.51,4.72
936615,4.50,4.72
936635,4.50,4.71
936655,4.49,4.71
936675,4.49,4.71
936695,4.48,4.69
936715,4.48,4.70
936734,4.48,4.69
936754,4.47,4.70
936774,4.47,4.71
936794,4.47,4.71
936814,4.47,4.71
936834,4.47,4.71
936854,4.47,4.71
936874,4.48,4.71
936894,4.48,4.72
936914,4.48,4.72
936934,4.49,4.73
936954,4.50,4.73
936974,4.50,4.73
936994,4.50,4.74
937014,4.51,4.76
937034,4.51,4.76
937054,4.52,4.77
937074,4.52,4.78
937094,4.53,4.79
937114,4.53,4.79
937134,4.53,4.79
937154,4.53,4.81
937174,4.54,4.82
937194,4.54,4.81
937214,4.55,4.82
937234,4.55,4.82
937254,4.55,4.82
937274,4.55,4.83
937294,4.55,4.83
937314,4.55,4.83
937334,4.55,4.83
937354,4.55,4.83
937374,4.55,4.83
937394,4.54,4.83
937414,4.54,4.82
937434,4.54,4.82
937454,4.53,4.82
937474,4.52,4.81
937494,4.52,4.81
937514,4.52,4.80
937534,4.52,4.80
937554,4.52,4.80
937574,4.52,4.81
937594,4.52,4.81
937614,4.53,4.81
937634,4.53,4.82
937654,4.54,4.83
937674,4.55,4.84
937694,4.56,4.85
937714,4.57,4.86
937734,4.58,4.87
937754,4.59,4.87
937774,4.60,4.88
937794,4.61,4.88
937814,4.61,4.88
937834,4.62,4.89
937854,4.63,4.89
937874,4.64,4.89
937894,4.64,4.90
937914,4.65,4.90
937934,4.65,4.90
937954,4.66,4.90
937974,4.66,4.90
937994,4.66,4.90
938014,4.66,4.90
938034,4.67,4.90
938054,4.67,4.90
938074,4.67,4.90
938094,4.67,4.90
938114,4.67,4.89
938134,4.67,4.89
938154,4.67,4.90
938174,4.67,4.90
938194,4.68,4.90
938214,4.68,4.90
938234,4.68,4.90
938254,4.68,4.91
938274,4.69,4.91
938294,4.69,4.92
938314,4.70,4.94
938334,4.71,4.95
938354,4.71,4.97
938374,4.72,4.96
938393,4.73,4.96
938413,4.73,4.96
938433,4.74,4.96
938453,4.73,4.96
938473,4.73,4.97
938493,4.73,4.97
938513,4.73,4.97
938533,4.74,4.97
938553,4.73,4.97
938573,4.73,4.98
938593,4.73,4.98
938613,4.73,4.98
938633,4.73,4.99
938653,4.74,4.99
938673,4.74,4.99
938693,4.75,4.99
938713,4.75,5.00
938733,4.74,5.00
938753,4.75,5.00
938773,4.75,5.00
938793,4.76,5.01
938813,4.76,5.00
938833,4.77,5.00
938853,,
938873,4.77,5.00
938893,4.77,5.00
938913,4.77,4.99
938933,4.78,4.99
938953,4.78,5.00
938973,4.79,5.00
938993,4.79,5.02
939013,4.79,5.03
939033,4.80,5.03
939053,4.80,5.02
939073,4.81,5.02
939093,4.82,5.03
939113,4.82,5.03
939133,4.82,5.03
939153,4.82,5.03
939173,4.82,5.03
939193,4.82,5.02
939213,4.82,5.02
939233,4.82,5.02
939253,4.82,5.02
939273,4.82,5.03
939293,4.81,5.03
939313,4.81,5.03
939333,4.81,5.04
939353,4.81,5.04
939373,4.81,5.04
939393,4.80,5.03
939413,4.79,5.02
939433,4.79,5.01
939453,4.78,5.00
939473,4.78,4.99
939493,4.78,4.98
939513,4.77,4.97
939533,4.77,4.97
939553,4.77,4.96
939573,4.76,4.95
939593,4.77,4.95
939613,4.76,4.94
939633,4.76,4.94
939653,4.76,4.94
939673,4.76,4.93
939693,4.75,4.93
939713,4.75,4.93
939733,4.75,4.93
939753,4.76,4.93
939773,4.76,4.92
939793,4.76,4.92
939813,4.76,4.92
939833,4.76,4.92
939853,4.76,4.92
939873,4.77,4.92
939893,4.76,4.94
939913,4.76,4.94
939933,4.76,4.94
939953,4.76,4.94
939973,4.76,4.95
939993,4.76,4.95
940013,4.76,4.95
940033,4.76,4.95
940052,4.76,4.95
940072,4.76,4.95
940092,4.76,4.95
940112,4.76,4.96
940132,4.76,4.96
940152,4.76,4.96
940172,4.76,4.96
940192,4.77,4.97
940212,4.77,4.97
940232,4.78,4.97
940252,4.78,4.99
940272,4.79,4.99
940292,4.80,5.00
940312,4.81,5.00
940332,4.83,5.01
940352,4.85,5.01
940372,4.85,5.02
940392,4.87,5.02
940412,4.86,5.03
940432,4.87,5.03
940452,4.87,5.03
940472,4.87,5.03
940492,4.87,5.03
940512,4.85,5.02
940532,4.82,4.99
940552,4.78,4.91
940572,4.74,4.77
940592,4.68,4.77
940612,4.64,4.65
940632,4.56,4.55
940652,4.46,4.50
940672,4.40,4.55
940692,4.33,4.51
940712,4.26,4.43
940732,4.18,4.38
940752,4.12,4.35
940772,4.07,4.30
940792,4.03,4.26
940812,3.98,4.22
940832,3.94,4.19
940852,3.91,4.16
940872,3.88,4.13
940892,3.86,4.11
940912,3.83,4.10
940932,3.82,4.08
940952,3.81,4.07
940972,3.80,4.07
940992,3.79,4.06
941012,3.79,4.06
941032,3.78,4.05
941052,3.78,4.06
941072,3.79,4.06
941092,3.79,4.06
941112,3.80,4.07
941132,3.82,4.08
941152,3.85,4.09
941172,3.87,4.11
941192,3.89,4.13
941212,3.91,4.15
941232,3.93,4.20
941252,3.96,4.22
941272,3.98,4.24
941292,4.01,4.25
941312,4.04,4.26
941332,4.07,4.27
941352,4.09,4.28
941372,4.12,4.30
941392,4.14,4.31
941412,4.17,4.33
941432,4.19,4.35
941452,4.21,4.37
941472,4.23,4.38
941492,4.25,4.40
941512,4.27,4.42
941532,4.29,4.44
941552,4.31,4.46
941572,4.33,4.47
941592,4.34,4.48
941612,4.35,4.49
941632,4.34,4.50
941652,4.34,4.50
941671,4.33,4.49
941691,4.31,4.49
941711,4.26,4.48
941731,4.24,4.47
941751,4.24,4.46
941771,4.21,4.44
941791,4.19,4.43
941811,4.17,4.43
941831,4.17,4.43
941851,4.17,4.43
941871,4.17,4.43
941891,4.17,4.43
941911,4.16,4.43
941931,4.16,4.43
941951,4.15,4.43
941971,4.14,4.43
941991,4.14,4.42
942011,4.14,4.42
942031,4.12,4.40
942051,4.10,4.39
942071,4.09,4.37
942091,4.07,4.36
942111,4.06,4.35
942131,4.05,4.34
942151,4.04,4.33
942171,4.04,4.33
942191,4.03,4.33
942211,4.03,4.34
942231,4.03,4.34
942251,4.04,4.34
942271,4.05,4.34
942291,4.05,4.34
942311,4.06,4.34
942331,4.05,4.35
942351,4.04,4.35
942371,4.04,4.35
942391,4.04,4.34
942411,4.04,4.33
942431,4.05,4.33
942451,4.07,4.33
942471,4.09,4.33
942491,4.10,4.33
942511,4.11,4.33
942531,4.11,4.33
942551,4.12,4.34
942571,4.13,4.35
942591,4.14,4.36
942611,4.15,4.37
942631,4.15,4.38
942651,4.15,4.38
942671,4.15,4.38
942691,4.15,4.37
942711,4.14,4.38
942731,4.13,4.37
942751,4.12,4.37
942771,4.11,4.36
942791,4.10,4.36
942811,4.08,4.36
942831,4.08,4.36
942851,4.07,4.36
942871,4.07,4.36
942891,4.07,4.36
942911,4.07,4.37
942931,4.08,4.38
942951,4.08,4.38
942971,4.09,4.39
942991,4.10,4.40
943011,4.11,4.41
943031,4.12,4.42
943051,4.15,4.43
943071,4.16,4.44
943091,4.16,4.44
943111,4.17,4.45
943131,4.18,4.46
943151,4.19,4.46
943171,4.21,4.48
943191,4.23,4.49
943211,4.25,4.50
943231,4.26,4.52
943251,4.26,4.53
943271,4.26,4.53
943290,4.26,4.53
943310,4.25,4.52
943330,4.25,4.52
943350,4.24,4.51
943370,4.23,4.50
943390,4.22,4.49
943410,4.21,4.48
943430,4.20,4.46
943450,4.19,4.45
943470,4.19,4.44
943490,4.18,4.43
943510,4.18,4.42
943530,4.19,4.42
943550,4.19,4.42
943570,4.19,4.42
943590,4.19,4.42
943610,4.19,4.43
943630,4.19,4.42
943650,4.19,4.43
943670,4.18,4.43
943690,4.18,4.42
943710,4.16,4.42
943730,4.15,4.41
943750,4.15,4.41
943770,4.14,4.40
943790,4.13,4.40
943810,4.12,4.40
943830,4.12,4.40
943850,4.13,4.40
943870,4.14,4.41
943890,4.14,4.42
943910,4.15,4.42
943930,4.16,4.42
943950,4.16,4.42
943970,4.17,4.42
943990,4.17,4.42
944010,4.17,4.41
944030,4.17,4.40
944050,4.15,4.39
944070,4.14,4.39
944090,4.13,4.39
944110,4.12,4.39
944130,4.11,4.38
944150,4.11,4.38
944170,4.11,4.39
944190,4.11,4.39
944210,4.11,4.40
944230,4.12,4.40
944250,4.13,4.41
944270,4.13,4.40
944290,4.14,4.40
944310,4.14,4.39
944330,4.13,4.38
944350,4.12,4.37
944370,4.11,4.36
944390,4.09,4.34
944410,4.07,4.33
944430,4.04,4.32
944450,4.02,4.30
944470,4.01,4.29
944490,3.99,4.28
944510,3.97,4.28
944530,3.96,4.27
944550,3.97,4.27
944570,3.97,4.27
944590,3.98,4.27
944610,3.98,4.28
944630,3.98,4.28
944650,3.98,4.28
944670,3.97,4.27
944690,3.97,4.26
944710,3.97,4.26
944730,3.96,4.25
944750,3.94,4.24
944770,3.92,4.24
944790,3.91,4.23
944810,3.90,4.22
944830,3.90,4.22
944850,3.89,4.22
944870,3.90,4.24
944890,3.90,4.25
944910,3.90,4.26
944930,3.92,4.26
944950,3.93,4.27
944969,3.94,4.27
944989,3.95,4.28
945009,3.96,4.28
945029,3.97,4.29
945049,3.98,4.29
945069,3.96,4.29
945089,3.98,4.28
945109,4.00,4.28
945129,4.00,4.28
945149,4.00,4.28
945169,4.00,4.29
945189,4.01,4.29
945209,4.02,4.30
945229,4.03,4.31
945249,4.04,4.32
945269,4.05,4.33
945289,4.06,4.34
945309,4.06,4.34
945329,4.07,4.35
945349,4.08,4.35
945369,4.09,4.33
945389,4.10,4.31
945409,4.11,4.32
945429,4.10,4.33
945449,4.09,4.32
945469,4.09,4.32
945489,4.09,4.33
945509,4.10,4.34
945529,4.11,4.35
945549,4.13,4.36
945569,4.14,4.37
945589,4.15,4.40
945609,4.16,4.40
945629,4.17,4.41
945649,4.19,4.41
945669,4.20,4.44
945689,4.22,4.46
945709,4.24,4.49
945729,4.26,4.51
945749,4.28,4.52
945769,4.30,4.54
945789,4.31,4.56
945809,4.33,4.57
945829,4.35,4.59
945849,4.37,4.61
945869,4.39,4.63
945889,4.41,4.64
945909,4.42,4.65
945929,4.43,4.66
945949,4.44,4.67
945969,4.45,4.68
945989,4.46,4.69
946009,4.47,4.70
946029,4.48,4.70
946049,4.48,4.70
946069,4.48,4.71
946089,4.48,4.70
946109,4.48,4.70
946129,4.47,4.70
946149,4.46,4.69
946169,4.45,4.69
946189,4.45,4.69
946209,4.44,4.68
946229,4.43,4.68
946249,4.42,4.68
946269,4.42,4.67
946289,4.42,4.66
946309,4.41,4.66
946329,4.40,4.66
946349,4.41,4.65
946369,4.41,4.65
946389,4.41,4.65
946409,4.42,4.65
946429,4.43,4.65
946449,4.44,4.65
946469,4.44,4.65
946489,4.45,4.65
946509,4.45,4.66
946529,4.45,4.66
946549,4.46,4.66
946569,4.46,4.67
946588,4.47,4.67
946609,4.47,4.68
946628,4.47,4.68
946648,4.47,4.69
946668,4.48,4.69
946688,4.49,4.70
946708,4.49,4.70
946728,4.50,4.70
946748,4.51,4.71
946768,4.51,4.73
946788,4.51,4.74
946808,4.51,4.74
946828,4.52,4.75
946848,4.53,4.74
946868,4.52,4.75
946888,4.52,4.76
946908,4.52,4.77
946928,4.53,4.78
946948,4.54,4.79
946968,4.54,4.79
946988,4.55,4.81
947008,4.55,4.82
947028,4.56,4.83
947048,4.55,4.83
947068,4.55,4.83
947088,4.55,4.83
947108,4.55,4.83
947128,4.55,4.84
947148,4.55,4.83
947168,4.56,4.83
947188,4.55,4.83
947208,4.55,4.83
947228,4.55,4.82
947248,4.55,4.82
947268,4.55,4.81
947288,4.55,4.81
947308,4.55,4.80
947328,4.54,4.79
947348,4.53,4.79
947368,4.52,4.78
947388,4.51,4.78
947408,4.50,4.77
947428,4.49,4.76
947448,4.49,4.76
947468,4.48,4.75
947488,4.47,4.75
947508,4.47,4.76
947528,4.48,4.76
947548,4.48,4.76
947568,4.49,4.77
947588,4.49,4.77
947608,4.50,4.79
947628,4.51,4.80
947648,4.51,4.81
947668,4.52,4.81
947688,4.53,4.84
947708,4.54,4.84
947728,4.54,4.84
947748,4.54,4.84
947768,4.55,4.85
947788,4.55,4.86
947808,4.55,4.86
947828,4.56,
947848,4.54,4.90
947868,4.44,4.71
947888,3.95,
947908,3.76,
947928,3.77,
947948,3.84,4.57
947968,4.00,4.54
947988,4.21,4.60
948008,4.36,4.70
948028,4.46,4.79
948048,4.54,4.86
948068,4.62,4.88
948088,4.53,4.87
948108,4.55,4.87
948128,4.55,4.87
948148,4.55,4.86
948168,4.54,4.85
948188,4.53,4.85
948208,4.53,4.84
948228,4.52,4.84
948247,4.52,4.83
948267,4.53,4.83
948287,4.53,4.83
948307,4.53,4.83
