Recording timestamp,Pupil diameter left,Pupil diameter right
67380,2.82,2.84
67400,2.82,2.81
67420,2.82,2.84
67440,2.82,2.83
67460,2.81,2.81
67480,2.81,2.81
67500,2.81,2.81
67520,2.81,2.81
67540,2.81,2.81
67560,2.81,2.79
67580,2.81,2.8
67600,2.81,2.81
67620,2.81,2.81
67640,2.81,2.81
67660,2.80,2.82
67680,2.80,2.79
67700,2.78,2.76
67720,2.77,2.76
67740,2.75,2.75
67760,2.72,2.75
67780,2.70,2.72
67800,2.67,2.69
67820,2.65,2.63
67840,2.62,2.61
67860,2.59,2.59
67880,2.57,2.57
67900,2.55,2.56
67920,2.52,2.53
67940,2.51,2.52
67960,2.50,2.53
67980,2.49,2.48
68000,2.48,2.47
68020,2.47,2.48
68040,2.46,2.49
68060,2.45,2.45
68080,2.44,2.41
68100,2.44,2.41
68120,2.42,2.42
68140,2.40,2.36
68160,2.40,2.37
68180,2.39,2.39
68200,2.38,2.41
68220,2.37,2.37
68240,2.36,2.36
68260,2.35,2.36
68280,2.34,2.34
68300,2.34,2.36
68320,2.33,2.30
68340,2.33,2.34
68360,2.33,2.33
68380,2.33,2.32
68400,2.33,2.33
68420,2.32,2.32
68440,2.32,2.34
68460,2.33,2.33
68480,2.33,2.32
68500,2.33,2.30
68520,2.32,2.32
68540,2.32,2.33
68560,2.32,2.34
68580,2.32,2.35
68600,2.31,2.30
68620,2.31,2.33
68640,2.32,2.31
68660,2.32,2.33
68680,2.32,2.32
68700,2.33,2.33
68720,2.33,2.33
68740,2.33,2.31
68760,2.33,2.35
68780,2.34,2.34
68800,2.34,2.36
68820,2.34,2.34
68840,2.34,2.34
68860,2.33,2.33
68880,2.32,2.31
68900,2.32,2.31
68920,2.32,2.34
68940,2.31,2.31
68960,2.31,2.32
68980,2.31,2.30
69000,2.31,2.29
69019,2.31,2.33
69039,2.31,2.33
69059,2.31,2.32
69079,2.32,2.28
69099,2.32,2.34
69119,2.33,2.32
69139,2.33,2.32
69159,2.33,2.32
69179,2.34,2.33
69199,2.34,2.36
69219,2.34,2.34
69239,2.34,2.34
69259,2.34,2.33
69279,2.34,2.31
69299,2.34,2.33
69319,2.34,2.35
69339,2.34,2.33
69359,2.35,2.35
69379,2.35,2.33
69399,2.35,2.37
69419,2.36,2.34
69439,2.36,2.33
69459,2.37,2.35
69479,2.36,2.37
69499,2.36,2.34
69519,2.36,2.34
69539,2.36,2.38
69559,2.36,2.34
69579,2.35,2.35
69599,2.35,2.36
69619,2.35,2.34
69639,2.30,2.3
69659,,
69679,,
69699,,
69719,4.71,4.70
69739,3.67,3.65
69759,2.88,2.86
69779,2.60,2.58
69799,2.51,2.52
69819,2.52,2.5
69839,2.55,2.57
69859,2.57,2.57
69879,2.59,2.60
69899,2.60,2.61
69919,2.61,2.63
69939,2.62,2.63
69959,2.63,2.63
69979,2.63,2.67
69999,2.64,2.62
70019,2.66,2.66
70039,2.67,2.69
70059,2.69,2.68
70079,2.71,2.72
70099,2.72,2.72
70119,2.74,2.72
70139,2.75,2.73
70159,2.78,2.75
70179,2.76,2.80
70199,,
70219,,
70239,,
70259,,
70279,,
70299,,
70319,2.79,2.78
70339,2.80,2.79
70359,2.80,2.78
70379,2.80,2.82
70399,2.82,2.8
70419,2.83,2.84
70439,2.84,2.83
70459,2.84,2.85
70479,2.84,2.83
70499,2.86,2.87
70519,2.86,2.86
70539,2.86,2.86
70559,2.86,2.85
70579,2.86,2.87
70599,2.87,2.87
70619,2.88,2.90
70639,2.89,2.88
70659,2.90,2.91
70679,2.91,2.90
70699,2.91,2.92
70719,2.92,2.91
70738,2.92,2.92
70758,2.93,2.91
70778,2.93,2.93
70798,2.92,2.91
70818,2.92,2.92
70838,2.92,2.94
70858,2.91,2.91
70878,2.91,2.91
70898,2.90,2.87
70918,2.89,2.88
70938,2.89,2.90
70958,2.89,2.87
70978,2.88,2.90
70998,2.88,2.89
71018,2.88,2.89
71038,2.88,2.89
71058,2.88,2.90
71078,2.87,2.87
71098,2.87,2.85
71118,2.87,2.86
71138,2.87,2.85
71158,2.87,2.88
71178,2.87,2.86
71198,2.87,2.87
71218,2.87,2.87
71238,2.87,2.87
71258,2.87,2.86
71278,2.88,2.87
71298,2.88,2.86
71318,2.89,2.88
71338,2.89,2.90
71358,2.90,2.91
71378,2.90,2.91
71398,2.91,2.93
71418,2.91,2.88
71438,2.92,2.91
71458,2.93,2.91
71478,2.93,2.94
71498,2.94,2.94
71518,2.94,2.92
71538,2.95,2.95
71558,2.95,2.93
71578,2.96,2.95
71598,2.96,2.93
71618,2.96,2.97
71638,2.96,2.96
71658,2.96,2.97
71678,2.95,2.95
71698,2.93,2.91
71718,2.91,2.92
71738,2.89,2.89
71758,2.86,2.86
71778,2.82,2.82
71798,2.78,2.78
71818,2.75,2.72
71838,2.71,2.72
71858,2.67,2.66
71878,2.64,2.64
71898,2.61,2.62
71918,2.58,2.60
71938,2.56,2.55
71958,2.54,2.57
71978,2.53,2.53
71998,2.52,2.52
72018,2.51,2.52
72038,2.50,2.5
72058,2.50,2.49
72078,2.49,2.5
72098,2.49,2.51
72118,2.48,2.45
72138,2.47,2.48
72158,2.46,2.46
72178,2.45,2.43
72198,2.44,2.45
72218,2.44,2.44
72238,2.43,2.42
72258,2.42,2.4
72278,2.42,2.39
72298,2.41,2.42
72318,2.41,2.41
72338,2.42,2.41
72358,2.42,2.39
72378,2.42,2.39
72398,2.42,2.41
72417,2.42,2.4
72437,2.42,2.43
72457,2.42,2.43
72477,2.41,2.42
72497,2.41,2.42
72517,2.40,2.4
72537,2.38,2.39
72557,2.37,2.37
72577,2.36,2.36
72597,2.36,2.36
72617,2.31,2.29
72637,,
72657,,
72677,,
72697,,
72717,,
72737,4.82,4.8
72757,4.38,4.39
72777,3.13,3.13
72797,2.63,2.63
72817,2.45,2.46
72837,2.37,2.36
72857,2.35,2.35
72877,2.34,2.34
72897,2.34,2.36
72917,2.34,2.34
72937,2.35,2.32
72957,2.36,2.35
72977,2.37,2.38
72997,2.37,2.39
73017,2.39,2.37
73037,2.40,2.39
73057,2.41,2.42
73077,2.42,2.42
73097,2.43,2.43
73117,2.44,2.45
73137,2.44,2.43
73157,2.45,2.46
73177,2.45,2.45
73197,2.45,2.47
73217,2.44,2.42
73237,2.43,2.42
73257,2.42,2.41
73277,2.41,2.38
73297,2.40,2.41
73317,2.39,2.38
73337,2.38,2.36
73357,2.38,2.36
73377,2.37,2.38
73397,2.37,2.34
73417,2.37,2.37
73437,2.37,2.40
73457,2.36,2.37
73477,2.36,2.34
73497,2.36,2.37
73517,2.36,2.37
73537,2.34,2.34
73557,,
73577,,
73597,,
73617,,
73637,,
73657,5.13,5.12
73677,4.59,4.57
73697,3.19,3.21
73717,2.69,2.7
73737,2.53,2.54
73757,2.49,2.48
73777,2.50,2.51
73797,2.53,2.52
73817,2.54,2.56
73837,2.55,2.54
73857,2.56,2.55
73877,2.57,2.57
73897,2.57,2.57
73917,2.58,2.58
73937,2.59,2.60
73957,2.61,2.62
73977,2.63,2.65
73997,2.65,2.67
74017,2.66,2.68
74037,2.68,2.71
74057,2.69,2.69
74077,2.70,2.69
74097,2.70,2.72
74116,,
74136,,
74156,,
74176,,
74196,,
74216,,
74236,3.38,3.41
74256,,
74276,2.78,2.77
74296,2.71,2.72
74316,2.70,2.72
74336,2.70,2.69
74356,2.71,2.71
74376,2.73,2.74
74396,2.74,2.73
74416,2.75,2.74
74436,2.76,2.77
74456,2.77,2.75
74476,2.78,2.75
74496,2.79,2.79
74516,2.80,2.81
74536,2.82,2.80
74556,2.83,2.83
74576,2.85,2.85
74596,2.86,2.86
74616,2.88,2.88
74636,2.89,2.90
74656,2.90,2.91
74676,2.91,2.92
74696,2.91,2.91
74716,2.92,2.89
74736,2.92,2.93
74756,2.92,2.91
74776,2.92,2.91
74796,2.92,2.93
74816,2.92,2.94
74836,2.91,2.90
74856,2.91,2.92
74876,2.91,2.90
74896,2.92,2.96
74916,2.92,2.90
74936,2.92,2.95
74956,2.92,2.92
74976,2.93,2.97
74996,2.93,2.89
75016,2.94,2.92
75036,2.94,2.94
75056,2.94,2.95
75076,2.94,2.94
75096,2.95,2.94
75116,2.95,2.95
75136,2.95,2.95
75156,2.95,2.94
75176,2.96,2.97
75196,2.96,2.95
75216,2.96,2.95
75236,2.96,2.95
75256,2.97,2.97
75276,2.97,2.96
75296,2.98,2.96
75316,2.98,2.97
75336,2.99,2.99
75356,3.00,3.02
75376,3.00,3.00
75396,3.00,3.00
75416,3.01,3.01
75436,3.02,3.03
75456,3.02,3.03
75476,3.03,3.06
75496,3.04,3.03
75516,3.05,3.06
75536,3.06,3.03
75556,3.07,3.09
75576,3.07,3.10
75596,3.08,3.08
75616,3.08,3.12
75636,3.08,3.08
75656,3.07,3.08
75676,3.06,3.06
75696,3.03,3.02
75716,3.01,3.01
75736,2.97,2.98
75756,2.93,2.90
75776,2.90,2.89
75796,2.86,2.85
75815,2.82,2.83
75835,2.78,2.77
75855,2.74,2.74
75875,2.70,2.67
75895,2.67,2.66
75915,2.64,2.62
75935,2.62,2.60
75955,2.60,2.58
75975,2.58,2.59
75995,2.57,2.56
76015,2.56,2.56
76035,2.55,2.56
76055,2.54,2.57
76075,2.53,2.53
76095,2.52,2.53
76115,2.52,2.51
76135,2.51,2.53
76155,2.49,2.47
76175,2.49,2.47
76195,2.48,2.48
76215,2.48,2.47
76235,2.48,2.47
76255,2.48,2.48
76275,2.48,2.48
76295,2.48,2.48
76315,2.49,2.50
76335,2.49,2.50
76355,2.50,2.51
76375,2.51,2.50
76395,2.52,2.52
76415,2.52,2.55
76435,2.53,2.52
76455,2.54,2.53
76475,2.55,2.55
76495,2.55,2.56
76515,2.55,2.57
76535,2.56,2.54
76555,2.56,2.57
76575,2.56,2.57
76595,2.56,2.56
76615,2.56,2.56
76635,2.56,2.56
76655,2.57,2.57
76675,2.58,2.61
76695,2.58,2.56
76715,2.59,2.57
76735,2.60,2.60
76755,2.61,2.62
76775,2.62,2.62
76795,2.62,2.63
76815,2.63,2.62
76835,2.63,2.64
76855,2.63,2.65
76875,2.63,2.61
76895,2.63,2.61
76915,2.63,2.63
76935,2.63,2.64
76955,2.63,2.64
76975,2.63,2.64
76995,2.64,2.64
77015,2.64,2.65
77035,2.64,2.63
77055,2.65,2.67
77075,2.65,2.64
77095,2.65,2.65
77115,2.65,2.65
77135,2.64,2.62
77155,2.64,2.65
77175,2.63,2.64
77195,2.62,2.63
77215,2.61,2.60
77235,2.60,2.57
77255,2.59,2.59
77275,2.58,2.59
77295,2.57,2.57
77315,2.57,2.55
77335,2.57,2.58
77355,2.57,2.58
77375,2.57,2.57
77395,2.57,2.59
77415,2.57,2.57
77435,2.57,2.58
77455,2.57,2.58
77475,2.57,2.57
77495,2.56,2.57
77514,2.56,2.56
77534,2.55,2.57
77554,2.55,2.54
77574,2.54,2.53
77594,2.54,2.54
77614,2.53,2.54
77634,2.54,2.55
77654,2.54,2.53
77674,2.54,2.54
77694,2.55,2.53
77714,2.56,2.53
77734,2.58,2.58
77754,2.59,2.61
77774,2.61,2.62
77794,2.63,2.64
77814,3.40,3.39
77834,,
77854,,
77874,,
77894,,
77914,2.98,2.97
77934,2.84,2.86
77954,2.80,2.80
77974,2.82,2.84
77994,2.85,2.84
78014,2.88,2.9
78034,2.90,2.91
78054,2.92,2.91
78074,2.94,2.94
78094,2.95,2.96
78114,2.95,2.98
78134,2.95,2.96
78154,2.95,2.96
78174,2.81,2.8
78194,,
78214,,
78234,,
78254,,
78274,,
78294,,
78314,2.87,2.88
78334,2.87,2.87
78354,2.89,2.92
78374,2.97,2.98
78394,3.02,3.03
78414,3.04,3.05
78434,3.05,3.07
78454,3.05,3.05
78474,3.05,3.04
78494,3.05,3.05
78514,3.05,3.05
78534,3.06,3.07
78554,3.06,3.05
78574,3.06,3.07
78594,3.06,3.02
78614,3.07,3.08
78634,3.07,3.09
78654,3.07,3.06
78674,3.08,3.07
78694,3.08,3.08
78714,3.08,3.07
78734,3.08,3.09
78754,3.08,3.08
78774,3.08,3.09
78794,3.08,3.09
78814,3.07,3.06
78834,3.07,3.08
78854,3.07,3.07
78874,3.06,3.07
78894,3.06,3.05
78914,3.06,3.07
78934,3.06,3.05
78954,3.06,3.05
78974,3.06,3.04
78994,3.07,3.08
79014,3.07,3.05
79034,3.08,3.10
79054,3.08,3.07
79074,3.09,3.10
79094,3.09,3.10
79114,3.10,3.09
79134,3.11,3.10
79154,3.12,3.12
79174,3.12,3.14
79194,3.13,3.16
79214,3.14,3.14
79234,3.14,3.14
79253,3.15,3.17
79273,3.16,3.17
79293,3.17,3.17
79313,3.18,3.18
79333,3.18,3.19
79353,3.19,3.18
79373,3.19,3.19
79393,3.20,3.23
79413,3.20,3.23
79433,3.20,3.20
79453,3.21,3.20
79473,3.21,3.22
79493,3.21,3.20
79513,3.21,3.20
79533,3.21,3.19
79553,3.21,3.19
79573,3.21,3.20
79593,3.21,3.19
79613,3.21,3.22
79633,3.21,3.20
79653,3.20,3.18
79673,3.19,3.18
79693,3.18,3.14
79713,3.15,3.13
79733,3.12,3.12
79753,3.09,3.09
79773,3.05,3.07
79793,3.01,3.01
79813,2.97,2.97
79833,2.92,2.91
79853,2.88,2.86
79873,2.84,2.84
79893,2.81,2.81
79913,2.77,2.78
79933,2.75,2.74
79953,2.73,2.73
79973,2.71,2.74
79993,2.70,2.70
80013,2.69,2.69
80033,2.68,2.70
80053,2.67,2.65
80073,2.66,2.67
80093,2.65,2.66
80113,2.65,2.66
80133,2.64,2.65
80153,2.64,2.64
80173,2.63,2.64
80193,2.62,2.63
80213,2.62,2.61
80233,2.61,2.59
80253,2.61,2.63
80273,2.61,2.61
80293,2.61,2.61
80313,2.61,2.60
80333,2.61,2.60
80353,2.61,2.61
80373,2.62,2.62
80393,2.62,2.63
80413,2.63,2.62
80433,2.64,2.65
80453,2.64,2.68
80473,2.64,2.66
80493,2.65,2.66
80513,2.66,2.67
80533,2.65,2.63
80553,2.66,2.65
80573,2.66,2.69
80593,2.67,2.69
80613,2.67,2.66
80633,2.68,2.69
80653,2.69,2.66
80673,2.70,2.68
80693,2.71,2.72
80713,2.72,2.71
80733,2.73,2.72
80753,2.74,2.72
80773,2.74,2.73
80793,2.75,2.76
80813,2.75,2.75
80833,2.74,2.73
80853,2.73,2.75
80873,2.72,2.72
80893,2.71,2.70
80913,2.71,2.72
80933,2.70,2.69
80952,2.69,2.68
80972,2.69,2.68
80992,2.69,2.72
81012,2.70,2.68
81032,2.70,2.69
81052,2.71,2.69
81072,2.71,2.72
81092,2.71,2.73
81112,2.71,2.72
81132,2.71,2.69
81152,2.71,2.75
81172,2.71,2.69
81192,2.70,2.71
81212,2.70,2.69
81232,2.69,2.69
89468,3.50,3.49
89487,3.59,3.60
89507,3.66,3.66
89527,3.70,3.69
89547,3.72,3.69
89567,3.72,3.72
89587,3.70,3.70
89607,3.64,3.63
89627,3.60,3.57
89647,3.58,3.58
89667,3.57,3.58
89687,3.57,3.55
89707,3.56,3.55
89727,3.55,3.55
89747,3.54,3.56
89767,3.53,3.53
89787,3.51,3.51
89807,3.48,3.47
89827,3.42,3.41
89847,3.38,3.38
89867,3.34,3.34
89887,3.30,3.31
89907,3.28,3.30
89927,3.25,3.25
89947,3.23,3.22
89967,3.21,3.22
89987,3.14,3.11
90007,3.01,3.03
90027,,
90047,,
90067,,
90087,,
90107,3.41,3.43
90127,3.06,3.06
90147,2.95,2.95
90167,2.94,2.94
90187,2.94,2.94
90207,2.98,2.94
90227,3.00,3
90247,3.02,3.04
90267,3.03,3.02
90287,3.04,3.03
90307,3.05,3.05
90327,3.06,3.07
90347,3.06,3.06
90367,3.07,3.06
90387,3.08,3.06
90407,3.09,3.09
90427,3.10,3.12
90447,3.12,3.13
90467,3.13,3.12
90487,3.15,3.16
90507,3.16,3.17
90527,3.17,3.18
90547,3.18,3.17
90567,3.19,3.20
90587,3.20,3.17
90607,3.21,3.24
90627,3.21,3.21
90647,3.22,3.21
90667,3.22,3.24
90687,3.22,3.21
90707,3.22,3.23
90727,3.22,3.23
90747,3.22,3.21
90767,3.21,3.24
90787,3.21,3.22
90807,3.21,3.21
90827,3.21,3.19
90847,3.21,3.22
90867,3.21,3.22
90887,3.21,3.21
90907,3.21,3.19
90927,3.22,3.22
90947,3.22,3.20
90967,3.23,3.23
90987,3.23,3.20
91007,3.24,3.26
91027,3.25,3.26
91047,3.25,3.28
91067,3.26,3.24
91087,3.27,3.28
91107,3.28,3.28
91126,3.29,3.29
91146,3.30,3.31
91166,3.31,3.27
91186,3.32,3.29
91206,3.32,3.33
91226,3.33,3.33
91246,3.34,3.32
91266,3.35,3.35
91286,3.36,3.35
91306,3.36,3.34
91326,3.37,3.38
91346,3.38,3.37
91366,3.38,3.40
91386,3.39,3.37
91406,3.40,3.41
91426,3.40,3.39
91446,3.41,3.41
91466,3.41,3.42
91486,3.41,3.38
91506,3.41,3.4
91526,3.41,3.42
91546,3.41,3.42
91566,3.42,3.42
91586,3.42,3.42
91606,3.41,3.42
91626,3.41,3.42
91646,3.40,3.39
91666,3.39,3.39
91686,3.37,3.37
91706,3.34,3.35
91726,3.31,3.33
91746,3.27,3.27
91766,3.23,3.23
91786,3.21,3.22
91806,3.14,3.13
91826,3.06,3.05
91846,3.00,3.01
91866,2.97,2.97
91886,2.94,2.94
91906,2.91,2.90
91926,2.88,2.90
91946,2.83,2.84
91966,2.79,2.78
91986,2.76,2.76
92006,2.74,2.74
92026,2.73,2.74
92046,2.71,2.71
92066,2.70,2.72
92086,2.68,2.67
92106,2.67,2.67
92126,2.65,2.65
92146,2.64,2.62
92166,2.62,2.62
92186,2.61,2.63
92206,2.59,2.60
92226,2.58,2.57
92246,2.57,2.59
92266,2.55,2.54
92286,2.55,2.55
92306,2.54,2.54
92326,2.53,2.54
92346,2.53,2.53
92366,2.53,2.53
92386,2.53,2.52
92406,2.53,2.53
92426,2.53,2.52
92446,2.53,2.52
92466,2.53,2.53
92486,2.52,2.52
92506,2.52,2.51
92526,2.51,2.53
92546,2.49,2.49
92566,,
92586,,
92606,,
92626,,
92646,,
92666,,
92686,2.41,2.4
92706,2.40,2.38
92726,2.41,2.37
92746,2.42,2.42
92766,2.44,2.45
92786,2.44,2.46
92806,2.45,2.48
92826,2.44,2.43
92846,2.44,2.44
92866,2.43,2.43
92885,2.43,2.41
92905,2.43,2.43
92925,2.43,2.45
92945,2.42,2.42
92965,,
92985,,
93005,,
93025,,
93045,,
93065,3.97,3.98
93085,3.72,3.73
93105,2.92,2.9
93125,2.60,2.58
93145,2.51,2.5
93165,2.47,2.46
93185,2.46,2.47
93205,2.46,2.46
93225,2.46,2.47
93245,2.46,2.45
93265,2.46,2.46
93285,2.46,2.48
93305,2.46,2.48
93325,2.46,2.50
93345,2.46,2.46
93365,2.47,2.46
93385,2.49,2.49
93405,2.49,2.48
93425,2.49,2.47
93445,2.49,2.50
93465,2.50,2.51
93485,2.50,2.50
93505,2.51,2.50
93525,2.51,2.52
93545,2.52,2.54
93565,2.52,2.51
93585,2.52,2.52
93605,2.51,2.51
93625,2.51,2.48
93645,2.52,2.52
93665,2.52,2.53
93685,2.52,2.51
93705,2.52,2.53
93725,2.52,2.52
93745,2.52,2.54
93765,2.53,2.53
93785,2.54,2.52
93805,2.55,2.55
93825,2.56,2.57
93845,2.58,2.59
93865,2.59,2.59
93885,2.61,2.59
93905,2.63,2.62
93925,2.64,2.62
93945,2.66,2.66
93965,2.67,2.65
93985,2.69,2.72
94005,2.71,2.73
94025,2.72,2.71
94045,2.76,2.76
94065,2.76,2.77
94085,2.78,2.79
94105,2.79,2.79
94125,2.80,2.78
94145,2.81,2.82
94165,2.81,2.82
94185,2.81,2.84
94205,2.81,2.78
94225,2.82,2.79
94245,2.82,2.81
94265,2.83,2.83
94285,2.83,2.84
94305,2.84,2.83
94325,2.84,2.83
94345,2.85,2.84
94365,2.86,2.87
94385,2.87,2.88
94405,2.88,2.87
94425,2.89,2.91
94445,2.90,2.94
94465,2.90,2.91
94485,2.91,2.91
94505,2.92,2.90
94525,2.93,2.92
94545,2.93,2.92
94564,2.94,2.94
94584,2.95,2.96
94604,2.96,2.94
94624,2.96,2.96
94644,2.97,2.99
94664,2.98,2.98
94684,2.98,2.98
94704,2.99,2.98
94724,3.00,2.96
94744,3.00,2.99
94764,3.01,3.00
94784,3.02,3.02
94804,3.02,3.01
94824,3.03,3.02
94844,3.03,3.03
94864,3.04,3.02
94884,3.04,3.04
94904,3.05,2.99
94924,3.05,3.05
94944,3.06,3.07
94964,3.06,3.03
94984,3.06,3.08
95004,3.06,3.03
95024,3.06,3.07
95044,3.06,3.09
95064,3.06,3.07
95084,3.06,3.08
95104,3.06,3.04
95124,3.06,3.04
95144,3.05,3.04
95164,3.04,3.04
95184,3.04,3.05
95204,2.99,2.97
95224,2.99,2.97
95244,2.99,2.99
95264,2.99,2.99
95284,2.99,2.98
95304,2.99,3.01
95324,2.99,3.00
95344,2.99,2.99
95364,2.99,3.00
95384,3.00,2.99
95404,3.00,3.01
95424,3.00,3.00
95444,3.01,3.00
95464,3.02,3.04
95484,3.08,3.07
95504,3.11,3.11
95524,3.13,3.13
95544,3.13,3.12
95564,3.14,3.14
95584,3.14,3.12
95604,3.14,3.15
95624,3.14,3.13
95644,3.14,3.12
95664,3.14,3.14
95684,3.13,3.13
95704,3.13,3.12
95724,3.11,3.12
95744,3.10,3.09
95764,3.08,3.06
95784,3.06,3.08
95804,3.03,3.02
95824,3.01,2.98
95844,2.98,2.98
95864,2.95,2.95
95884,2.92,2.93
95904,2.89,2.90
95924,2.87,2.86
95944,2.86,2.86
95964,2.84,2.83
95984,2.83,2.85
96004,2.82,2.81
96024,2.82,2.82
96044,2.81,2.82
96064,2.81,2.82
96084,2.81,2.82
96104,2.81,2.82
96124,2.80,2.79
96144,2.80,2.78
96164,2.79,2.8
96184,2.78,2.79
96204,2.77,2.77
96224,2.75,2.74
96244,2.74,2.76
96263,2.73,2.72
96283,2.72,2.74
96303,2.72,2.71
96323,2.71,2.70
96343,2.71,2.71
96363,2.71,2.72
96383,2.72,2.72
96403,2.73,2.71
96423,2.73,2.73
96443,2.74,2.75
96463,2.75,2.73
96483,2.75,2.76
96503,2.76,2.74
96523,2.76,2.76
96543,2.77,2.79
96563,2.77,2.77
96583,2.77,2.80
96603,2.78,2.77
96623,2.78,2.77
96643,2.79,2.79
96663,2.80,2.79
96683,2.81,2.84
96703,2.81,2.80
96723,2.82,2.78
96743,2.83,2.83
96763,2.83,2.84
96783,2.83,2.85
96803,2.83,2.83
96823,2.83,2.84
96843,2.76,2.77
96863,,
96883,,
96903,,
96923,4.79,4.78
96943,3.44,3.45
96963,2.94,2.94
96983,2.79,2.80
97003,2.76,2.80
97023,2.77,2.76
97043,2.78,2.78
97063,2.78,2.77
97083,2.78,2.77
97103,2.78,2.80
97123,2.77,2.77
97143,2.77,2.80
97163,2.77,2.80
97183,2.76,2.78
97203,2.76,2.76
97223,2.76,2.75
97243,2.75,2.75
97263,2.75,2.73
97283,2.75,2.78
97303,2.74,2.78
97323,2.74,2.72
97343,2.74,2.75
97363,2.75,2.76
97383,2.75,2.75
97403,2.75,2.76
97423,2.75,2.74
97443,2.75,2.76
97463,2.75,2.76
97483,2.74,2.77
97503,2.74,2.76
97523,2.73,2.74
97543,2.72,2.69
97563,2.71,2.70
97583,2.70,2.72
97603,2.69,2.69
97623,2.69,2.71
97643,2.68,2.68
97663,2.69,2.68
97683,2.69,2.68
97703,2.69,2.69
97723,2.70,2.68
97743,2.70,2.70
97763,2.71,2.70
97783,2.72,2.74
97803,2.74,2.77
97823,2.75,2.75
97843,2.77,2.76
97863,2.78,2.77
97883,2.80,2.81
97903,2.82,2.80
97923,2.84,2.85
97943,2.85,2.83
97962,2.87,2.88
97982,2.89,2.90
98002,2.91,2.91
98022,2.92,2.92
98042,2.94,2.94
98062,2.95,2.96
98082,2.96,2.97
98102,2.98,2.97
98122,2.99,2.98
98142,3.00,3.03
98162,3.01,2.99
98182,3.02,3.00
98202,3.03,3.03
98222,3.03,3.02
98242,3.04,3.04
98262,3.05,3.06
98282,3.05,3.03
98302,3.06,3.09
98322,3.06,3.06
98342,3.06,3.05
98362,3.07,3.08
98382,3.07,3.08
98402,3.08,3.08
98422,3.08,3.10
98442,3.09,3.10
98462,3.10,3.09
98482,3.11,3.12
98502,3.12,3.12
98522,3.13,3.14
98542,3.14,3.13
98562,3.14,3.13
98582,3.15,3.15
98602,3.16,3.15
98622,3.16,3.16
98642,3.17,3.18
98662,3.17,3.17
98682,3.17,3.17
98702,3.18,3.16
98722,3.18,3.18
98742,3.18,3.18
98762,3.18,3.17
98782,3.19,3.19
98802,3.19,3.17
98822,3.19,3.18
98842,3.19,3.20
98862,3.19,3.17
98882,3.19,3.20
98902,3.19,3.19
98922,3.19,3.18
98942,3.18,3.20
98962,3.18,3.19
98982,3.17,3.16
99002,3.16,3.13
99022,3.15,3.14
99042,3.15,3.16
99062,3.15,3.15
99082,3.15,3.15
99102,3.15,3.16
99122,3.15,3.13
99142,3.15,3.12
99162,3.15,3.16
99182,3.16,3.17
99202,3.17,3.20
99222,3.18,3.18
99242,3.19,3.17
99262,3.19,3.21
99282,3.20,3.18
99302,3.21,3.19
99322,3.22,3.22
99342,3.23,3.25
99362,3.24,3.25
99382,3.25,3.27
99402,3.26,3.25
99422,3.26,3.24
99442,3.27,3.28
99462,3.28,3.27
99482,3.28,3.26
99502,3.29,3.28
99522,3.29,3.29
99542,3.30,3.31
99562,3.31,3.33
99582,3.31,3.30
99602,3.31,3.31
99622,3.31,3.32
99642,3.31,3.30
99661,3.30,3.29
99681,3.29,3.31
99701,3.28,3.28
99721,3.25,3.23
99741,3.22,3.21
99761,3.18,3.18
99781,3.15,3.15
99801,3.10,3.12
99821,3.06,3.08
99841,3.01,2.99
99861,2.96,2.95
99881,2.92,2.92
99901,2.88,2.87
99921,2.84,2.81
99941,2.81,2.79
99961,2.79,2.80
99981,2.76,2.77
100001,2.74,2.75
100021,2.72,2.71
100041,2.70,2.71
100061,2.69,2.7
100081,2.67,2.67
100101,2.66,2.67
100121,2.64,2.65
100141,2.63,2.61
100161,2.61,2.63
100181,2.59,2.59
100201,2.57,2.54
100221,2.56,2.56
100241,2.54,2.56
100261,2.53,2.55
100281,2.51,2.52
100301,2.50,2.5
100321,2.49,2.47
100341,2.48,2.48
100361,2.48,2.48
100381,2.47,2.46
100401,2.46,2.47
100421,2.45,2.42
100441,2.45,2.47
100461,2.44,2.43
100481,2.43,2.41
100501,2.41,2.43
100521,2.40,2.41
100541,2.39,2.4
100561,2.37,2.38
100581,2.36,2.37
100601,2.35,2.37
100621,2.34,2.35
100641,2.33,2.33
100661,,
100681,,
100701,,
100721,,
100741,2.14,2.15
100761,2.14,2.15
100781,2.24,2.22
100801,2.27,2.26
100821,2.29,2.32
100841,2.29,2.28
100861,2.30,2.32
100881,2.31,2.31
100901,2.31,2.32
100921,2.32,2.31
100941,2.32,2.33
100961,2.32,2.29
100981,2.33,2.31
101001,2.33,2.34
101021,2.33,2.34
101041,2.34,2.34
101061,2.35,2.35
101081,2.37,2.39
101101,2.38,2.39
101121,2.40,2.41
101141,2.42,2.41
101161,2.44,2.44
101181,2.46,2.47
101201,2.48,2.47
101221,2.50,2.49
101241,2.51,2.51
101261,2.52,2.52
101281,2.54,2.56
101301,2.54,2.54
101321,2.55,2.55
101341,2.56,2.56
101360,2.57,2.57
101381,2.58,2.58
101400,2.58,2.60
101420,2.59,2.59
101440,2.59,2.58
101460,2.59,2.59
101480,2.58,2.56
101500,2.58,2.6
101520,2.57,2.6
101540,2.57,2.58
101560,2.56,2.56
101580,2.55,2.58
101600,2.49,2.50
