Recording timestamp,Pupil diameter left,Pupil diameter right
32481,3.54,3.52
32501,3.54,3.53
32521,3.55,3.55
32540,3.56,3.56
32561,3.57,3.57
32580,3.58,3.6
32600,3.58,3.57
32620,3.59,3.57
32640,3.59,3.58
32660,3.59,3.59
32680,3.58,3.61
32700,3.57,3.59
32720,3.55,3.57
32740,3.52,3.5
32760,3.49,3.48
32780,3.46,3.46
32800,3.42,3.42
32820,3.38,3.39
32840,3.34,3.35
32860,3.30,3.31
32880,3.27,3.3
32900,3.24,3.23
32920,3.22,3.21
32940,3.20,3.21
32960,3.19,3.22
32980,3.17,3.17
33000,3.17,3.14
33020,3.16,3.13
33040,3.16,3.16
33060,3.16,3.12
33080,3.16,3.13
33100,3.16,3.16
33120,3.15,3.18
33140,3.15,3.15
33160,3.15,3.15
33180,3.15,3.16
33200,3.15,3.15
33220,3.15,3.17
33240,3.15,3.12
33260,3.15,3.16
33280,3.16,3.16
33300,3.17,3.16
33320,3.18,3.18
33340,3.19,3.19
33360,3.20,3.22
33380,,
33400,3.21,3.2
33420,3.23,3.2
33440,3.25,3.25
33460,3.27,3.28
33480,3.29,3.31
33500,3.33,3.36
33520,3.36,3.35
33540,3.38,3.4
33560,3.38,3.37
33580,3.42,3.43
33600,3.42,3.42
33620,3.43,3.43
33640,3.44,3.44
33660,3.44,3.42
33680,3.45,3.47
33700,3.45,3.45
33720,3.45,3.47
33740,3.45,3.45
33760,3.46,3.46
33780,3.45,3.45
33800,3.46,3.45
33820,3.46,3.45
33840,3.46,3.48
33860,3.46,3.46
33880,3.46,3.47
33900,3.46,3.45
33920,3.47,3.45
33940,3.48,3.5
33960,3.47,3.49
33980,3.48,3.49
34000,3.48,3.44
34020,3.49,3.51
34040,3.49,3.48
34060,3.48,3.47
34080,3.47,3.46
34100,3.48,3.47
34120,3.48,3.5
34140,3.47,3.47
34160,3.46,3.46
34180,3.45,3.44
34200,3.44,3.41
34220,3.44,3.43
34239,3.44,3.45
34259,3.43,3.42
34279,3.43,3.43
34299,3.43,3.41
34319,3.43,3.45
34339,3.43,3.41
34359,3.43,3.4
34379,3.43,3.41
34399,3.44,3.45
34419,3.44,3.42
34439,3.44,3.42
34459,3.44,3.46
34479,3.45,3.43
34499,3.46,3.46
34519,3.46,3.47
34539,3.46,3.45
34559,3.47,3.47
34579,3.46,3.46
34599,3.48,3.46
34619,3.49,3.48
34639,,
34659,,
34679,,
34699,,
34719,3.06,3.07
34739,3.22,3.2
34759,3.36,3.38
34779,3.48,3.48
34799,3.52,3.53
34819,3.58,3.59
34839,3.61,3.63
34859,3.59,3.6
34879,3.58,3.58
34899,3.58,3.62
34919,3.57,3.55
34939,3.57,3.57
34959,3.57,3.59
34979,3.58,3.57
34999,3.58,3.59
35019,3.58,3.58
35039,3.58,3.56
35059,3.58,3.56
35079,3.59,3.56
35099,3.59,3.63
35119,3.60,3.6
35139,3.61,3.61
35159,3.62,3.63
35179,3.62,3.64
35199,3.63,3.62
35219,3.63,3.64
35239,3.62,3.61
35259,3.62,3.61
35279,3.62,3.6
35299,3.61,3.63
35319,3.60,3.58
35339,3.59,3.6
35359,3.54,3.53
35379,3.52,3.53
35399,3.50,3.49
35419,3.49,3.5
35439,3.48,3.48
35459,3.48,3.48
35479,3.46,3.45
35499,3.47,3.48
35519,3.47,3.47
35539,3.46,3.48
35559,3.46,3.45
35579,3.46,3.47
35599,3.46,3.45
35619,3.47,3.48
35639,3.47,3.46
35659,3.47,3.47
35679,3.48,3.46
35699,3.48,3.48
35719,3.48,3.47
35739,3.49,3.49
35759,3.50,3.52
35779,3.52,3.52
35799,3.54,3.54
35819,3.56,3.53
35839,3.58,3.57
35859,3.60,3.61
35879,3.60,3.58
35898,3.65,3.67
35918,3.65,3.66
35938,3.67,3.68
35958,3.69,3.7
35978,3.70,3.72
35998,3.70,3.7
36018,3.70,3.68
36038,3.70,3.69
36058,3.70,3.68
36078,3.69,3.7
36098,3.68,3.67
36118,3.68,3.68
36138,3.68,3.68
36158,3.67,3.67
36178,3.67,3.66
36198,3.67,3.66
36218,3.67,3.65
36238,3.67,3.66
36258,3.68,3.69
36278,3.68,3.69
36298,3.68,3.69
36318,3.69,3.71
36338,3.68,3.65
36358,3.68,3.67
36378,3.67,3.65
36398,3.67,3.68
36418,3.67,3.67
36438,3.67,3.65
36458,3.66,3.66
36478,3.66,3.64
36498,3.69,3.68
36518,3.66,3.63
36538,3.66,3.67
36558,3.66,3.66
36578,3.72,3.73
36598,3.71,3.71
36618,3.72,3.7
36638,3.69,3.7
36658,3.68,3.68
36678,3.68,3.68
36698,3.67,3.67
36718,3.66,3.66
36738,3.65,3.62
36758,3.64,3.65
36778,3.62,3.61
36798,3.60,3.6
36818,3.57,3.58
36838,3.55,3.57
36858,3.52,3.51
36878,3.49,3.52
36898,3.45,3.45
36918,3.41,3.41
36938,3.32,3.33
36958,3.31,3.31
36978,3.30,3.29
36998,3.23,3.24
37018,,
37038,,
37058,,
37078,5.01,5.01
37098,4.66,4.64
37118,4.13,4.14
37138,3.58,3.58
37158,3.33,3.32
37178,3.27,3.25
37198,3.23,3.2
37218,3.24,3.25
37238,3.26,3.26
37258,3.30,3.29
37278,3.32,3.29
37298,3.35,3.32
37318,3.37,3.36
37338,3.37,3.35
37358,3.38,3.39
37378,3.39,3.4
37398,3.40,3.41
37418,3.41,3.42
37438,3.41,3.41
37458,3.41,3.42
37478,3.41,3.41
37498,3.40,3.4
37518,3.39,3.39
37538,3.39,3.37
37558,3.36,3.37
37577,3.33,3.34
37597,3.30,3.31
37617,3.28,3.27
37637,3.27,3.27
37657,3.26,3.24
37677,3.25,3.26
37697,3.24,3.24
37717,3.22,3.22
37737,3.23,3.24
37757,3.19,3.18
37777,,
37797,,
37817,,
37837,,
37857,,
37877,,
37897,,
37917,6.23,6.25
37937,5.25,5.23
37957,4.03,4.02
37977,3.59,3.6
37997,3.40,3.4
38017,3.35,3.35
38037,3.34,3.35
38057,3.36,3.35
38077,3.34,3.35
38097,3.34,3.34
38117,3.35,3.37
38137,3.36,3.34
38157,3.38,3.37
38177,3.40,3.39
38197,3.42,3.39
38217,3.42,3.43
38237,3.43,3.42
38257,3.43,3.41
38277,3.44,3.42
38297,3.44,3.45
38317,3.44,3.41
38337,3.44,3.44
38357,3.43,3.46
38377,3.42,3.43
38397,3.39,3.37
38417,3.37,3.38
38437,3.34,3.35
38457,3.32,3.32
38477,3.30,3.29
38497,3.27,3.26
38517,3.26,3.24
38537,3.24,3.23
38557,3.22,3.22
38577,3.21,3.2
38597,3.20,3.18
38617,3.19,3.21
38637,3.19,3.2
38657,3.21,3.22
38677,3.22,3.21
38697,3.24,3.25
38717,3.27,3.26
38737,3.28,3.3
38757,3.28,3.27
38777,3.29,3.28
38797,3.28,3.28
38817,3.30,3.3
38837,3.34,3.34
38857,3.36,3.37
38877,3.35,3.36
38897,3.33,3.35
38917,3.30,3.32
38937,3.30,3.32
38957,3.31,3.34
38977,3.32,3.32
38997,3.35,3.34
39017,3.37,3.39
39037,3.38,3.35
39057,3.39,3.38
39077,3.39,3.39
39097,3.40,3.37
39117,3.43,3.4
39137,3.45,3.46
39157,3.49,3.52
39177,3.50,3.5
39197,3.48,3.47
39216,,
39236,,
39256,,
39276,,
39296,,
39316,4.69,4.68
39336,4.31,4.3
39356,3.82,3.83
39376,3.57,3.55
39396,3.47,3.44
39416,3.47,3.47
39436,3.46,3.47
39456,3.50,3.48
39476,3.52,3.52
39496,3.50,3.5
39516,3.50,3.5
39536,3.51,3.51
39556,3.53,3.54
39576,3.55,3.56
39596,3.55,3.56
39616,3.56,3.56
39636,3.58,3.55
39656,3.61,3.62
39676,3.61,3.6
39696,3.62,3.61
39716,3.63,3.64
39736,3.64,3.66
39756,3.65,3.64
39776,3.67,3.68
39796,3.67,3.66
39816,3.68,3.72
39836,3.68,3.66
39856,3.67,3.7
39876,3.67,3.67
39896,3.67,3.71
39916,3.67,3.63
39936,3.67,3.65
39956,3.67,3.67
39976,3.66,3.67
39996,3.66,3.66
40016,3.66,3.65
40036,3.66,3.66
40056,3.66,3.66
40076,3.66,3.65
40096,3.65,3.66
40116,3.65,3.64
40136,3.64,3.63
40156,3.63,3.62
40176,3.63,3.63
40196,3.63,3.62
40216,3.62,3.6
40236,3.62,3.61
40256,3.62,3.62
40276,3.61,3.63
40296,3.61,3.61
40316,3.61,3.61
40336,3.62,3.62
40356,3.63,3.64
40376,3.63,3.64
40396,3.63,3.66
40416,3.64,3.63
40436,3.64,3.65
40456,3.66,3.63
40476,3.67,3.69
40496,3.68,3.71
40516,3.68,3.68
40536,3.68,3.72
40556,3.68,3.68
40576,3.68,3.69
40596,3.70,3.7
40616,3.70,3.69
40636,3.67,3.67
40656,3.63,3.64
40676,3.62,3.59
40696,3.59,3.58
40716,3.56,3.55
40736,3.52,3.53
40756,3.50,3.49
40776,3.48,3.48
40796,3.45,3.42
40816,3.41,3.4
40836,3.39,3.37
40856,3.38,3.36
40876,3.35,3.33
40895,3.32,3.33
40915,3.29,3.28
40935,3.27,3.27
40955,3.23,3.24
40975,3.21,3.24
40995,3.19,3.19
41015,3.18,3.19
41035,3.17,3.16
41055,3.17,3.19
41075,3.16,3.14
41095,3.16,3.14
41115,3.17,3.17
41135,,
41155,,
41175,,
41195,,
41215,,
41235,,
41255,3.13,3.14
41275,3.19,3.2
41295,3.23,3.22
41315,3.28,3.28
41335,3.27,3.3
41355,3.28,3.27
41375,3.28,3.27
41395,3.30,3.3
41415,3.34,3.35
41435,3.34,3.36
41455,3.34,3.32
41475,3.36,3.37
41495,3.37,3.38
41515,3.39,3.39
41535,3.40,3.4
41555,3.41,3.41
41575,3.41,3.41
41595,3.44,3.47
41615,3.40,3.38
41635,3.27,3.25
41655,3.34,3.34
41675,3.36,3.37
41695,3.35,3.35
41715,3.32,3.33
41735,3.32,3.31
41755,3.31,3.32
41775,3.30,3.32
41795,3.27,3.25
41815,3.29,3.27
41835,3.28,3.28
41855,3.27,3.28
41875,3.28,3.29
41895,3.30,3.31
41915,3.29,3.29
41935,3.29,3.3
41955,3.28,3.27
41975,3.28,3.3
41995,3.29,3.28
42015,3.29,3.29
42035,3.30,3.3
42055,3.30,3.28
42075,3.29,3.3
42095,3.28,3.29
42115,3.28,3.29
42135,3.29,3.28
42155,3.29,3.26
42175,3.29,3.29
42195,3.28,3.29
42215,3.28,3.28
42235,3.29,3.27
42255,3.28,3.29
42275,3.29,3.3
42295,3.19,3.19
42315,3.09,3.11
42335,3.03,3.03
42355,3.05,3.06
42375,3.06,3.07
42395,3.05,3.05
42415,3.04,3.05
42435,3.04,3.04
42455,3.05,3.07
42475,3.18,3.17
42495,3.21,3.2
42515,3.25,3.25
42535,3.28,3.29
42554,3.30,3.31
42574,3.32,3.31
42594,3.32,3.32
42614,3.31,3.29
42634,3.30,3.27
42654,3.31,3.31
42674,3.31,3.33
42694,3.33,3.34
42714,3.34,3.35
42734,3.34,3.33
42754,3.34,3.33
42774,3.34,3.33
42794,3.34,3.32
42814,3.35,3.34
42834,3.35,3.34
42854,3.35,3.37
42874,3.35,3.35
42894,3.35,3.37
42914,3.35,3.34
42934,3.36,3.38
42954,3.47,3.48
42974,,
42994,,
43014,,
43034,,
43054,5.22,5.23
43074,4.22,4.23
43094,3.70,3.69
43114,3.52,3.52
43134,3.51,3.5
43154,3.51,3.52
43174,3.52,3.52
43194,3.52,3.52
43214,3.52,3.52
43234,3.52,3.53
43254,3.53,3.53
43274,3.29,3.32
43294,3.40,3.41
43314,3.55,3.56
43334,3.61,3.62
43354,3.64,3.66
43374,3.63,3.63
43394,3.63,3.62
43414,3.65,3.65
43434,3.67,3.67
43454,3.68,3.69
43474,3.65,3.64
43494,3.42,3.43
43514,3.40,3.36
43534,3.54,3.55
43554,3.61,3.63
43574,3.63,3.62
43594,3.63,3.62
43614,3.61,3.61
43634,3.61,3.6
43654,3.60,3.61
43674,3.60,3.6
43694,3.60,3.61
43714,3.61,3.62
43734,3.61,3.6
43754,3.60,3.61
43774,3.59,3.59
43794,3.58,3.59
43814,3.57,3.56
43834,,
43854,3.56,3.55
43874,3.55,3.54
43894,3.55,3.53
43914,3.53,3.54
43934,3.52,3.5
43954,3.51,3.53
43974,3.50,3.49
43994,3.49,3.5
44014,3.45,3.46
44034,3.41,3.4
44054,,
44074,,
44094,,
44114,,
44134,,
44154,,
44174,,
44194,,
44213,3.43,3.43
44234,3.50,3.50
44253,3.53,3.54
44273,3.56,3.55
44293,3.57,3.57
44313,3.59,3.62
44333,3.61,3.64
44353,3.62,3.62
44373,3.63,3.62
44393,3.62,3.63
44413,3.61,3.6
44433,3.63,3.62
44453,3.64,3.62
44473,3.65,3.63
44493,3.67,3.66
44513,3.68,3.66
44533,3.69,3.7
44553,3.70,3.69
44573,3.71,3.69
44593,3.72,3.71
44613,3.74,3.7
44633,3.75,3.73
44653,3.75,3.75
44673,3.75,3.75
44693,3.75,3.77
44713,3.75,3.75
44733,3.74,3.74
44753,3.72,3.71
44773,3.70,3.68
44793,3.68,3.68
44813,,
44833,3.65,3.66
44853,3.61,3.6
44873,3.57,3.57
44893,3.54,3.57
44913,3.50,3.5
44933,3.47,3.47
44953,3.45,3.47
44973,3.42,3.4
44993,3.39,3.4
45013,3.38,3.39
45033,3.36,3.37
45053,3.34,3.35
45073,3.34,3.34
45093,3.32,3.33
45113,3.32,3.33
45133,3.31,3.3
45153,3.31,3.29
45173,3.31,3.33
45193,3.31,3.31
45213,3.31,3.31
45233,3.30,3.29
45253,3.31,3.3
45273,3.33,3.33
45293,3.32,3.32
45313,3.33,3.34
45333,3.33,3.32
45353,3.33,3.34
45373,3.33,3.37
45393,3.33,3.35
45413,3.33,3.34
45433,3.34,3.35
45453,3.32,3.3
45473,3.31,3.3
45493,3.34,3.37
45513,3.35,3.37
45533,3.35,3.34
45553,3.35,3.36
45573,3.36,3.33
45593,3.36,3.34
45613,3.36,3.37
45633,3.36,3.35
45653,3.35,3.34
45673,3.35,3.33
45693,3.32,3.31
45713,,
45733,,
45753,,
45773,,
45793,,
45813,,
45833,3.52,3.53
45853,3.46,3.45
45873,3.44,3.43
45893,3.42,3.41
45912,3.37,3.4
45932,3.35,3.33
45952,3.36,3.35
45972,3.35,3.33
45992,3.36,3.37
46012,3.37,3.39
46032,3.39,3.4
46052,3.40,3.38
46072,3.43,3.47
46092,3.42,3.4
46112,3.43,3.44
46132,3.43,3.42
46152,3.43,3.43
46172,3.41,3.4
46192,3.37,3.38
46212,3.36,3.36
46232,3.36,3.35
46252,3.35,3.32
49770,4.04,4.04
49790,4.05,4.05
49810,4.06,4.05
49830,4.12,4.09
49850,4.20,4.2
49870,4.23,4.24
49890,4.30,4.28
49910,4.31,4.3
49930,4.33,4.33
49950,4.34,4.36
49970,4.34,4.34
49990,4.34,4.34
50010,4.35,4.34
50030,4.34,4.33
50050,4.32,4.32
50070,4.31,4.31
50090,4.29,4.3
50110,4.27,4.29
50130,4.25,4.25
50150,4.21,4.2
50170,4.19,4.2
50190,4.16,4.13
50210,4.12,4.14
50230,4.08,4.08
50250,4.03,4.05
50270,3.99,3.99
50290,3.94,3.93
50310,3.90,3.92
50330,3.83,3.83
50350,3.77,3.77
50370,3.74,3.74
50390,3.58,3.58
50410,,
50430,,
50450,,
50470,,
50490,,
50510,3.53,3.53
50530,3.52,3.53
50550,3.52,3.52
50570,3.49,3.48
50590,3.55,3.53
50610,3.55,3.55
50630,3.53,3.55
50650,3.53,3.54
50670,3.53,3.52
50690,3.57,3.58
50710,3.59,3.6
50730,3.59,3.6
50750,3.60,3.59
50770,3.61,3.62
50790,3.63,3.6
50810,3.64,3.67
50830,3.67,3.67
50850,3.69,3.68
50870,3.71,3.73
50889,3.70,3.69
50909,3.71,3.72
50929,3.71,3.72
50949,3.71,3.7
50969,3.70,3.73
50989,3.69,3.7
51009,3.69,3.69
51029,3.67,3.65
51049,3.66,3.67
51069,3.64,3.65
51089,3.63,3.63
51109,3.56,3.54
51129,3.55,3.55
51149,3.57,3.55
51169,3.59,3.59
51189,3.58,3.55
51209,3.61,3.63
51229,,
51249,,
51269,,
51289,,
51309,,
51329,,
51349,3.59,3.6
51369,3.62,3.58
51389,3.68,3.65
51409,3.70,3.71
51429,3.71,3.71
51449,3.73,3.71
51469,3.75,3.75
51489,3.75,3.74
51509,3.77,3.75
51529,3.76,3.77
51549,3.78,3.77
51569,3.78,3.8
51589,3.79,3.77
51609,3.79,3.8
51629,3.80,3.79
51649,3.80,3.8
51669,3.81,3.82
51689,3.79,3.76
51709,3.79,3.78
51729,3.80,3.81
51749,3.80,3.81
51769,3.79,3.79
51789,3.79,3.79
51809,3.80,3.81
51829,3.79,3.8
51849,3.79,3.78
51869,3.78,3.78
51889,3.78,3.78
51909,3.77,3.78
51929,3.76,3.78
51949,3.74,3.74
51969,3.73,3.73
51989,3.70,3.71
52009,3.70,3.69
52029,3.67,3.66
52049,3.65,3.66
52069,3.63,3.63
52089,3.61,3.61
52109,3.59,3.58
52129,3.56,3.58
52149,3.53,3.54
52169,3.45,3.44
52189,3.42,3.42
52209,3.39,3.39
52229,3.37,3.38
52249,3.32,3.32
52269,3.29,3.31
52289,3.27,3.26
52309,3.28,3.28
52329,3.27,3.27
52349,3.26,3.24
52369,3.26,3.26
52389,3.20,3.22
52409,,
52429,,
52449,,
52469,,
52489,,
52509,3.17,3.17
52529,3.27,3.28
52548,3.32,3.32
52568,3.33,3.33
52588,3.33,3.32
52608,3.35,3.35
52628,3.37,3.36
52648,3.37,3.36
52668,3.42,3.42
52688,3.44,3.44
52708,3.48,3.47
52728,3.46,3.48
52748,3.53,3.53
52768,3.52,3.51
52788,3.54,3.55
52808,3.52,3.49
52828,3.52,3.5
52848,3.52,3.53
52868,3.52,3.53
52888,3.52,3.51
52908,3.51,3.49
52928,3.51,3.47
52948,3.51,3.51
52968,3.51,3.52
52988,3.50,3.52
53008,3.49,3.52
53028,3.48,3.47
53048,3.46,3.46
53068,3.44,3.44
53088,3.42,3.4
53108,3.40,3.4
53128,3.39,3.41
53148,3.37,3.37
53168,3.36,3.38
53188,3.34,3.33
53208,3.33,3.31
53228,3.33,3.32
53248,3.34,3.32
53268,3.35,3.36
53288,3.35,3.36
53308,3.36,3.34
53328,3.36,3.34
53348,3.35,3.34
53368,3.35,3.34
53388,3.36,3.37
53408,3.36,3.36
53428,3.36,3.37
53448,3.35,3.34
53468,3.35,3.35
53488,3.35,3.37
53508,3.35,3.37
53528,3.35,3.39
53548,3.36,3.36
53568,3.35,3.34
53588,3.35,3.35
53608,3.36,3.35
53628,3.37,3.35
53648,3.38,3.39
53668,3.39,3.4
53688,3.39,3.39
53708,3.39,3.38
53728,3.40,3.41
53748,3.41,3.43
53768,3.42,3.41
53788,3.41,3.41
53808,3.41,3.41
53828,3.42,3.39
53848,3.41,3.41
53868,3.44,3.45
53888,3.46,3.45
53908,3.47,3.48
53928,3.49,3.49
53948,3.50,3.52
53968,3.50,3.5
53988,3.50,3.48
54008,3.50,3.5
54028,3.49,3.5
54048,3.48,3.49
54068,,
54088,,
54108,,
54128,,
54148,,
54168,,
54188,3.30,3.33
54207,3.28,3.3
54227,3.28,3.27
54247,3.30,3.3
54267,3.34,3.35
54287,3.38,3.39
54307,,
54327,,
54347,3.43,3.44
54367,3.45,3.46
54387,3.55,3.58
54407,3.55,3.52
54427,3.57,3.54
54447,3.56,3.55
54467,3.57,3.57
54487,3.58,3.59
54507,3.58,3.57
54527,3.59,3.58
54547,3.59,3.58
54567,3.59,3.6
54587,3.59,3.6
54607,3.59,3.58
54627,3.58,3.6
54647,3.58,3.62
54667,3.59,3.6
54687,3.59,3.59
54707,3.57,3.55
54727,3.57,3.56
54747,3.57,3.56
54767,3.56,3.56
54787,3.56,3.57
54807,3.55,3.53
54827,3.55,3.55
54847,3.55,3.57
54867,3.54,3.54
54887,3.54,3.54
54907,3.54,3.53
54927,3.54,3.5
54947,3.54,3.53
54967,3.54,3.53
54987,3.55,3.55
55007,3.55,3.54
55027,3.56,3.55
55047,3.56,3.56
55067,3.59,3.57
55087,3.60,3.6
55107,3.61,3.55
55127,3.61,3.61
55147,3.61,3.62
55167,3.61,3.58
55187,3.61,3.63
55207,3.61,3.58
55227,3.60,3.61
55247,3.60,3.63
55267,3.61,3.62
55287,3.61,3.63
55307,3.61,3.59
55327,3.60,3.58
55347,3.66,3.65
55367,3.69,3.69
55387,3.70,3.71
55407,3.70,3.68
55427,3.70,3.68
55447,3.71,3.71
55467,3.70,3.7
55487,3.70,3.69
55507,3.70,3.72
55527,3.71,3.72
55547,3.65,3.65
55567,3.64,3.65
55587,3.63,3.62
55607,3.63,3.64
55627,3.64,3.64
55647,3.65,3.64
55667,3.65,3.67
55687,3.66,3.65
55707,3.67,3.67
55727,3.68,3.68
55747,3.71,3.7
55767,3.71,3.71
55787,3.71,3.69
55807,3.71,3.72
55827,3.71,3.7
55847,3.72,3.7
55867,3.72,3.72
55886,3.72,3.72
55906,3.72,3.71
55926,3.72,3.73
55946,3.72,3.71
55966,3.73,3.71
55986,3.74,3.76
56006,3.74,3.73
56026,3.70,3.67
56046,,
56066,,
56086,,
56106,,
56126,,
56146,,
56166,3.57,3.56
56186,3.46,3.48
56206,3.44,3.43
56226,3.34,3.34
56246,3.25,3.26
56266,3.23,3.24
56286,3.22,3.23
56306,3.27,3.28
56326,3.30,3.29
56346,3.31,3.29
56366,3.32,3.33
56386,3.32,3.33
56406,3.30,3.3
56426,3.31,3.3
56446,3.34,3.36
56466,3.36,3.35
56486,3.37,3.39
56506,3.38,3.37
56526,3.39,3.38
56546,3.39,3.39
56566,3.39,3.4
56586,3.39,3.39
56606,3.38,3.36
56626,3.39,3.39
56646,3.40,3.41
56666,3.39,3.37
56686,3.39,3.4
56706,3.38,3.36
56726,3.37,3.37
56746,3.37,3.39
56766,3.36,3.36
56786,3.36,3.39
56806,3.36,3.35
56826,3.38,3.37
56846,3.38,3.38
56866,3.39,3.38
56886,3.39,3.42
56906,3.39,3.38
56926,3.40,3.36
56946,3.40,3.4
56966,3.40,3.41
56986,3.40,3.42
57006,3.40,3.4
57026,5.53,5.54
57046,,
57066,,
57086,,
57106,,
57126,,
57146,4.07,4.08
57166,3.61,3.61
57186,3.46,3.47
57206,3.55,3.59
57226,3.45,3.44
57246,3.39,3.39
57266,3.37,3.36
57286,3.38,3.37
57306,3.45,3.47
57326,3.45,3.45
57346,3.42,3.45
57366,3.39,3.42
57386,3.37,3.39
57406,3.37,3.37
57426,3.37,3.36
57446,3.37,3.37
57466,3.37,3.35
57486,3.37,3.4
57506,3.37,3.41
57526,3.37,3.35
57545,3.37,3.38
57565,3.37,3.38
57585,3.35,3.35
57605,3.33,3.34
57625,3.32,3.31
57645,3.31,3.32
57665,3.30,3.31
57685,3.29,3.32
57705,3.28,3.3
57725,3.27,3.28
57745,3.25,3.22
57765,3.24,3.23
57785,3.22,3.24
57805,3.21,3.21
57825,3.19,3.21
57845,3.18,3.18
57865,3.17,3.16
57885,3.16,3.15
57905,3.15,3.15
57925,3.15,3.13
57945,3.15,3.15
57965,3.16,3.15
57985,3.17,3.19
58005,3.20,3.23
58025,3.22,3.22
58045,3.24,3.23
58065,3.25,3.24
58085,3.26,3.27
58105,3.26,3.24
58125,3.28,3.29
58145,3.29,3.27
58165,3.29,3.3
58185,3.30,3.31
58205,3.31,3.31
58225,3.31,3.31
58245,3.32,3.32
58265,3.33,3.34
58285,3.34,3.35
58305,3.35,3.34
58325,3.35,3.34
58345,3.36,3.39
58365,3.37,3.35
58385,3.37,3.35
58405,3.38,3.38
58425,3.39,3.38
58445,3.40,3.4
58465,3.40,3.41
58485,3.41,3.39
58505,3.43,3.46
58525,3.45,3.45
58545,3.46,3.45
58565,3.41,3.42
58585,,
58605,,
58625,,
58645,,
58665,,
58685,3.45,3.46
58705,3.46,3.46
58725,3.49,3.5
58745,3.52,3.51
58765,3.57,3.56
58785,3.62,3.62
58805,3.63,3.62
58825,3.65,3.65
58845,3.63,3.64
58865,3.65,3.65
58885,3.67,3.67
58905,3.68,3.66
58925,3.68,3.68
58945,3.69,3.69
58965,3.69,3.68
58985,3.71,3.71
59005,3.76,3.74
59025,3.75,3.74
59045,3.75,3.76
59065,,
59085,3.76,3.77
59105,3.76,3.76
59125,3.75,3.74
59145,3.75,3.77
59165,3.74,3.75
59185,3.73,3.72
59204,3.67,3.64
59225,3.68,3.67
59244,3.66,3.67
59264,3.67,3.67
59284,3.67,3.67
59304,3.67,3.68
59324,3.67,3.65
59344,3.66,3.63
59364,3.66,3.67
59384,3.66,3.67
59404,3.66,3.69
59424,3.66,3.66
59444,3.67,3.65
59464,3.67,3.69
59484,3.67,3.65
59504,3.67,3.65
59524,3.67,3.67
59544,3.68,3.7
59564,3.69,3.7
59584,3.70,3.72
59604,3.70,3.69
59624,3.70,3.68
59644,3.71,3.72
59664,3.72,3.71
59684,3.72,3.7
59704,3.72,3.71
59724,3.72,3.72
59744,3.72,3.73
59764,3.72,3.74
59784,3.72,3.71
59804,3.71,3.71
59824,3.70,3.71
59844,3.70,3.69
59864,3.69,3.68
59884,3.68,3.7
59904,3.68,3.68
59924,3.67,3.65
59944,3.66,3.65
59964,3.65,3.65
59984,3.65,3.65
60004,3.62,3.64
60024,3.60,3.62
60044,3.57,3.55
60064,3.54,3.53
60084,3.52,3.52
60104,3.51,3.5
60124,3.50,3.47
60144,3.49,3.47
60164,3.48,3.49
60184,3.47,3.48
60204,3.43,3.44
60224,3.39,3.38
60244,3.35,3.36
60264,3.32,3.33
60284,3.29,3.29
60304,3.20,3.21
60324,3.17,3.18
60344,4.66,4.64
60364,,
60384,,
60404,,
60424,,
60444,,
60464,,
60484,3.73,3.74
60504,3.86,3.86
60524,3.79,3.77
60544,3.39,3.39
60564,3.23,3.23
60584,3.21,3.2
60604,3.21,3.22
60624,3.19,3.16
60644,3.21,3.23
60664,3.23,3.22
60684,3.20,3.18
60704,3.20,3.22
60724,3.20,3.21
60744,3.21,3.22
60764,3.23,3.24
60784,3.24,3.25
60804,3.25,3.27
60824,3.26,3.27
60844,3.26,3.26
60863,3.26,3.29
60884,3.26,3.25
60903,3.28,3.24
60923,3.29,3.28
60943,3.28,3.29
60963,3.28,3.29
60983,3.28,3.26
61003,3.28,3.27
61023,3.27,3.3
61043,3.26,3.25
61063,3.26,3.28
61083,3.26,3.26
61103,3.27,3.28
61123,3.27,3.26
61143,3.28,3.29
61163,3.28,3.25
61183,3.27,3.25
61203,3.29,3.3
61223,,
61243,,
61263,,
61283,,
61303,,
61323,,
61343,,
61363,5.33,5.33
61383,4.38,4.39
61403,3.67,3.66
61423,3.40,3.39
61443,3.36,3.36
61463,3.33,3.33
61483,3.30,3.32
61503,3.30,3.3
61523,3.29,3.29
61543,3.27,3.27
61563,3.27,3.27
61583,3.29,3.29
61603,3.30,3.32
61623,3.31,3.31
61643,3.32,3.31
61663,3.33,3.33
61683,3.33,3.31
61703,3.33,3.35
61723,3.33,3.36
61743,3.35,3.36
61763,3.35,3.35
61783,3.35,3.38
61803,3.34,3.35
61823,3.33,3.36
61843,3.31,3.31
61863,3.28,3.3
61883,3.26,3.26
61903,3.26,3.28
61923,3.25,3.24
61943,3.24,3.22
61963,3.23,3.21
61983,3.22,3.2
62003,3.21,3.2
62023,3.20,3.23
62043,3.20,3.22
62063,3.20,3.2
62083,3.21,3.2
62103,3.21,3.22
62123,3.21,3.2
62143,3.20,3.19
62163,3.22,3.21
62183,5.42,5.43
62203,,
62223,,
62243,,
62263,,
62283,,
62303,,
62323,5.14,5.13
62343,4.39,4.39
62363,4.07,4.07
62383,3.62,3.62
62403,3.39,3.38
62423,3.34,3.34
62443,3.33,3.34
62463,,
62483,3.32,3.3
62503,3.33,3.3
