Recording timestamp,Pupil diameter left,Pupil diameter right
31101,3.63,3.38
31121,3.62,3.39
31141,3.63,3.4
31161,3.65,3.42
31181,,3.47
31201,,
31221,,
31241,,
31261,3.6,
31281,3.62,3.46
31301,3.61,3.45
31321,3.6,3.44
31341,3.59,3.42
31361,3.58,3.41
31381,3.56,3.4
31401,3.53,3.4
31421,3.53,3.4
31441,3.55,3.4
31461,,
31481,,
31501,,
31521,,
31541,,
31561,3.64,
31581,3.65,3.49
31601,3.68,3.5
31621,3.71,3.51
31641,3.67,3.51
31661,3.57,3.51
31681,,3.5
31701,3.63,3.5
31721,3.65,3.5
31741,3.64,3.5
31761,3.65,3.5
31781,3.66,3.5
31801,3.66,3.5
31821,3.64,3.5
31841,3.66,3.5
31861,3.65,3.5
31881,3.64,3.51
31901,3.63,3.51
31921,3.62,3.5
31941,3.61,3.49
31961,3.59,3.47
31981,3.58,3.46
32001,,3.44
32021,3.45,3.18
32041,3.36,3.22
32061,3.35,3.23
32081,3.34,3.23
32101,3.32,3.24
32121,3.27,3.24
32141,3.23,3.24
32161,3.21,3.24
32181,3.19,3.24
32201,3.18,3.23
32221,3.19,3.12
32241,3.31,3.17
32261,3.28,3.25
32281,3.29,3.3
32300,3.31,3.31
32320,3.35,3.3
32340,3.37,3.3
32360,3.44,3.29
32380,3.46,3.29
32400,3.48,3.28
32420,3.49,3.28
32440,3.5,3.28
32460,3.51,3.28
32480,3.51,3.28
32500,3.51,3.28
32520,3.51,3.29
32540,3.53,3.3
32560,3.54,3.32
32580,3.57,3.32
32600,3.55,3.4
32620,,
32640,,
32660,,
32680,,
32700,3.66,
32720,3.72,3.57
32740,3.77,3.62
32760,3.81,3.63
32780,3.83,3.65
32800,3.85,3.68
32820,3.86,3.69
32840,3.86,3.7
32860,3.88,3.71
32880,3.89,3.7
32900,3.89,3.7
32920,3.89,3.7
32940,3.9,3.71
32960,3.91,3.72
32980,3.91,3.8
33000,4.03,3.76
33020,4.05,3.75
33040,4.07,3.75
33060,4.09,3.74
33080,4.09,3.74
33100,4.11,3.75
33120,4.11,3.75
33140,4.1,3.76
33160,4.09,3.76
33180,4.09,3.76
33200,4.09,3.78
33220,4.11,3.79
33240,4.12,3.8
33260,4.12,3.82
33280,4.14,3.83
33300,4.16,3.84
33320,4.15,3.85
33340,4.17,3.86
33360,4.18,3.87
33380,4.18,3.89
33400,4.18,3.89
33420,4.19,3.9
33440,4.2,3.91
33460,4.2,3.93
33480,4.2,3.94
33500,4.2,3.94
33520,4.24,3.97
33540,4.22,4.01
33560,,
33580,,
33600,,
33620,,
33640,,
33660,3.68,
33680,3.98,
33700,4.13,4.07
33720,4.2,4.12
33740,4.23,4.13
33760,4.24,4.15
33780,4.23,4.14
33800,4.22,4.13
33820,4.22,4.12
33840,4.21,4.11
33860,,4.1
33880,4.22,4.1
33900,4.22,4.09
33920,,4.11
33940,,4.11
33959,4.22,4.11
33979,4.22,4.11
33999,4.23,4.12
34019,4.26,4.14
34039,4.25,4.13
34059,,
34079,,
34099,,
34119,,
34139,4.13,
34159,4.17,
34179,4.23,4.17
34199,4.28,4.18
34219,4.32,4.17
34239,4.39,4.17
34259,4.41,4.16
34279,4.39,4.16
34299,4.38,4.16
34319,4.43,4.16
34339,4.43,4.18
34359,4.43,4.17
34379,4.42,4.15
34399,4.41,4.14
34419,4.4,4.11
34439,4.38,4.07
34459,4.35,4.03
34479,4.31,3.99
34499,4.29,3.97
34519,4.23,3.93
34539,4.14,3.89
34559,4.06,3.86
34579,3.85,3.84
34599,3.81,3.78
34619,3.73,3.71
34639,3.68,3.66
34659,3.64,3.6
34679,3.6,3.56
34699,3.58,3.51
34719,3.54,3.47
34739,3.53,3.44
34759,3.52,3.41
34779,3.46,3.38
34799,3.45,3.35
34819,3.42,3.33
34839,3.4,3.33
34859,3.41,3.34
34879,3.41,3.34
34899,3.41,3.33
34919,3.4,3.32
34939,3.39,3.31
34959,3.39,3.31
34979,3.37,3.31
34999,3.28,3.24
35019,3.27,3.18
35039,3.26,3.18
35059,3.27,3.17
35079,3.27,3.14
35099,3.27,3.13
35119,3.28,3.12
35139,3.27,3.11
35159,3.27,3.11
35179,3.28,3.11
35199,3.27,3.09
35219,3.28,3.09
35239,3.28,3.08
35259,3.27,3.08
35279,3.27,3.09
35299,3.27,3.09
35319,3.26,3.09
35339,3.19,3.11
35359,,
35379,,
35399,,
35419,,
35439,4.8,
35459,,
35479,3.82,3.07
35499,3.43,3.16
35519,3.29,3.16
35539,3.22,3.15
35559,3.2,3.14
35579,3.18,3.14
35599,3.18,3.14
35618,3.21,3.16
35638,3.24,3.16
35658,3.24,3.16
35678,3.25,3.17
35698,3.27,3.17
35718,3.28,3.18
35738,3.36,3.24
35758,3.35,3.25
35778,3.35,3.25
35798,3.31,3.25
35818,3.31,3.25
35838,3.29,3.24
35858,3.28,3.24
35878,3.28,3.23
35898,3.26,3.22
35918,,3.21
35938,3.24,3.2
35958,3.22,3.19
35978,3.2,3.19
35998,3.17,3.19
36018,3.15,3.18
36038,3.15,3.18
36058,3.14,3.18
36078,3.15,3.16
36098,3.2,3.14
36118,3.23,3.12
36138,3.21,3.11
36158,3.21,3.11
36178,3.22,3.12
36198,,3.11
36218,3.23,3.12
36238,3.23,3.12
36258,3.15,3.07
36278,3.16,3.08
36298,3.21,3.09
36318,3.24,3.09
36338,3.25,3.09
36358,3.25,3.09
36378,3.26,3.1
36398,3.28,3.1
36418,3.29,3.1
36438,3.31,3.12
36458,3.32,3.13
36478,3.34,3.14
36498,3.35,3.16
36518,3.36,3.18
36538,3.37,3.2
36558,3.38,3.23
36578,3.43,3.26
36598,3.51,3.29
36618,3.53,3.36
36638,3.52,
36658,,
36678,,
36698,,
36718,3.11,
36738,3.36,
36758,3.46,
36778,3.57,3.51
36798,3.65,3.6
36818,3.65,3.6
36838,3.72,3.59
36858,3.7,3.61
36878,3.73,3.6
36898,3.76,3.61
36918,3.77,3.61
36938,3.78,3.61
36958,3.79,3.61
36978,3.79,3.62
36998,3.83,3.62
37018,3.89,3.61
37038,3.95,3.66
37058,3.95,3.66
37078,3.93,3.69
37098,3.95,3.69
37118,3.97,3.71
37138,3.97,3.71
37158,3.97,3.7
37178,3.97,3.71
37198,3.98,3.71
37218,4.01,3.73
37237,4.02,3.69
37257,,
37277,,
37297,,
37317,,
37337,,
37357,,
37377,3.97,
37397,3.97,3.72
37417,4.02,3.74
37437,4.04,3.78
37457,4.07,3.83
37477,4.09,3.85
37497,4.09,3.86
37517,4.09,3.87
37537,4.1,3.87
37557,4.11,3.88
37577,4.11,3.89
37597,4.09,3.85
37617,,
37637,,
37657,,
37677,,
37697,,
37717,,
37737,,
37757,3.97,
37777,3.96,
37797,3.98,
37817,4,3.97
37837,4.04,4
37857,4.04,4.02
37877,4.05,4.02
37897,,4.02
37917,4.06,4.02
37937,4.08,4.02
37957,4.09,4.02
37977,4.08,4.03
37997,4.09,4.03
38017,4.1,4.04
38037,4.1,4.05
38057,4.11,4.06
38077,4.14,4.06
38097,4.15,4.06
38117,4.15,4.06
38137,4.16,4.06
38157,4.16,4.06
38177,4.17,4.05
38197,4.17,4.05
38217,4.18,4.06
38237,4.18,4.06
38257,4.18,4.06
38277,4.19,4.06
38297,4.19,4.06
38317,4.19,4.07
38337,4.19,4.07
38357,4.18,4.07
38377,4.15,4.06
38397,4.13,4.05
38417,4.1,4.01
38437,3.89,3.97
38457,3.96,3.89
38477,3.32,3.72
38497,,
38517,,
38537,,
38557,,
38577,,
38597,3.24,
38617,3.27,
38637,3.32,3.57
38657,3.37,3.48
38677,3.33,3.42
38697,3.35,3.38
38717,3.33,3.36
38737,3.25,3.34
38757,3.26,3.33
38777,3.26,3.31
38797,3.27,3.29
38817,3.26,3.29
38837,3.26,3.29
38857,3.27,3.3
38877,3.28,3.3
38896,3.28,3.3
38916,3.28,3.3
38936,3.27,3.3
38956,3.28,3.31
38976,3.28,3.32
38996,3.27,3.33
39016,3.28,3.33
39036,3.26,3.28
39056,3.29,3.26
39076,3.3,3.25
39096,3.29,3.23
39116,3.28,3.22
39136,3.27,3.21
39156,3.27,3.2
39176,3.27,3.2
39196,3.27,3.19
39216,3.27,3.19
39236,3.27,3.18
39256,3.26,3.17
39276,3.29,3.16
39296,3.28,3.09
39316,3.28,3.11
39336,3.25,3.13
39356,3.25,3.18
39376,3.26,3.21
39396,3.28,3.23
39416,3.29,3.24
39436,3.3,3.25
39456,3.31,3.25
39476,3.31,3.26
39496,3.32,3.29
39516,3.32,3.31
39536,3.35,3.32
39556,3.36,3.32
39576,3.37,3.34
39596,3.36,
39616,,2.95
39636,,
39656,,
39676,,
39696,3.28,
39716,3.3,
39736,3.35,3.27
39756,3.42,3.36
39776,3.45,
39796,3.45,3.37
39816,3.44,3.37
39836,3.48,3.37
39856,3.5,3.38
39876,3.51,3.38
39896,3.53,3.4
39916,3.53,3.43
39936,3.57,3.44
39956,3.53,3.47
39976,3.56,3.5
39996,3.57,3.5
40016,,3.5
40036,,3.49
40056,3.57,3.48
40076,3.57,3.47
40096,3.56,3.46
40116,3.54,3.45
40136,3.53,3.44
40156,3.52,3.42
40176,3.5,3.4
40196,3.45,3.39
40216,3.42,3.37
40236,3.41,3.35
40256,3.39,3.34
40276,3.38,3.32
40296,3.36,3.3
40316,3.35,3.29
40336,3.34,3.27
40356,3.32,3.26
40376,3.29,3.25
40396,3.27,3.24
40416,3.25,3.24
40436,3.24,3.23
40456,3.24,3.23
40476,3.24,3.23
40496,3.25,3.24
40516,3.25,3.24
40536,3.39,3.29
40555,3.43,3.39
40575,3.47,3.45
40595,3.49,3.48
40615,3.5,3.49
40635,3.5,3.5
40655,3.51,3.51
40675,3.51,3.52
40695,3.52,3.52
40715,3.53,3.53
40735,3.54,3.54
40755,3.55,3.55
40775,3.56,3.55
40795,3.57,3.57
40815,3.59,3.58
40835,3.6,3.59
40855,3.62,3.59
40875,3.63,3.6
40895,3.65,3.62
40915,3.66,3.63
40935,3.77,3.66
40955,,3.69
40975,,3.71
40995,3.81,3.72
41015,3.82,3.72
41035,3.82,3.73
41055,3.8,3.74
41075,3.8,3.74
41095,3.79,3.75
41115,3.81,3.75
41135,3.82,3.76
41155,3.83,3.76
41175,3.84,3.77
41195,3.87,3.78
41215,,3.79
41235,3.96,3.82
41255,4.02,3.84
41275,4.06,3.84
41295,4.06,3.84
41315,4.07,3.84
41335,4.06,3.84
41355,4.06,3.85
41375,4.06,3.85
41395,4.06,3.86
41415,4.07,3.86
41435,4.07,3.87
41455,4,3.86
41475,4.14,3.89
41495,4.18,3.91
41515,4.2,3.92
41535,4.22,3.94
41555,4.24,3.95
41575,4.24,3.95
41595,4.25,3.95
41615,4.23,3.95
41635,4.23,3.95
41655,4.25,3.95
41675,4.25,3.95
41695,4.27,3.97
41715,4.26,3.98
41735,4.17,3.96
41755,4.19,4.02
41775,4.17,4.03
41795,4.17,4.03
41815,4.16,4.03
41835,4.17,4.03
41855,4.16,4.03
41875,4.16,4.03
41895,4.15,4.04
41915,4.15,4.04
41935,4.16,4.05
41955,4.16,4.04
41975,4.26,4.05
41995,4.26,4.07
42015,4.26,4.07
42035,4.27,4.08
42055,4.27,4.09
42075,4.27,4.09
42095,4.27,4.09
42115,4.27,4.1
42135,4.26,4.1
42155,4.27,4.1
42175,4.26,4.11
42195,4.26,4.11
42214,4.27,4.12
42234,4.26,4.13
42254,4.27,4.14
42274,4.29,4.14
42294,,4.15
42314,4.3,4.16
42334,4.3,4.16
42354,,
42374,,
42394,,
42414,,
42434,,
42454,,
42474,4.24,3.8
42494,4.11,3.84
42514,4,3.8
42534,3.92,3.63
42554,3.87,3.6
42574,3.71,3.56
42594,3.68,3.55
42614,3.69,3.52
42634,3.7,3.54
42654,,4.44
42674,,
42694,,
42714,,
42734,,
42754,4.85,
42774,4.38,4.03
42794,3.84,3.61
42814,3.61,3.51
42834,3.55,
42854,3.51,3.44
42874,3.5,3.39
42894,3.45,3.37
42914,3.44,3.35
42934,3.45,3.35
42954,3.45,3.33
42974,3.45,3.34
42994,3.45,3.33
43014,,3.33
43034,5.31,
43054,,
43074,,
43094,,
43114,,
43134,6.02,
43154,5.27,
43174,4.53,3.27
43194,4.12,3.28
43214,3.88,3.29
43234,3.56,3.29
43254,3.43,3.28
43274,3.43,3.27
43294,3.39,3.25
43314,3.43,3.24
43334,3.45,3.25
43354,3.47,3.24
43374,3.45,3.25
43394,,3.23
43414,3.47,3.23
43434,3.45,3.24
43454,3.46,3.27
43474,3.46,3.27
43494,3.46,3.27
43514,3.45,3.27
43534,3.44,3.27
43554,3.43,3.27
43574,3.43,3.27
43594,3.42,3.27
43614,3.41,3.27
43634,3.41,3.26
43654,3.4,3.24
43674,3.38,3.23
43694,3.37,3.23
43714,3.35,3.18
43734,3.36,3.18
43754,3.34,3.18
43774,3.33,3.18
43794,3.32,3.17
43814,3.3,3.17
43834,3.3,3.16
43854,3.29,3.16
43874,3.29,3.15
43893,3.28,3.15
43913,3.27,3.15
43933,3.26,3.14
43953,3.13,3.07
43973,3.06,3.1
43993,3.08,3.17
44013,3.09,3.2
44033,3.11,3.2
44053,3.13,3.2
51649,4.2,4.02
51669,4.21,4.03
51689,4.21,4.03
51709,4.21,4.03
51729,4.21,4.04
51749,4.21,4.05
51769,4.2,4.05
51789,4.17,4.06
51809,,
51829,,
51849,,
51869,,
51889,,3.84
51909,4,3.87
51929,4,3.88
51949,4.04,3.98
51969,4.02,4.03
51989,4.08,4.04
52009,4.12,4.04
52029,4.13,4.05
52049,4.13,4.06
52069,4.12,4.06
52089,4.15,4.06
52109,4.15,4.07
52128,4.16,4.07
52148,4.16,4.08
52168,4.16,4.09
52188,4.16,4.09
52208,4.17,4.1
52228,4.18,4.1
52248,4.18,4.11
52268,4.2,4.11
52288,4.21,4.11
52308,4.23,4.11
52328,4.24,4.11
52348,4.26,4.11
52368,4.28,4.11
52388,4.29,4.1
52408,4.29,4.1
52428,4.3,4.1
52448,4.3,4.1
52468,4.29,4.1
52488,4.29,4.1
52508,4.29,4.1
52528,4.29,4.1
52548,4.29,4.1
52568,4.28,4.1
52588,4.28,4.1
52608,4.28,4.11
52628,4.27,4.11
52648,4.28,4.11
52668,4.27,4.12
52688,4.27,4.12
52708,,3.99
52728,,
52748,,
52768,,
52788,,
52808,,
52828,,
52848,4.11,4.07
52868,4.07,4.04
52888,4.08,4.07
52908,4.12,4.14
52928,4.14,4.22
52948,4.15,4.24
52968,4.15,4.24
52988,4.19,4.24
53008,4.26,4.24
53028,4.24,4.24
53048,4.27,4.24
53068,4.25,4.25
53088,4.24,4.24
53108,4.26,4.24
53128,4.27,4.23
53148,4.29,4.23
53168,4.3,4.23
53188,4.3,4.24
53208,4.29,4.24
53228,4.29,4.23
53248,4.3,4.23
53268,4.29,4.23
53288,4.29,4.23
53308,4.3,4.23
53328,4.3,4.22
53348,4.3,4.22
53368,4.29,4.21
53388,4.29,4.21
53408,4.28,4.2
53428,4.28,4.2
53448,4.28,4.2
53468,4.29,4.2
53488,4.29,4.2
53508,4.28,4.2
53528,4.29,4.2
53548,4.27,4.2
53568,4.21,4.19
53588,,
53608,,
53628,,
53648,,
53668,4.62,
53688,4.26,4.25
53708,4.15,4.26
53728,4.16,4.23
53748,4.19,4.23
53768,4.27,4.29
53787,4.3,4.31
53807,4.27,4.33
53827,4.2,4.33
53847,4.23,4.33
53867,4.23,4.33
53887,4.23,4.33
53907,4.23,4.33
53927,4.23,4.32
53947,4.22,4.31
53967,4.21,4.29
53987,4.19,4.23
54007,4.16,4.2
54027,4.17,4.17
54047,4.11,4.13
54067,4.03,4.09
54087,3.95,4.06
54107,,3.84
54127,,
54147,,
54167,,
54187,,
54207,3.76,3.53
54227,3.71,3.51
54247,3.64,3.56
54267,3.58,3.58
54287,3.49,3.49
54307,3.43,3.45
54327,3.42,3.44
54347,3.43,3.43
54367,3.42,3.43
54387,3.43,3.41
54407,3.42,3.41
54427,3.41,3.41
54447,3.4,3.41
54467,3.38,3.41
54487,3.4,3.41
54507,3.39,3.41
54527,3.38,3.41
54547,3.35,3.4
54567,3.36,3.4
54587,3.36,3.39
54607,3.36,3.38
54627,3.35,3.37
54647,3.33,3.35
54667,3.31,3.32
54687,3.28,3.26
54707,3.26,3.23
54727,3.26,3.22
54747,3.26,3.21
54767,3.26,3.2
54787,3.26,3.19
54807,3.25,3.19
54827,3.24,3.19
54847,3.24,3.19
54867,3.24,3.2
54887,3.24,3.19
54907,3.24,3.2
54927,3.24,3.21
54947,3.23,3.2
54967,3.2,3.23
54987,3.29,3.26
55007,3.34,3.27
55027,3.37,3.28
55047,3.39,3.29
55067,3.41,3.26
55087,3.41,3.25
55107,,3.24
55127,3.41,3.24
55147,3.41,3.24
55167,3.42,3.24
55187,3.42,3.25
55207,3.42,3.25
55227,,3.24
55247,3.33,3.2
55267,3.36,3.28
55287,3.38,3.33
55307,3.38,3.33
55327,3.39,3.34
55347,3.4,3.34
55367,3.41,3.34
55387,3.41,3.33
55407,3.41,3.33
55427,3.4,3.33
55446,3.39,3.32
55466,3.39,3.32
55486,3.47,3.26
55506,3.42,3.28
55526,3.39,3.29
55546,3.36,3.29
55566,3.34,3.29
55586,3.33,3.31
55606,3.33,3.31
55626,3.33,3.31
55646,3.33,3.32
55666,3.64,3.29
55686,3.48,3.29
55706,3.46,3.33
55726,3.45,3.35
55746,3.46,3.36
55766,3.43,3.36
55786,3.45,3.36
55806,3.45,3.36
55826,3.44,3.36
55846,3.44,3.36
55866,3.45,3.38
55886,3.45,3.39
55906,3.45,3.4
55926,3.45,3.39
55946,3.45,3.38
55966,3.45,3.38
55986,3.46,3.38
56006,3.46,3.38
56026,3.2,3.4
56046,3.39,3.44
56066,3.5,3.46
56086,3.54,3.47
56106,3.55,3.5
56126,3.55,3.52
56146,3.56,3.52
56166,3.57,3.53
56186,3.58,3.55
56206,3.61,3.56
56226,3.6,3.6
56246,3.66,3.43
56266,3.73,3.41
56286,3.77,3.47
56306,3.77,3.5
56326,3.78,3.5
56346,3.8,3.51
56366,3.8,3.52
56386,3.81,3.55
56406,3.82,3.46
56426,3.81,3.5
56446,3.84,3.53
56466,3.86,3.56
56486,3.87,3.58
56506,3.87,3.49
56526,3.88,3.45
56546,3.88,3.53
56566,3.89,3.57
56586,3.9,3.59
56606,3.91,3.63
56626,3.92,3.66
56646,3.92,3.68
56666,3.93,3.69
56686,3.93,3.71
56706,3.95,3.77
56726,3.95,3.83
56746,3.95,3.85
56766,3.93,3.86
56786,3.95,3.89
56806,3.95,3.92
56826,3.95,3.94
56846,3.95,3.94
56866,3.95,3.98
56886,3.96,3.98
56906,3.98,3.97
56926,4.19,4
56946,4.16,3.88
56966,4.1,
56986,4.06,3.76
57006,4.14,3.8
57026,4.27,3.87
57046,4.26,3.9
57065,4.22,3.92
57086,4.18,3.93
57105,4.2,3.95
57125,4.17,3.96
57145,4.18,4.02
57165,4.18,4.02
57185,4.18,4.05
57205,4.18,4.05
57225,4.18,4.07
57245,4.18,4.05
57265,4.18,4.07
57285,4.18,4.03
57305,4.28,3.82
57325,4.19,3.97
57345,4.15,4.01
57365,4.13,4.03
57385,4.12,4.03
57405,4.13,4.06
57425,4.13,4.03
57445,4.13,4
57465,4.13,3.98
57485,4.13,3.94
57505,4.14,3.93
57525,4.14,3.95
57545,4.1,3.91
57565,4.11,3.98
57585,4.13,4
57605,4.13,3.99
57625,4.13,4.01
57645,4.13,3.84
57665,4.14,3.78
57685,4.14,3.74
57705,4.14,3.73
57725,4.16,3.73
57745,4.17,3.73
57765,4.19,3.72
57785,4.2,3.71
57805,4.21,3.7
57825,4.23,3.67
57845,4.24,3.67
57865,4.24,3.67
57885,4.24,3.71
57905,4.23,3.78
57925,4.2,3.76
57945,4.2,3.77
57965,4.18,3.78
57985,4.15,3.78
58005,4.1,3.77
58025,4.04,3.77
58045,3.88,3.73
58065,3.77,3.63
58085,3.72,3.58
58105,3.69,3.55
58125,3.66,3.51
58145,3.65,3.52
58165,3.63,3.5
58185,3.63,3.49
58205,3.61,3.48
58225,3.59,3.46
58245,3.26,3.45
58265,,
58285,,
58305,,
58325,,
58345,,
58365,,
58385,3.48,3.48
58405,3.44,3.37
58425,3.43,3.32
58445,3.43,3.29
58465,3.43,3.29
58485,3.43,3.29
58505,3.45,3.29
58525,3.45,3.3
58545,3.45,3.3
58565,3.44,3.31
58585,3.49,3.19
58605,3.52,3.3
58625,3.56,3.3
58645,3.58,3.29
58665,3.62,3.3
58685,3.64,3.3
58705,3.64,3.29
58724,3.63,3.28
58744,3.63,3.28
58764,3.61,3.29
58784,3.6,3.29
58804,3.58,3.29
58824,3.58,3.29
58844,3.56,3.28
58864,3.15,3.12
58884,3.4,3.29
58904,3.48,3.32
58924,3.52,3.33
58944,3.49,3.33
58964,3.5,3.33
58984,3.43,3.34
59004,3.44,3.33
59024,3.45,3.33
59044,3.47,3.32
59064,3.6,3.32
59084,3.48,3.33
59104,3.46,3.33
59124,3.46,3.34
59144,3.39,3.35
59164,,
59184,,
59204,,
59224,,
59244,,
59264,,
59284,3.45,3.32
59304,3.45,3.33
59324,3.41,3.33
59344,,3.34
59364,3.43,3.34
59384,3.42,3.33
59404,3.43,3.33
59424,3.44,3.32
59444,3.47,3.31
59464,3.41,3.23
59484,,3.37
59504,3.53,3.4
59524,3.58,3.42
59544,3.59,3.43
59564,3.59,3.43
59584,3.59,3.43
59604,3.57,3.43
59624,3.56,3.43
59644,3.55,3.43
59664,3.53,3.42
59684,3.52,3.41
59704,3.3,3.15
59724,3.38,3.27
59744,3.42,3.3
59764,3.4,3.28
59784,3.4,3.26
59804,3.4,3.25
59824,3.41,3.25
59844,3.41,3.24
59864,3.41,3.24
59884,3.42,3.24
59904,3.42,3.25
59924,3.43,3.26
59944,3.49,3.3
59964,5.25,
59984,,
60004,,
60024,,
60044,,
60064,4.95,
60084,4.52,
60104,4.11,3.36
60124,3.82,3.46
60144,3.71,3.53
60164,3.71,3.55
60184,3.69,3.56
60204,3.73,3.56
60224,3.73,3.57
60244,3.73,3.58
60264,3.73,3.59
60284,3.73,3.6
60304,3.75,3.62
60324,3.77,3.64
60344,3.79,3.65
60364,3.8,3.68
60384,3.81,3.7
60403,3.83,3.72
60423,3.86,3.74
60443,3.87,3.75
60463,3.87,3.77
60483,3.89,3.79
60503,3.89,3.81
60523,3.81,3.85
60543,,
60563,,
60583,,
60603,,
60623,3.82,
60643,3.85,3.76
60663,3.94,4
60683,3.97,4.05
60703,4.04,4.07
60723,4.11,4.09
60743,4.12,4.09
60763,4.1,4.08
60783,4.12,4.09
60803,4.13,4.09
60823,4.13,4.1
60843,4.14,4.1
60863,4.14,4.1
60883,4.14,4.1
60903,4.15,4.1
60923,4.16,4.09
60943,4.16,4.08
60963,4.16,4.08
60983,4.15,4.08
61003,4.15,4.08
61023,4.14,4.08
61043,4.13,4.08
61063,4.12,4.08
61083,4.12,4.07
61103,4.12,4.07
61123,4.11,4.07
61143,4.11,4.07
61163,4.11,4.08
61183,4.16,4.08
61203,,
61223,,
61243,,
61263,,
61283,,
61303,,
61323,4.12,
61343,4.13,4.09
61363,4.15,4.14
61383,4.16,4.23
61403,4.21,4.27
61423,4.19,4.28
61443,4.22,4.27
61463,4.25,4.27
61483,4.28,4.25
61503,4.27,4.26
61523,4.27,4.25
61543,4.28,4.26
61563,4.29,4.26
61583,4.28,4.25
61603,4.28,4.24
61623,4.27,4.24
61643,4.26,4.23
61663,4.26,4.22
61683,4.24,4.19
61703,4.23,4.17
61723,4.22,4.15
61743,4.2,4.16
61763,4.18,4.14
61783,4.17,4.13
61803,4.14,4.12
61823,4.14,4.1
61843,4.13,4.08
61863,4.12,4.06
61883,,4.04
61903,,3.86
61923,,
61943,,
61963,,
61983,7.94,
62003,5.09,
62023,4.06,3.71
62043,3.7,3.58
62062,3.51,3.52
62082,3.34,3.46
62102,3.3,3.43
62122,3.34,3.4
62142,3.31,3.39
62162,3.29,3.37
62182,3.27,3.35
62202,3.27,3.35
62222,3.26,3.34
62242,3.27,3.33
62262,3.26,3.31
62282,3.25,3.29
62302,3.24,3.28
62322,3.23,3.27
62342,3.22,3.25
62362,3.2,3.25
62382,3.15,3.2
62402,3.15,3.16
62422,3.16,3.14
62442,3.15,3.13
62462,3.15,3.12
62482,3.15,3.11
62502,3.14,3.09
62522,3.14,3.07
62542,3.13,3.06
62562,3.13,3.03
62582,3.13,3.01
62602,3.13,3
62622,3.13,2.99
62642,3.13,2.97
62662,3.14,2.96
62682,3.14,2.94
62702,3.14,2.94
62722,3.23,2.95
62742,3.21,2.97
62762,3.19,2.98
62782,3.19,2.99
62802,3.19,3
62822,3.2,3.01
62842,3.21,3.01
62862,3.2,3.01
62882,3.2,3.01
62902,3.2,3.02
62922,3.19,3.03
62942,3.19,3.04
62962,3.21,3.05
62982,3.24,3.1
63002,3.23,3.11
63022,3.24,3.11
63042,3.23,3.12
63062,3.23,3.12
63082,3.24,3.12
63102,3.24,3.12
63122,3.24,3.13
63142,3.24,3.13
63162,3.25,3.12
63182,3.25,3.13
63202,3.26,3.14
63222,3.26,3.14
63242,3.27,3.14
63262,3.32,3.15
63282,3.31,3.16
63302,3.31,3.17
63322,3.3,3.17
63342,3.3,3.18
63362,3.29,3.19
63382,3.3,3.22
63402,3.31,3.22
63422,3.31,3.23
63442,3.32,3.24
63462,3.32,3.25
63482,3.46,3.26
63502,,
63522,,
63542,,
63562,,
63582,,
63602,3.93,
63622,,
63642,3.52,3.3
63662,3.42,3.32
63681,3.36,3.32
63702,3.36,3.31
63721,3.29,3.31
63741,3.31,3.32
63761,3.32,3.32
63781,3.36,3.32
63801,3.4,3.32
63821,3.43,3.32
63841,3.42,3.32
63861,3.42,3.32
63881,3.42,3.33
63901,3.44,3.34
63921,5.82,
63941,,
63961,,
63981,,
64001,,
64021,,
64041,,
64061,4.52,3.46
64081,4.02,3.56
64101,3.85,3.6
64121,3.75,3.61
64141,3.75,3.64
64161,3.76,3.65
64181,3.75,3.66
64201,3.76,3.66
64221,,
64241,,
64261,,
64281,,
64301,,
64321,3.83,3.51
64341,3.82,3.63
64361,3.82,3.71
64381,3.82,3.75
64401,3.81,3.77
64421,3.82,3.79
64441,3.81,3.8
64461,3.81,3.8
64481,3.82,3.8
64501,3.84,3.79
64521,3.85,3.79
64541,3.84,3.79
64561,3.83,3.78
64581,3.83,3.79
64601,3.76,3.8
64621,,
64641,,
64661,,
64681,,3.8
64701,3.72,
64721,3.74,3.79
64741,3.83,3.86
64761,3.87,3.88
64781,3.93,3.89
64801,3.94,3.9
64821,3.93,3.9
64841,3.95,3.9
64861,3.98,3.9
64881,3.94,3.9
64901,3.94,3.91
64921,3.96,3.91
64941,3.97,3.92
64961,4,3.92
64981,4.01,3.93
65001,4.06,3.94
65021,4.06,3.96
65041,4.05,3.97
65061,4.05,3.98
65081,4.06,3.98
65101,4.06,3.98
65121,4.07,3.98
65141,4.07,3.98
65161,4.08,3.99
65181,4.08,3.99
65201,4.09,3.99
65221,4.09,3.99
65241,4.1,4
65261,4.11,4.02
65281,3.8,
65301,,
65321,,
65340,,
65360,,
65380,3.99,3.93
65400,4.08,
65420,4.1,4.06
65440,4.12,4.11
65460,4.14,4.14
65480,4.16,4.16
65500,4.16,4.17
65520,4.17,4.17
65540,4.18,4.18
65560,4.18,4.18
65580,4.19,4.18
65600,4.2,4.18
65620,4.21,4.18
65640,4.22,4.18
65660,4.22,4.18
65680,4.24,4.18
65700,4.25,4.18
65720,4.25,4.18
65740,4.25,4.18
65760,4.25,4.19
65780,4.28,4.19
65800,4.26,4.18
65820,4.25,4.17
65840,4.23,4.17
65860,4.24,4.17
65880,4.23,4.15
65900,4.2,4.15
65920,,
65940,,
65960,,
65980,,
66000,,
